Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
2567761,-0.016,3.4619999999999997,24.118,0.0
2567765,0.005,3.46,24.118,0.0
2567769,-0.042,3.457,24.118,0.0
2567773,0.023,3.455,24.118,0.0
2567777,0.002,3.4619999999999997,24.118,0.0
2567781,-0.044,3.455,24.118,0.0
2567785,-0.037,3.456,24.118,0.0
2567789,0.011,3.457,24.118,0.0
2567793,-0.004,3.45,24.118,0.0
2567797,-0.076,3.454,24.118,0.0
2567801,0.005,3.458,24.118,0.0
2567805,0.021,3.455,24.118,0.0
2567809,-0.038,3.453,24.118,0.0
2567813,-0.05,3.456,24.118,0.0
2567817,-0.036,3.457,24.118,0.0
2567821,-0.04,3.459,24.118,0.0
2567825,-0.011,3.456,24.118,0.0
2567829,-0.035,3.457,24.118,0.0
2567833,-0.047,3.4579999999999997,24.118,0.0
2567837,-0.027,3.456,24.118,0.0
2567841,-0.068,3.458,24.118,0.0
2567845,-0.017,3.454,24.118,0.0
2567849,0.002,3.4539999999999997,24.118,0.0
2567853,0.037,3.453,24.118,0.0
2567857,0.024,3.454,24.118,0.0
2567861,-0.039,3.456,24.118,0.0
2567865,-0.009,3.458,24.118,0.0
2567869,-0.021,3.4570000000000003,24.118,0.0
2567873,-0.083,3.4570000000000003,24.118,0.0
2567877,0.048,3.455,24.118,0.0
2567881,-0.022,3.4539999999999997,24.118,0.0
2567885,-0.002,3.465,24.118,0.0
2567889,-0.012,3.4579999999999997,24.118,0.0
2567893,-0.002,3.458,24.118,0.0
2567897,0.038,3.453,24.118,0.0
2567901,0.062,3.4579999999999997,24.118,0.0
2567905,-0.005,3.458,24.118,0.0
2567909,0.004,3.452,24.118,0.0
2567913,0.008,3.463,24.118,0.0
2567917,0.004,3.452,24.118,0.0
2567921,-0.048,3.4579999999999997,24.118,0.0
2567925,0.028,3.459,24.118,0.0
2567929,0.032,3.4520000000000004,24.118,0.0
2567933,-0.062,3.45,24.118,0.0
2567937,-0.012,3.4579999999999997,24.118,0.0
2567941,-0.035,3.456,24.118,0.0
2567945,-0.015,3.4549999999999996,24.118,0.0
2567949,0.001,3.4579999999999997,24.118,0.0
2567953,0.002,3.4530000000000003,24.118,0.0
2567957,-0.049,3.458,24.118,0.0
2567961,-0.013,3.4570000000000003,24.118,0.0
2567965,-0.044,3.4539999999999997,24.118,0.0
2567969,0.03,3.456,24.118,0.0
2567973,0.024,3.457,24.118,0.0
2567977,-0.004,3.455,24.118,0.0
2567981,0.02,3.4589999999999996,24.118,0.0
2567985,0.024,3.452,24.118,0.0
2567989,-0.02,3.455,24.118,0.0
2567993,0.005,3.454,24.118,0.0
2567997,-0.01,3.453,24.118,0.0
2568001,-0.011,3.455,24.118,0.0
2568005,0.041,3.453,24.118,0.0
2568009,-0.051,3.4530000000000003,24.118,0.0
2568013,-0.009,3.455,24.118,0.0
2568017,0.018,3.45,24.118,0.0
2568021,-0.015,3.456,24.118,0.0
2568025,-0.015,3.455,24.118,0.0
2568029,0.038,3.458,24.118,0.0
2568033,-0.059,3.458,24.118,0.0
2568037,0.001,3.457,24.118,0.0
2568041,-0.001,3.451,24.118,0.0
2568045,-0.049,3.4530000000000003,24.118,0.0
2568049,0.007,3.454,24.118,0.0
2568053,0.057,3.4549999999999996,24.118,0.0
2568057,-0.005,3.455,24.118,0.0
2568061,-0.039,3.457,24.118,0.0
2568065,-0.025,3.457,24.118,0.0
2568069,-0.04,3.461,24.118,0.0
2568073,-0.018,3.4579999999999997,24.118,0.0
2568077,0.0,3.453,24.118,0.0
2568081,-0.013,3.456,24.118,0.0
2568085,0.009,3.455,24.118,0.0
2568089,0.027,3.4530000000000003,24.118,0.0
2568093,0.044,3.455,24.118,0.0
2568097,0.046,3.456,24.118,0.0
2568101,-0.029,3.4530000000000003,24.118,0.0
2568105,-0.036,3.458,24.118,0.0
2568109,-0.02,3.457,24.118,0.0
2568113,-0.015,3.455,24.118,0.0
2568117,0.0,3.456,24.118,0.0
2568121,-0.007,3.4579999999999997,24.118,0.0
2568125,-0.014,3.457,24.118,0.0
2568129,-0.02,3.4650000000000003,24.118,0.0
2568133,0.012,3.462,24.118,0.0
2568137,0.038,3.464,24.118,0.0
