Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
313000,-0.007,7.186,-83.856,16.757
313004,0.003,7.2330000000000005,-83.856,16.757
313008,-0.025,7.189,-83.856,16.757
313012,0.037,7.223,-83.856,16.757
313016,0.016,7.1850000000000005,-83.856,16.757
313020,-0.01,7.212,-83.856,16.757
313024,-0.051,7.191,-83.856,16.757
313028,-0.019,7.203,-83.856,16.757
313032,-0.024,7.192,-83.856,16.757
313036,-0.03,7.196000000000001,-83.856,16.757
313040,-0.107,7.208,-83.856,16.757
313044,-0.066,7.194,-83.856,16.757
313048,-0.03,7.2219999999999995,-83.856,16.757
313052,-0.044,7.186,-83.856,16.757
313056,-0.005,7.236,-83.856,16.757
313060,-0.05,7.196,-83.856,16.757
313064,-0.072,7.242,-83.856,16.757
313068,-0.031,7.191,-83.856,16.757
313072,-0.064,7.246,-83.856,16.757
313076,0.008,7.195,-83.856,16.757
313080,0.034,7.253,-83.856,16.757
313084,0.046,7.188,-83.856,16.757
313088,0.032,7.247000000000001,-83.856,16.757
313092,-0.033,7.183999999999999,-83.856,16.757
313096,-0.008,7.2410000000000005,-83.856,16.757
313100,-0.008,7.182,-83.856,16.757
313104,-0.022,7.2299999999999995,-83.856,16.757
313108,-0.053,7.178999999999999,-83.856,16.757
313112,0.019,7.221,-83.856,16.757
313116,0.022,7.180999999999999,-83.856,16.757
313120,-0.051,7.203,-83.856,16.757
313124,-0.007,7.178,-83.856,16.757
313128,-0.032,7.198,-83.636,16.756
313132,-0.034,7.194999999999999,-83.636,16.756
313136,-0.017,7.1930000000000005,-83.636,16.756
313140,-0.072,7.202,-83.636,16.756
313144,-0.042,7.189,-83.636,16.756
313148,-0.064,7.218,-83.636,16.756
313152,-0.016,7.193,-83.636,16.756
313156,-0.065,7.223,-83.636,16.756
313160,-0.038,7.1930000000000005,-83.636,16.756
313164,-0.083,7.239999999999999,-83.636,16.756
313168,-0.027,7.188999999999999,-83.636,16.756
313172,-0.034,7.255,-83.636,16.756
313176,-0.013,7.192,-83.636,16.756
313180,-0.071,7.254,-83.636,16.756
313184,-0.049,7.189,-83.636,16.756
313188,-0.023,7.2490000000000006,-83.636,16.757
313192,-0.061,7.189,-83.856,16.757
313196,0.018,7.2410000000000005,-83.856,16.757
313200,-0.017,7.186,-83.856,16.757
313204,-0.008,7.238,-83.856,16.757
313208,-0.019,7.182,-83.856,16.757
313212,0.077,7.219,-83.856,16.757
313216,-0.036,7.174,-83.856,16.757
313220,0.012,7.207,-83.856,16.757
313224,-0.056,7.182,-83.856,16.757
313228,-0.019,7.199,-83.856,16.757
313232,-0.058,7.194,-83.856,16.757
313236,-0.037,7.19,-83.856,16.757
313240,-0.036,7.199000000000001,-83.856,16.757
