Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
5154001,0.009,3.4570000000000003,24.118,0.0
5154005,0.019,3.4579999999999997,24.118,0.0
5154009,-0.0,3.456,24.118,0.0
5154013,-0.019,3.455,24.118,0.0
5154017,-0.042,3.4530000000000003,24.118,0.0
5154021,-0.024,3.4539999999999997,24.118,0.0
5154025,-0.027,3.46,24.118,0.0
5154029,0.024,3.457,24.118,0.0
5154033,-0.051,3.459,24.118,0.0
5154037,-0.01,3.452,24.118,0.0
5154041,0.013,3.455,24.118,0.0
5154045,-0.032,3.457,24.118,0.0
5154049,-0.06,3.453,24.118,0.0
5154053,-0.014,3.457,24.118,0.0
5154057,-0.036,3.458,24.118,0.0
5154061,-0.064,3.454,24.118,0.0
5154065,-0.009,3.46,24.118,0.0
5154069,-0.015,3.4520000000000004,24.118,0.0
5154073,-0.028,3.4539999999999997,24.118,0.0
5154077,-0.017,3.4570000000000003,24.118,0.0
5154081,-0.033,3.455,24.118,0.0
5154085,0.049,3.451,24.118,0.0
5154089,-0.054,3.454,24.118,0.0
5154093,0.027,3.4619999999999997,24.118,0.0
5154097,-0.026,3.4570000000000003,24.118,0.0
5154101,0.036,3.4610000000000003,24.118,0.0
5154105,-0.031,3.456,24.118,0.0
5154109,-0.013,3.4530000000000003,24.118,0.0
5154113,-0.063,3.46,24.118,0.0
5154117,-0.005,3.455,24.118,0.0
5154121,0.002,3.4610000000000003,24.118,0.0
5154125,0.035,3.461,24.118,0.0
5154129,-0.028,3.455,24.118,0.0
5154133,-0.013,3.457,24.118,0.0
5154137,-0.029,3.46,24.118,0.0
5154141,0.039,3.459,24.118,0.0
5154145,0.01,3.461,24.118,0.0
5154149,0.012,3.454,24.118,0.0
5154153,0.032,3.456,24.118,0.0
5154157,-0.065,3.459,24.118,0.0
5154161,-0.029,3.4600000000000004,24.118,0.0
5154165,0.013,3.4589999999999996,24.118,0.0
5154169,0.01,3.4600000000000004,24.118,0.0
5154173,0.013,3.467,24.118,0.0
5154177,0.007,3.461,24.118,0.0
5154181,-0.002,3.459,24.118,0.0
5154185,-0.013,3.454,24.118,0.0
5154189,-0.036,3.458,24.118,0.0
5154193,-0.059,3.457,24.118,0.0
5154197,-0.004,3.461,24.118,0.0
5154201,-0.004,3.46,24.118,0.0
5154205,-0.008,3.4570000000000003,24.118,0.0
5154209,-0.028,3.458,24.118,0.0
5154213,0.025,3.457,24.118,0.0
5154217,0.008,3.461,24.118,0.0
5154221,0.018,3.459,24.118,0.0
5154225,-0.017,3.455,24.118,0.0
5154229,0.028,3.46,24.118,0.0
5154233,0.017,3.4619999999999997,24.118,0.0
5154237,0.031,3.4619999999999997,24.118,0.0
5154241,0.022,3.4629999999999996,24.118,0.0
5154245,-0.062,3.4539999999999997,24.118,0.0
5154249,-0.005,3.457,24.118,0.0
5154253,-0.035,3.45,24.118,0.0
5154257,0.026,3.4560000000000004,24.118,0.0
5154261,-0.04,3.46,24.118,0.0
5154265,0.013,3.458,24.118,0.0
5154269,-0.014,3.4610000000000003,24.118,0.0
5154273,-0.022,3.458,24.118,0.0
5154277,0.023,3.456,24.118,0.0
5154281,0.007,3.457,24.118,0.0
5154285,-0.04,3.459,24.118,0.0
5154289,-0.03,3.4530000000000003,24.118,0.0
5154293,-0.038,3.459,24.118,0.0
5154297,-0.026,3.459,24.118,0.0
5154301,-0.035,3.46,24.118,0.0
5154305,-0.01,3.46,24.118,0.0
5154309,-0.057,3.458,24.118,0.0
5154313,-0.02,3.4589999999999996,24.118,0.0
