Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
54640,0.028,0.002,22.175,0.0
54644,0.033,-0.002,22.175,0.0
54648,0.072,-0.002,22.175,0.0
54652,0.04,0.004,22.175,0.0
54656,0.034,0.0,22.175,0.0
54660,0.008,0.002,22.175,0.0
54664,0.077,0.003,22.175,0.0
54668,0.071,0.001,22.175,0.0
54672,0.02,0.001,22.175,0.0
54676,0.024,0.003,22.175,0.0
54680,0.092,0.006,22.175,0.0
54684,0.017,0.003,22.175,0.0
54688,0.048,0.004,22.175,0.0
54692,0.034,0.001,22.175,0.0
54696,0.087,0.001,22.175,0.0
54700,-0.009,0.0,22.175,0.0
54704,0.029,-0.002,22.175,0.0
54708,0.049,0.0,22.175,0.0
54712,0.064,-0.002,22.175,0.0
54716,0.061,0.001,22.175,0.0
54720,0.061,-0.003,22.175,0.0
54724,0.104,0.001,22.175,0.0
54728,0.061,0.004,22.175,0.0
54732,0.044,-0.001,22.175,0.0
54736,0.03,0.002,22.175,0.0
54740,0.056,-0.002,22.175,0.0
54744,0.062,0.003,22.175,0.0
54748,0.016,0.0,22.175,0.0
54752,0.082,0.0,22.175,0.0
54756,0.059,0.003,22.175,0.0
54760,0.088,-0.001,22.175,0.0
54764,-0.029,0.006,22.175,0.0
54768,0.04,0.001,22.175,0.0
54772,0.048,0.003,22.175,0.0
54776,0.054,-0.001,22.175,0.0
54780,0.014,0.003,22.175,0.0
54784,0.0,0.004,22.175,0.0
54788,-0.016,0.0,22.175,0.0
54792,0.02,0.002,22.175,0.0
54796,-0.013,0.0,22.175,0.0
54800,0.017,0.001,22.175,0.0
54804,0.018,0.0,22.175,0.0
54808,0.061,0.003,22.175,0.0
54812,0.091,-0.001,22.175,0.0
54816,-0.039,0.002,22.175,0.0
54820,0.003,0.002,22.175,0.0
54824,-0.024,0.003,22.175,0.0
54828,0.017,-0.003,22.175,0.0
54832,0.04,-0.002,22.175,0.0
54836,0.033,0.001,22.175,0.0
54840,0.035,-0.005,22.175,0.0
54844,0.054,-0.003,22.175,0.0
54848,0.031,-0.004,22.175,0.0
54852,0.032,-0.001,22.175,0.0
54856,0.06,-0.001,22.175,0.0
54860,0.06,-0.002,22.175,0.0
54864,-0.006,-0.002,22.175,0.0
54868,0.025,0.002,22.175,0.0
54872,0.012,0.001,22.175,0.0
54876,0.018,0.001,22.175,0.0
54880,0.099,-0.001,22.175,0.0
54884,0.037,-0.003,22.175,0.0
54888,0.031,-0.005,22.175,0.0
54892,-0.021,-0.001,22.175,0.0
54896,-0.009,0.0,22.175,0.0
54900,0.052,-0.006,22.175,0.0
54904,0.02,0.001,22.175,0.0
54908,0.011,0.004,22.175,0.0
54912,0.013,0.002,22.175,0.0
54916,0.029,0.004,22.175,0.0
54920,0.035,-0.001,22.175,0.0
54924,0.054,0.001,22.175,0.0
54928,0.047,0.0,22.175,0.0
54932,0.057,0.0,22.175,0.0
54936,0.04,0.0,22.175,0.0
54940,0.019,0.002,22.175,0.0
54944,0.029,-0.002,22.175,0.0
54948,0.036,-0.004,22.175,0.0
54952,0.047,-0.001,22.175,0.0
54956,-0.01,-0.001,22.175,0.0
54960,0.073,-0.004,22.175,0.0
54964,0.037,-0.002,22.175,0.0
54968,0.008,-0.004,22.175,0.0
54972,0.012,-0.007,22.175,0.0
54976,0.083,-0.006,22.175,0.0
54980,0.061,0.001,22.175,0.0
54984,0.039,0.0,22.175,0.0
54988,0.073,-0.005,22.175,0.0
54992,0.076,0.0,22.175,0.0
