Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
9848,0.01,0.003,0.0,0.0
9852,-0.014,0.0,0.0,0.0
9856,0.04,-0.004,0.0,0.0
9860,-0.015,0.002,0.0,0.0
9864,0.032,0.004,0.0,0.0
9868,0.001,0.004,0.0,0.0
9872,0.068,0.005,0.0,0.0
9876,0.033,0.005,0.0,0.0
9880,-0.012,0.003,0.0,0.0
9884,0.007,0.007,0.0,0.0
9888,-0.017,0.006,0.0,0.0
9892,0.033,0.005,0.0,0.0
9896,0.055,0.004,0.0,0.0
9900,0.043,0.003,0.0,0.0
9904,0.037,0.001,0.0,0.0
9908,-0.013,0.004,0.0,0.0
9912,0.05,0.0,0.0,0.0
9916,0.061,0.006,0.0,0.0
9920,0.05,0.004,0.0,0.0
9924,0.037,0.001,0.0,0.0
9928,0.006,0.009000000000000001,0.0,0.0
9932,0.039,0.003,0.0,0.0
9936,-0.035,0.0,0.0,0.0
9940,-0.017,-0.001,0.0,0.0
9944,-0.01,0.006,0.0,0.0
9948,0.028,0.001,0.0,0.0
9952,0.057,0.005,0.0,0.0
9956,0.026,0.01,0.0,0.0
9960,0.075,0.005,0.0,0.0
9964,0.032,0.002,0.0,0.0
9968,0.019,0.007,0.0,0.0
9972,0.019,0.003,0.0,0.0
9976,-0.029,-0.001,0.0,0.0
9980,0.044,0.003,0.0,0.0
9984,0.047,0.002,0.0,0.0
9988,0.024,0.003,0.0,0.0
9992,0.049,0.001,0.0,0.0
9996,0.07,0.0,0.0,0.0
10000,-0.013,0.003,0.0,0.0
10004,0.013,0.003,0.0,0.0
10008,0.061,0.002,0.0,0.0
10012,0.047,0.007,0.0,0.0
10016,-0.003,0.003,0.0,0.0
10020,0.061,0.006,0.0,0.0
10024,0.108,0.005,0.0,0.0
10028,0.027,0.004,0.0,0.0
10032,-0.032,0.009000000000000001,0.0,0.0
10036,0.103,0.007,0.0,0.0
10040,0.053,0.003,0.0,0.0
10044,0.032,0.006,0.0,0.0
10048,0.04,0.003,0.0,0.0
10052,0.043,0.006,0.0,0.0
10056,0.021,0.003,0.0,0.0
10060,0.035,0.002,0.0,0.0
10064,0.009,0.008,0.0,0.0
10068,0.04,0.004,0.0,0.0
10072,0.024,0.0,0.0,0.0
10076,0.022,0.003,0.0,0.0
10080,0.054,0.008,0.0,0.0
10084,0.029,0.004,0.0,0.0
10088,0.159,-0.001,0.0,0.0
10092,0.041,-0.004,0.0,0.0
10096,0.065,0.0,0.0,0.0
10100,0.092,-0.001,0.0,0.0
10104,0.043,0.002,0.0,0.0
10108,0.043,0.005,0.0,0.0
10112,0.045,0.004,0.0,0.0
10116,0.02,0.0,0.0,0.0
10120,0.014,0.003,0.0,0.0
10124,0.03,0.001,0.0,0.0
10128,0.016,0.004,0.0,0.0
10132,0.039,0.005,0.0,0.0
10136,0.033,0.004,0.0,0.0
10140,0.013,0.003,0.0,0.0
10144,0.033,0.003,0.0,0.0
10148,0.043,0.004,0.0,0.0
10152,0.011,0.005,0.0,0.0
10156,0.048,0.003,0.0,0.0
10160,0.047,0.008,0.0,0.0
10164,0.0,0.002,0.0,0.0
10168,0.003,0.001,0.0,0.0
10172,0.057,-0.001,0.0,0.0
10176,0.002,0.001,0.0,0.0
10180,0.026,-0.001,0.0,0.0
10184,0.011,0.002,0.0,0.0
10188,-0.004,0.005,0.0,0.0
10192,-0.013,-0.001,0.0,0.0
10196,0.039,-0.006,0.0,0.0
10200,0.019,0.005,0.0,0.0
10204,0.039,0.0,0.0,0.0
10208,0.013,0.001,0.0,0.0
10212,0.038,0.005,0.0,0.0
10216,-0.016,0.004,0.0,0.0
10220,0.009,0.006,0.0,0.0
10224,0.007,0.001,0.0,0.0
10228,0.053,0.002,0.0,0.0
10232,0.01,0.003,0.0,0.0
10236,0.019,0.005,0.0,0.0
10240,0.049,0.006,0.0,0.0
10244,0.01,0.006,0.0,0.0
10248,0.027,0.005,0.0,0.0
10252,-0.024,0.013,0.0,0.0
10256,0.049,0.009000000000000001,0.0,0.0
10260,0.064,0.008,0.0,0.0
10264,0.012,0.003,0.0,0.0
10268,-0.011,0.003,0.0,0.0
10272,0.017,0.007,0.0,0.0
10276,0.024,0.008,0.0,0.0
10280,-0.035,0.008,0.0,0.0
10284,0.04,0.009000000000000001,0.0,0.0
10288,0.066,0.01,0.0,0.0
10292,0.053,0.005,0.0,0.0
10296,0.004,0.01,0.0,0.0
10300,0.077,0.004,0.0,0.0
10304,0.056,0.004,0.0,0.0
10308,0.02,0.006,0.0,0.0
10312,0.065,0.011,0.0,0.0
10316,0.027,0.004,0.0,0.0
10320,0.047,0.001,0.0,0.0
10324,0.048,0.006,0.0,0.0
10328,0.055,0.007,0.0,0.0
10332,0.02,0.005,0.0,0.0
10336,0.044,0.003,0.0,0.0
10340,0.101,0.0,0.0,0.0
10344,-0.015,0.009000000000000001,0.0,0.0
10348,0.048,0.005,0.0,0.0
10352,0.041,0.004,0.0,0.0
10356,0.066,0.003,0.0,0.0
10360,0.062,0.006,0.0,0.0
10364,0.056,0.004,0.0,0.0
10368,0.02,0.009000000000000001,0.0,0.0
10372,0.074,0.004,0.0,0.0
10376,0.029,0.0,0.0,0.0
10380,0.006,0.003,0.0,0.0
10384,0.034,0.006,0.0,0.0
10388,0.082,0.005,0.0,0.0
10392,0.075,0.005,0.0,0.0
10396,0.106,0.007,0.0,0.0
10400,0.012,0.004,0.0,0.0
10404,0.071,0.007,0.0,0.0
10408,0.035,0.005,0.0,0.0
