Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
68684,0.011,-0.006,22.175,0.0
68688,0.019,-0.001,22.175,0.0
68692,0.019,0.0,22.175,0.0
68696,0.04,0.0,22.175,0.0
68700,0.035,-0.003,22.175,0.0
68704,-0.001,0.001,22.175,0.0
68708,0.008,-0.001,22.175,0.0
68712,0.048,0.001,22.175,0.0
68716,0.051,-0.001,22.175,0.0
68720,0.079,0.0,22.175,0.0
68724,0.043,0.005,22.175,0.0
68728,0.02,-0.003,22.175,0.0
68732,0.074,0.0,22.175,0.0
68736,0.013,0.001,22.175,0.0
68740,0.021,-0.001,22.175,0.0
68744,0.023,0.003,22.175,0.0
68748,-0.018,0.003,22.175,0.0
68752,0.028,0.005,22.175,0.0
68756,-0.009,-0.002,22.175,0.0
68760,0.001,0.0,22.175,0.0
68764,0.066,0.0,22.175,0.0
68768,0.029,-0.001,22.175,0.0
68772,-0.009,-0.005,22.175,0.0
68776,0.033,0.002,22.175,0.0
68780,0.038,0.001,22.175,0.0
68784,0.031,0.004,22.175,0.0
68788,0.035,0.002,22.175,0.0
68792,0.034,0.001,22.175,0.0
68796,0.024,0.003,22.175,0.0
68800,-0.016,-0.004,22.175,0.0
68804,-0.015,-0.001,22.175,0.0
68808,0.061,0.004,22.175,0.0
68812,0.053,-0.001,22.175,0.0
68816,0.077,-0.001,22.175,0.0
68820,0.017,0.008,22.175,0.0
68824,0.061,0.005,22.175,0.0
68828,0.071,0.002,22.175,0.0
68832,0.01,0.0,22.175,0.0
68836,0.01,0.002,22.175,0.0
68840,0.038,-0.001,22.175,0.0
68844,-0.036,0.001,22.175,0.0
68848,0.026,-0.002,22.175,0.0
68852,0.013,0.001,22.175,0.0
68856,-0.011,0.004,22.175,0.0
68860,-0.037,0.003,22.175,0.0
68864,-0.034,0.003,22.175,0.0
68868,-0.025,-0.003,22.175,0.0
68872,0.009,0.001,22.175,0.0
68876,0.045,0.004,22.175,0.0
68880,0.044,0.005,22.175,0.0
68884,-0.008,0.008,22.175,0.0
68888,0.029,0.007,22.175,0.0
68892,0.038,-0.003,22.175,0.0
68896,0.012,0.005,22.175,0.0
68900,-0.021,0.004,22.175,0.0
68904,0.093,-0.002,22.175,0.0
68908,0.055,0.001,22.175,0.0
68912,0.076,0.001,22.175,0.0
68916,0.023,0.003,22.175,0.0
68920,-0.042,0.003,22.175,0.0
68924,-0.029,0.003,22.175,0.0
68928,0.012,0.002,22.175,0.0
68932,0.079,-0.001,22.175,0.0
68936,0.031,0.001,22.175,0.0
68940,-0.012,0.006,22.175,0.0
68944,-0.019,0.005,22.175,0.0
68948,0.044,-0.003,22.175,0.0
68952,0.086,0.001,22.175,0.0
68956,0.004,0.003,22.175,0.0
68960,-0.016,0.001,22.175,0.0
68964,0.026,-0.001,22.175,0.0
68968,0.029,0.004,22.175,0.0
68972,0.0,0.007,22.175,0.0
68976,-0.002,0.004,22.175,0.0
68980,-0.011,0.009000000000000001,22.175,0.0
68984,0.064,0.001,22.175,0.0
68988,0.018,0.003,22.175,0.0
68992,-0.014,0.001,22.175,0.0
68996,0.006,-0.002,22.175,0.0
69000,-0.079,-0.002,22.175,0.0
69004,0.011,0.0,22.175,0.0
69008,0.036,-0.002,22.175,0.0
69012,-0.022,0.001,22.175,0.0
69016,0.02,0.002,22.175,0.0
69020,0.062,0.003,22.175,0.0
69024,0.002,0.007,22.175,0.0
69028,0.056,-0.001,22.175,0.0
69032,0.076,-0.004,22.175,0.0
69036,0.031,-0.003,22.175,0.0
69040,0.05,0.001,22.175,0.0
69044,0.03,0.004,22.175,0.0
69048,0.05,0.004,22.175,0.0
69052,0.027,-0.001,22.175,0.0
69056,0.019,0.002,22.175,0.0
69060,0.058,0.002,22.175,0.0
69064,0.012,0.003,22.175,0.0
69068,0.018,0.003,22.175,0.0
69072,0.032,0.005,22.175,0.0
69076,0.039,0.002,22.175,0.0
69080,0.07,-0.004,22.175,0.0
69084,0.021,-0.002,22.175,0.0
69088,-0.015,-0.001,22.175,0.0
69092,0.037,-0.003,22.175,0.0
69096,0.047,0.001,22.175,0.0
69100,-0.034,0.002,22.175,0.0
69104,0.073,-0.002,22.175,0.0
69108,0.052,0.002,22.175,0.0
69112,0.0,-0.003,22.175,0.0
69116,0.026,-0.002,22.175,0.0
69120,-0.004,0.0,22.175,0.0
69124,0.006,0.005,22.175,0.0
69128,0.046,0.001,22.175,0.0
69132,0.046,-0.001,22.175,0.0
69136,0.078,0.007,22.175,0.0
69140,0.035,0.002,22.175,0.0
69144,0.005,-0.001,22.175,0.0
69148,0.019,0.004,22.175,0.0
69152,0.056,0.008,22.175,0.0
69156,0.036,0.0,22.175,0.0
69160,0.041,0.0,22.175,0.0
69164,0.052,0.005,22.175,0.0
69168,0.081,-0.003,22.175,0.0
69172,0.041,0.007,22.175,0.0
69176,0.023,0.008,22.175,0.0
69180,0.023,0.003,22.175,0.0
69184,0.049,-0.004,22.175,0.0
69188,0.009,-0.001,22.175,0.0
69192,0.02,0.001,22.175,0.0
69196,-0.032,0.007,22.175,0.0
69200,0.016,0.004,22.175,0.0
69204,0.022,0.007,22.175,0.0
69208,0.003,0.005,22.175,0.0
69212,-0.035,0.005,22.175,0.0
69216,0.025,0.004,22.175,0.0
69220,0.013,0.004,22.175,0.0
69224,-0.006,0.001,22.175,0.0
69228,0.029,0.005,22.175,0.0
69232,0.033,-0.001,22.175,0.0
69236,0.118,0.0,22.175,0.0
69240,0.144,0.004,22.175,0.0
69244,0.14,0.0,22.175,0.0
69248,1.355,0.0,22.175,0.0
69252,18.794,0.01,22.175,0.0,-0.0004043843779929765
69256,22.149,-0.001,22.175,0.0,0.0001535058016163258
69260,25.379,0.003,22.175,0.0,-2.3641593443398077e-05
69264,28.702,-0.005,22.175,0.0,0.00025782175458156226
69268,32.189,0.001,22.175,0.0,4.349311876728075e-05
69272,35.515,-0.001,22.175,0.0,9.573419681824581e-05
69276,38.963,0.004,22.175,0.0,-4.106459974847932e-05
69280,42.411,-0.002,22.175,0.0,0.0001037466694961213
69284,45.78,0.002,22.175,0.0,8.737439930100485e-06
69288,49.157,-0.001,22.175,0.0,6.91661411396139e-05
69292,52.484,-0.001,22.175,0.0,6.47816477402637e-05
69296,55.723,0.004,22.175,0.0,-2.8713457638677026e-05
69300,58.99,0.005,22.175,0.0,-4.4075266994405826e-05
69304,62.146,0.003,22.175,0.0,-9.654684130917514e-06
69308,65.168,0.003,22.175,0.0,-9.206972747360665e-06
69312,68.154,0.004,22.175,0.0,-2.347624497461631e-05
69316,71.077,0.008,22.175,0.0,-7.878779351970398e-05
69320,73.944,0.001,22.175,0.0,1.893324678134805e-05
69324,76.717,0.0,22.175,0.0,3.128380932518217e-05
69328,79.388,0.008,22.175,0.0,-7.053962815538872e-05
69332,81.968,0.0,22.175,0.0,2.927971891469842e-05
69336,84.575,-0.001,22.175,0.0,4.020100502512563e-05
69340,86.936,0.005,22.175,0.0,-2.99070580657035e-05
69344,89.265,0.005,22.175,0.0,-2.912675740771859e-05
69348,91.474,0.006,22.175,0.0,-3.935544526313488e-05
69352,93.693,0.004,22.175,0.0,-1.707704951277043e-05
69356,95.735,-0.001,22.175,0.0,3.551470204209537e-05
69360,97.667,0.0,22.175,0.0,2.457329497168952e-05
69364,99.423,0.004,22.175,0.0,-1.6092855777838124e-05
69368,101.175,0.003,22.175,0.0,-5.93031875463306e-06
69372,102.638,0.006,22.175,0.0,-3.507472865800191e-05
69376,103.943,0.002,22.175,0.0,3.848262990292758e-06
69380,104.742,0.001,22.175,0.0,1.3366175937064407e-05
69384,105.203,0.004,22.175,0.0,-1.5208691767345036e-05
69388,105.418,0.005,22.175,0.0,-2.4663719668367828e-05
69392,105.552,0.007,22.175,0.0,-4.3580415340306194e-05
69396,105.59,0.001,22.175,0.0,1.3258831328724312e-05
69400,105.661,0.003,22.175,0.0,-5.678537965758414e-06
69404,105.593,0.003,22.175,0.0,-5.682194842461146e-06
69408,105.487,0.005,22.175,0.0,-2.4647586906443448e-05
69412,105.514,0.001,22.175,0.0,1.3268381447011773e-05
69416,105.494,0.005,22.175,0.0,-2.464595142851726e-05
69420,105.33,0.005,22.175,0.0,-2.468432545333713e-05
69424,105.294,0.003,22.175,0.0,-5.698330389195965e-06
69428,105.257,0.001,22.175,0.0,1.3300778095518589e-05
69432,105.204,0.003,22.175,0.0,-5.703205201323143e-06
69436,105.192,0.007,22.175,0.0,-4.3729561183359955e-05
69440,105.129,0.003,22.175,0.0,-5.707273920611818e-06
69444,105.147,0.002,22.175,0.0,3.8041979324184254e-06
69448,105.059,0.003,22.175,0.0,-5.711076633129954e-06
69452,105.085,-0.002,22.175,0.0,4.1870866441452165e-05
69456,105.052,0.006,22.175,0.0,-3.42687430986559e-05
69460,104.893,0.002,22.175,0.0,3.813409855757774e-06
69464,104.955,0.008,22.175,0.0,-5.335620027630889e-05
69468,104.939,0.006,22.175,0.0,-3.430564423141063e-05
69472,104.863,0.004,22.175,0.0,-1.5258003299543212e-05
69476,104.866,0.004,22.175,0.0,-1.5257566799534643e-05
69480,104.871,0.006,22.175,0.0,-3.4327888548788514e-05
69484,104.78,0.003,22.175,0.0,-5.726283641916395e-06
69488,104.736,0.004,22.175,0.0,-1.5276504735716466e-05
69492,104.763,0.0,22.175,0.0,2.290885140746256e-05
69496,104.716,0.0,22.175,0.0,2.2919133656747777e-05
69500,104.568,-0.002,22.175,0.0,4.2077882334939944e-05
69504,104.712,0.003,22.175,0.0,-5.730002292000915e-06
69508,104.579,-0.001,22.175,0.0,3.2511307241415585e-05
69512,104.592,0.007,22.175,0.0,-4.398041915251644e-05
69516,104.537,0.003,22.175,0.0,-5.739594593301891e-06
69520,104.512,0.003,22.175,0.0,-5.740967544396814e-06
69524,104.493,0.005,22.175,0.0,-2.4882049515278535e-05
69528,104.43,0.003,22.175,0.0,-5.745475438092501e-06
69532,104.431,-0.006,22.175,0.0,8.043588589595045e-05
69536,104.399,0.001,22.175,0.0,1.341009013496298e-05
69540,104.347,-0.001,22.175,0.0,3.258359128676436e-05
69544,104.38,0.003,22.175,0.0,-5.74822762981414e-06
69548,104.288,0.002,22.175,0.0,3.8355323718932206e-06
69552,104.273,0.006,22.175,0.0,-3.4524757127923816e-05
69556,104.318,0.007,22.175,0.0,-4.409593742211316e-05
69560,104.252,0.008,22.175,0.0,-5.371599585619461e-05
69564,104.215,0.001,22.175,0.0,1.3433766732236244e-05
69568,104.108,0.01,22.175,0.0,-7.300111422753294e-05
69572,104.145,0.003,22.175,0.0,-5.761198329252483e-06
69576,104.066,0.004,22.175,0.0,-1.5374858263025386e-05
69580,104.09,0.005,22.175,0.0,-2.4978384090690748e-05
69584,104.092,0.003,22.175,0.0,-5.764131729623793e-06
69588,103.96,0.003,22.175,0.0,-5.771450557906886e-06
69592,103.976,0.007,22.175,0.0,-4.42409786873894e-05
69596,103.948,0.005,22.175,0.0,-2.5012506253126565e-05
69600,103.919,0.004,22.175,0.0,-1.539660697273838e-05
