Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
1974445,0.017,3.453,24.118,0.0
1974449,-0.026,3.46,24.118,0.0
1974453,-0.053,3.459,24.118,0.0
1974457,-0.042,3.462,24.118,0.0
1974461,0.034,3.462,24.118,0.0
1974465,-0.056,3.4589999999999996,24.118,0.0
1974469,0.008,3.455,24.118,0.0
1974473,0.056,3.4530000000000003,24.118,0.0
1974477,-0.001,3.454,24.118,0.0
1974481,0.006,3.4520000000000004,24.118,0.0
1974485,-0.059,3.4629999999999996,24.118,0.0
1974489,-0.042,3.461,24.118,0.0
1974493,0.014,3.46,24.118,0.0
1974497,-0.04,3.464,24.118,0.0
1974501,0.015,3.4610000000000003,24.118,0.0
1974505,0.015,3.457,24.118,0.0
1974509,-0.042,3.4520000000000004,24.118,0.0
1974513,-0.019,3.453,24.118,0.0
1974517,0.028,3.4560000000000004,24.118,0.0
1974521,-0.05,3.4530000000000003,24.118,0.0
1974525,-0.073,3.454,24.118,0.0
1974529,0.001,3.458,24.118,0.0
1974533,0.014,3.454,24.118,0.0
1974537,0.001,3.4570000000000003,24.118,0.0
1974541,0.012,3.455,24.118,0.0
1974545,0.012,3.455,24.118,0.0
1974549,0.007,3.4579999999999997,24.118,0.0
1974553,-0.032,3.459,24.118,0.0
1974557,-0.081,3.452,24.118,0.0
1974561,-0.02,3.461,24.118,0.0
1974565,-0.059,3.459,24.118,0.0
1974569,-0.043,3.458,24.118,0.0
1974573,-0.01,3.4560000000000004,24.118,0.0
1974577,0.019,3.46,24.118,0.0
1974581,-0.05,3.451,24.118,0.0
1974585,0.0,3.453,24.118,0.0
1974589,-0.001,3.454,24.118,0.0
1974593,-0.032,3.455,24.118,0.0
1974597,-0.05,3.457,24.118,0.0
1974601,-0.003,3.456,24.118,0.0
1974605,0.003,3.461,24.118,0.0
1974609,0.01,3.459,24.118,0.0
1974613,-0.01,3.454,24.118,0.0
1974617,0.009,3.459,24.118,0.0
1974621,0.0,3.452,24.118,0.0
1974625,-0.058,3.456,24.118,0.0
1974629,-0.017,3.451,24.118,0.0
1974633,0.021,3.457,24.118,0.0
1974637,-0.021,3.45,24.118,0.0
1974641,0.017,3.452,24.118,0.0
1974645,-0.035,3.459,24.118,0.0
1974649,-0.014,3.457,24.118,0.0
1974653,0.011,3.462,24.118,0.0
1974657,-0.017,3.4530000000000003,24.118,0.0
1974661,0.007,3.4610000000000003,24.118,0.0
1974665,-0.032,3.455,24.118,0.0
1974669,-0.061,3.456,24.118,0.0
1974673,0.004,3.4530000000000003,24.118,0.0
1974677,-0.012,3.458,24.118,0.0
1974681,-0.022,3.454,24.118,0.0
1974685,-0.054,3.46,24.118,0.0
1974689,-0.048,3.4520000000000004,24.118,0.0
1974693,-0.062,3.455,24.118,0.0
1974697,-0.052,3.456,24.118,0.0
1974701,-0.015,3.4570000000000003,24.118,0.0
1974705,0.049,3.456,24.118,0.0
1974709,0.035,3.454,24.118,0.0
1974713,-0.057,3.452,24.118,0.0
1974717,-0.017,3.46,24.118,0.0
1974721,-0.029,3.455,24.118,0.0
1974725,-0.028,3.4530000000000003,24.118,0.0
1974729,-0.052,3.458,24.118,0.0
1974733,-0.018,3.4619999999999997,24.118,0.0
1974737,0.008,3.459,24.118,0.0
1974741,0.029,3.461,24.118,0.0
1974745,-0.038,3.461,24.118,0.0
1974749,-0.057,3.4579999999999997,24.118,0.0
1974753,-0.021,3.456,24.118,0.0
1974757,-0.02,3.459,24.118,0.0
1974761,-0.014,3.4579999999999997,24.118,0.0
1974765,0.028,3.456,24.118,0.0
1974769,0.012,3.457,24.118,0.0
1974773,0.026,3.4570000000000003,24.118,0.0
1974777,-0.018,3.4579999999999997,24.118,0.0
1974781,-0.01,3.4530000000000003,24.118,0.0
1974785,0.013,3.4539999999999997,24.118,0.0
1974789,-0.009,3.452,24.118,0.0
1974793,-0.021,3.455,24.118,0.0
1974797,-0.016,3.458,24.118,0.0
1974801,-0.07,3.46,24.118,0.0
1974805,0.013,3.458,24.118,0.0
1974809,-0.035,3.457,24.118,0.0
1974813,-0.036,3.46,24.118,0.0
1974817,-0.026,3.457,24.118,0.0
1974821,-0.012,3.4589999999999996,24.118,0.0
1974825,-0.014,3.4579999999999997,24.118,0.0
1974829,-0.036,3.463,24.118,0.0
1974833,0.02,3.459,24.118,0.0
1974837,-0.018,3.464,24.118,0.0
1974841,-0.073,3.4579999999999997,24.118,0.0
1974845,-0.01,3.459,24.118,0.0
1974849,-0.031,3.46,24.118,0.0
1974853,0.074,3.457,24.118,0.0
1974857,-0.023,3.4579999999999997,24.118,0.0
1974861,-0.042,3.461,24.118,0.0
1974865,-0.021,3.456,24.118,0.0
1974869,-0.056,3.461,24.118,0.0
1974873,-0.003,3.46,24.118,0.0
1974877,0.015,3.451,24.118,0.0
1974881,-0.073,3.4570000000000003,24.118,0.0
1974885,0.052,3.463,24.118,0.0
1974889,-0.013,3.464,24.118,0.0
1974893,-0.03,3.456,24.118,0.0
1974897,0.048,3.457,24.118,0.0
1974901,-0.08,3.46,24.118,0.0
1974905,0.026,3.4539999999999997,24.118,0.0
1974909,-0.044,3.461,24.118,0.0
1974913,-0.054,3.4560000000000004,24.118,0.0
1974917,-0.052,3.46,24.118,0.0
1974921,-0.034,3.457,24.118,0.0
1974925,-0.022,3.46,24.118,0.0
1974929,-0.041,3.4539999999999997,24.118,0.0
1974933,-0.044,3.462,24.118,0.0
1974937,0.002,3.4570000000000003,24.118,0.0
1974941,-0.093,3.46,24.118,0.0
1974945,-0.058,3.458,24.118,0.0
1974949,0.001,3.459,24.118,0.0
1974953,-0.05,3.459,24.118,0.0
1974957,0.008,3.457,24.118,0.0
1974961,-0.053,3.4579999999999997,24.118,0.0
1974965,0.017,3.459,24.118,0.0
1974969,0.01,3.456,24.118,0.0
1974973,-0.056,3.455,24.118,0.0
1974977,0.011,3.454,24.118,0.0
1974981,-0.071,3.454,24.118,0.0
1974985,-0.025,3.456,24.118,0.0
1974989,-0.024,3.457,24.118,0.0
1974993,0.007,3.457,24.118,0.0
1974997,0.0,3.4530000000000003,24.118,0.0
1975001,-0.017,3.453,24.118,0.0
1975005,0.009,3.4530000000000003,24.118,0.0
1975009,-0.006,3.454,24.118,0.0
1975013,0.031,3.454,24.118,0.0
1975017,0.033,3.453,24.118,0.0
1975021,-0.009,3.459,24.118,0.0
1975025,-0.054,3.4619999999999997,24.118,0.0
1975029,-0.091,3.461,24.118,0.0
1975033,0.018,3.4539999999999997,24.118,0.0
1975037,-0.005,3.456,24.118,0.0
1975041,-0.073,3.454,24.118,0.0
1975045,-0.058,3.455,24.118,0.0
1975049,-0.077,3.453,24.118,0.0
1975053,0.014,3.458,24.118,0.0
1975057,-0.024,3.454,24.118,0.0
1975061,-0.019,3.4570000000000003,24.118,0.0
1975065,0.004,3.4560000000000004,24.118,0.0
1975069,-0.024,3.458,24.118,0.0
1975073,0.021,3.459,24.118,0.0
1975077,-0.006,3.46,24.118,0.0
1975081,-0.049,3.461,24.118,0.0
1975085,-0.017,3.4579999999999997,24.118,0.0
1975089,0.007,3.455,24.118,0.0
1975093,-0.028,3.4589999999999996,24.118,0.0
1975097,-0.069,3.4619999999999997,24.118,0.0
1975101,-0.032,3.459,24.118,0.0
1975105,0.003,3.452,24.118,0.0
1975109,0.019,3.462,24.118,0.0
1975113,0.069,3.451,24.118,0.0
1975117,0.19,3.4419999999999997,24.118,0.0
1975121,0.55,3.4170000000000003,24.118,0.0
1975125,0.996,3.382,24.118,0.0
1975129,1.394,3.352,24.118,0.0
1975133,1.614,3.33,24.118,0.0
1975137,1.711,3.3200000000000003,24.118,0.0
1975141,1.775,3.3080000000000003,24.118,0.0
1975145,1.86,3.306,24.118,0.0
1975149,1.971,3.305,24.118,0.0
1975153,1.973,3.3,24.118,0.0
1975157,1.991,3.293,24.118,0.0
1975161,2.073,3.286,24.118,0.0
1975165,2.148,3.2809999999999997,24.118,0.0
1975169,2.108,3.2840000000000003,24.118,0.0
1975173,2.185,3.28,24.118,0.0
1975177,2.239,3.278,24.118,0.0
1975181,2.319,3.2729999999999997,24.118,0.0
1975185,2.36,3.277,24.118,0.0
1975189,2.394,3.271,24.118,0.0
1975193,2.478,3.268,24.118,0.0
1975197,2.521,3.2600000000000002,24.118,0.0
1975201,2.46,3.258,24.118,0.0
1975205,2.56,3.251,24.118,0.0
1975209,2.596,3.248,24.118,0.0
1975213,2.698,3.243,24.118,0.0
1975217,2.696,3.246,24.118,0.0
1975221,2.783,3.237,24.118,0.0
1975225,2.8,3.238,24.118,0.0
1975229,2.836,3.238,24.118,0.0
1975233,2.881,3.238,24.118,0.0
1975237,2.873,3.226,24.118,0.0
1975241,2.946,3.231,24.118,0.0
1975245,2.963,3.225,24.118,0.0
1975249,3.012,3.2180000000000004,24.118,0.0
1975253,3.033,3.221,24.118,0.0
1975257,3.032,3.2180000000000004,24.118,0.0
