Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
6488381,-0.085,3.458,24.118,0.0
6488385,-0.048,3.458,24.118,0.0
6488389,-0.026,3.458,24.118,0.0
6488393,0.004,3.4579999999999997,24.118,0.0
6488397,0.059,3.458,24.118,0.0
6488401,-0.011,3.4579999999999997,24.118,0.0
6488405,-0.043,3.456,24.118,0.0
6488409,-0.007,3.4579999999999997,24.118,0.0
6488413,-0.014,3.455,24.118,0.0
6488417,-0.005,3.461,24.118,0.0
6488421,-0.03,3.459,24.118,0.0
6488425,-0.001,3.456,24.118,0.0
6488429,-0.016,3.4539999999999997,24.118,0.0
6488433,0.004,3.4629999999999996,24.118,0.0
6488437,-0.042,3.461,24.118,0.0
6488441,-0.011,3.4570000000000003,24.118,0.0
6488445,-0.063,3.4570000000000003,24.118,0.0
6488449,-0.039,3.459,24.118,0.0
6488453,-0.041,3.4619999999999997,24.118,0.0
6488457,-0.013,3.457,24.118,0.0
6488461,-0.002,3.46,24.118,0.0
6488465,-0.009,3.46,24.118,0.0
6488469,-0.007,3.459,24.118,0.0
6488473,0.007,3.459,24.118,0.0
6488477,-0.045,3.4579999999999997,24.118,0.0
6488481,-0.068,3.454,24.118,0.0
6488485,-0.025,3.46,24.118,0.0
6488489,0.007,3.459,24.118,0.0
6488493,-0.021,3.458,24.118,0.0
6488497,-0.018,3.458,24.118,0.0
6488501,-0.015,3.454,24.118,0.0
6488505,-0.001,3.4619999999999997,24.118,0.0
6488509,-0.017,3.46,24.118,0.0
6488513,-0.074,3.459,24.118,0.0
6488517,-0.021,3.4579999999999997,24.118,0.0
6488521,0.0,3.461,24.118,0.0
6488525,-0.01,3.4619999999999997,24.118,0.0
6488529,-0.014,3.464,24.118,0.0
6488533,-0.043,3.456,24.118,0.0
6488537,-0.035,3.461,24.118,0.0
6488541,-0.049,3.46,24.118,0.0
6488545,0.005,3.4610000000000003,24.118,0.0
6488549,-0.073,3.4619999999999997,24.118,0.0
6488553,-0.048,3.455,24.118,0.0
6488557,-0.048,3.4619999999999997,24.118,0.0
6488561,0.014,3.4579999999999997,24.118,0.0
6488565,-0.006,3.4610000000000003,24.118,0.0
6488569,0.008,3.459,24.118,0.0
6488573,0.023,3.4579999999999997,24.118,0.0
6488577,0.041,3.4619999999999997,24.118,0.0
6488581,0.01,3.461,24.118,0.0
6488585,-0.022,3.4650000000000003,24.118,0.0
6488589,0.025,3.463,24.118,0.0
6488593,-0.02,3.462,24.118,0.0
6488597,0.004,3.464,24.118,0.0
6488601,-0.006,3.461,24.118,0.0
6488605,0.016,3.4530000000000003,24.118,0.0
6488609,-0.027,3.4539999999999997,24.118,0.0
6488613,0.011,3.4600000000000004,24.118,0.0
6488617,0.001,3.456,24.118,0.0
6488621,-0.016,3.454,24.118,0.0
6488625,0.002,3.4570000000000003,24.118,0.0
6488629,0.012,3.459,24.118,0.0
6488633,0.051,3.4570000000000003,24.118,0.0
6488637,-0.001,3.463,24.118,0.0
6488641,0.018,3.4560000000000004,24.118,0.0
6488645,-0.001,3.455,24.118,0.0
6488649,0.03,3.463,24.118,0.0
6488653,-0.007,3.4539999999999997,24.118,0.0
6488657,-0.006,3.461,24.118,0.0
6488661,0.032,3.455,24.118,0.0
6488665,-0.022,3.456,24.118,0.0
6488669,-0.028,3.461,24.118,0.0
6488673,-0.043,3.459,24.118,0.0
6488677,-0.03,3.46,24.118,0.0
6488681,-0.071,3.458,24.118,0.0
6488685,0.049,3.458,24.118,0.0
6488689,0.015,3.459,24.118,0.0
6488693,-0.025,3.459,24.118,0.0
6488697,-0.015,3.463,24.118,0.0
6488701,-0.054,3.4539999999999997,24.118,0.0
6488705,0.054,3.4589999999999996,24.118,0.0
6488709,0.051,3.4579999999999997,24.118,0.0
6488713,-0.011,3.46,24.118,0.0
6488717,0.031,3.4619999999999997,24.118,0.0
6488721,-0.034,3.4619999999999997,24.118,0.0
6488725,0.007,3.459,24.118,0.0
6488729,-0.036,3.4619999999999997,24.118,0.0
6488733,-0.064,3.4619999999999997,24.118,0.0
6488737,0.031,3.4579999999999997,24.118,0.0
6488741,0.011,3.461,24.118,0.0
6488745,-0.018,3.4619999999999997,24.118,0.0
6488749,-0.014,3.463,24.118,0.0
6488753,0.006,3.456,24.118,0.0
6488757,-0.004,3.46,24.118,0.0
6488761,-0.011,3.463,24.118,0.0
6488765,-0.095,3.458,24.118,0.0
6488769,0.022,3.4560000000000004,24.118,0.0
6488773,-0.005,3.462,24.118,0.0
6488777,-0.069,3.459,24.118,0.0
6488781,0.026,3.461,24.118,0.0
6488785,-0.006,3.4579999999999997,24.118,0.0
6488789,-0.029,3.455,24.118,0.0
6488793,-0.014,3.454,24.118,0.0
6488797,-0.009,3.457,24.118,0.0
6488801,-0.029,3.455,24.118,0.0
6488805,-0.055,3.464,24.118,0.0
6488809,-0.035,3.4530000000000003,24.118,0.0
6488813,-0.035,3.452,24.118,0.0
6488817,0.02,3.4539999999999997,24.118,0.0
6488821,-0.013,3.463,24.118,0.0
6488825,-0.032,3.4570000000000003,24.118,0.0
6488829,0.002,3.4560000000000004,24.118,0.0
6488833,-0.038,3.462,24.118,0.0
6488837,0.016,3.4560000000000004,24.118,0.0
6488841,-0.029,3.457,24.118,0.0
6488845,-0.022,3.458,24.118,0.0
6488849,0.006,3.46,24.118,0.0
6488853,-0.0,3.463,24.118,0.0
6488857,0.014,3.46,24.118,0.0
6488861,0.016,3.458,24.118,0.0
6488865,0.011,3.4589999999999996,24.118,0.0
6488869,0.081,3.459,24.118,0.0
6488873,-0.018,3.464,24.118,0.0
6488877,-0.006,3.465,24.118,0.0
