Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
465273,-0.071,3.4610000000000003,24.118,0.0
465277,-0.008,3.459,24.118,0.0
465281,-0.033,3.4539999999999997,24.118,0.0
465285,-0.037,3.452,24.118,0.0
465289,-0.047,3.457,24.118,0.0
465293,-0.05,3.4549999999999996,24.118,0.0
465297,-0.057,3.4539999999999997,24.118,0.0
465301,-0.071,3.4530000000000003,24.118,0.0
465305,0.017,3.456,24.118,0.0
465309,-0.015,3.453,24.118,0.0
465313,-0.013,3.46,24.118,0.0
465317,-0.014,3.4520000000000004,24.118,0.0
465321,-0.01,3.457,24.118,0.0
465325,0.0,3.4579999999999997,24.118,0.0
465329,0.029,3.461,24.118,0.0
465333,0.008,3.457,24.118,0.0
465337,0.017,3.459,24.118,0.0
465341,-0.008,3.457,24.118,0.0
465345,0.042,3.458,24.118,0.0
465349,-0.019,3.46,24.118,0.0
465353,-0.004,3.459,24.118,0.0
465357,-0.063,3.455,24.118,0.0
465361,-0.003,3.458,24.118,0.0
465365,0.004,3.46,24.118,0.0
465369,-0.013,3.4539999999999997,24.118,0.0
465373,0.039,3.462,24.118,0.0
465377,-0.013,3.46,24.118,0.0
465381,-0.011,3.4549999999999996,24.118,0.0
465385,-0.051,3.457,24.118,0.0
465389,-0.006,3.457,24.118,0.0
465393,-0.013,3.458,24.118,0.0
465397,-0.02,3.4570000000000003,24.118,0.0
465401,-0.012,3.459,24.118,0.0
465405,-0.032,3.456,24.118,0.0
465409,0.027,3.463,24.118,0.0
465413,-0.033,3.4619999999999997,24.118,0.0
465417,-0.01,3.4579999999999997,24.118,0.0
465421,-0.0,3.455,24.118,0.0
465425,0.028,3.456,24.118,0.0
465429,0.02,3.457,24.118,0.0
465433,-0.003,3.456,24.118,0.0
465437,0.03,3.454,24.118,0.0
465441,-0.039,3.455,24.118,0.0
465445,-0.042,3.456,24.118,0.0
465449,-0.031,3.457,24.118,0.0
465453,0.001,3.458,24.118,0.0
465457,-0.049,3.4570000000000003,24.118,0.0
465461,-0.004,3.458,24.118,0.0
465465,-0.06,3.463,24.118,0.0
465469,-0.008,3.46,24.118,0.0
465473,-0.05,3.456,24.118,0.0
465477,-0.059,3.454,24.118,0.0
465481,0.004,3.457,24.118,0.0
465485,-0.05,3.458,24.118,0.0
465489,-0.077,3.455,24.118,0.0
465493,0.03,3.457,24.118,0.0
465497,-0.053,3.4619999999999997,24.118,0.0
465501,-0.005,3.4619999999999997,24.118,0.0
465505,-0.019,3.457,24.118,0.0
465509,-0.049,3.4619999999999997,24.118,0.0
465513,0.053,3.459,24.118,0.0
465517,-0.048,3.4530000000000003,24.118,0.0
465521,-0.042,3.455,24.118,0.0
465525,-0.023,3.4530000000000003,24.118,0.0
465529,-0.017,3.4570000000000003,24.118,0.0
465533,0.032,3.455,24.118,0.0
465537,-0.024,3.462,24.118,0.0
465541,0.011,3.4579999999999997,24.118,0.0
465545,0.025,3.4579999999999997,24.118,0.0
465549,-0.037,3.457,24.118,0.0
465553,-0.063,3.458,24.118,0.0
465557,-0.037,3.46,24.118,0.0
465561,-0.024,3.461,24.118,0.0
465565,0.023,3.454,24.118,0.0
465569,-0.023,3.457,24.118,0.0
465573,0.001,3.455,24.118,0.0
465577,-0.023,3.4549999999999996,24.118,0.0
465581,0.02,3.456,24.118,0.0
465585,-0.032,3.46,24.118,0.0
465589,-0.02,3.455,24.118,0.0
465593,-0.039,3.456,24.118,0.0
465597,-0.034,3.461,24.118,0.0
465601,0.02,3.457,24.118,0.0
465605,-0.027,3.455,24.118,0.0
465609,-0.05,3.4579999999999997,24.118,0.0
465613,-0.07,3.456,24.118,0.0
465617,-0.054,3.454,24.118,0.0
465621,-0.063,3.455,24.118,0.0
465625,-0.014,3.4530000000000003,24.118,0.0
465629,0.009,3.4530000000000003,24.118,0.0
465633,-0.036,3.456,24.118,0.0
465637,0.026,3.4589999999999996,24.118,0.0
465641,-0.002,3.458,24.118,0.0
465645,-0.002,3.451,24.118,0.0
465649,0.049,3.459,24.118,0.0
465653,-0.004,3.454,24.118,0.0
465657,-0.027,3.467,24.118,0.0
465661,-0.004,3.45,24.118,0.0
465665,-0.03,3.459,24.118,0.0
465669,-0.018,3.4560000000000004,24.118,0.0
465673,-0.049,3.461,24.118,0.0
465677,0.011,3.455,24.118,0.0
465681,0.009,3.454,24.118,0.0
465685,-0.06,3.455,24.118,0.0
465689,-0.031,3.458,24.118,0.0
465693,0.008,3.458,24.118,0.0
465697,-0.027,3.457,24.118,0.0
465701,0.004,3.4570000000000003,24.118,0.0
465705,-0.019,3.4589999999999996,24.118,0.0
465709,-0.001,3.4539999999999997,24.118,0.0
465713,-0.019,3.459,24.118,0.0
465717,-0.017,3.459,24.118,0.0
465721,-0.029,3.456,24.118,0.0
465725,0.025,3.4530000000000003,24.118,0.0
465729,-0.009,3.457,24.118,0.0
465733,0.026,3.456,24.118,0.0
465737,-0.013,3.451,24.118,0.0
465741,-0.054,3.4549999999999996,24.118,0.0
465745,-0.076,3.454,24.118,0.0
465749,-0.009,3.452,24.118,0.0
465753,-0.009,3.4579999999999997,24.118,0.0
465757,-0.019,3.451,24.118,0.0
465761,0.028,3.45,24.118,0.0
465765,-0.027,3.45,24.118,0.0
465769,-0.053,3.455,24.118,0.0
465773,-0.021,3.455,24.118,0.0
465777,-0.039,3.455,24.118,0.0
465781,-0.076,3.456,24.118,0.0
465785,0.001,3.449,24.118,0.0
465789,-0.021,3.456,24.118,0.0
465793,-0.043,3.458,24.118,0.0
