Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
3059416,0.019,0.005,22.175,0.0
3059420,0.061,0.001,22.175,0.0
3059424,0.111,0.003,22.175,0.0
3059428,0.012,-0.001,22.175,0.0
3059432,0.018,0.004,22.175,0.0
3059436,-0.008,0.006,22.175,0.0
3059440,0.078,0.009000000000000001,22.175,0.0
3059444,-0.01,0.012,22.175,0.0
3059448,0.027,0.003,22.175,0.0
3059452,-0.031,-0.002,22.175,0.0
3059456,0.022,0.003,22.175,0.0
3059460,0.03,-0.003,22.175,0.0
3059464,0.041,0.004,22.175,0.0
3059468,-0.047,0.003,22.175,0.0
3059472,0.002,-0.005,22.175,0.0
3059476,-0.012,-0.002,22.175,0.0
3059480,0.062,-0.001,22.175,0.0
3059484,0.022,0.008,22.175,0.0
3059488,-0.043,0.002,22.175,0.0
3059492,-0.08,0.006,22.175,0.0
3059496,0.027,0.001,22.175,0.0
3059500,0.02,0.002,22.175,0.0
3059504,-0.002,0.001,22.175,0.0
3059508,-0.034,0.003,22.175,0.0
3059512,-0.024,-0.001,22.175,0.0
3059516,0.04,0.003,22.175,0.0
3059520,-0.042,0.003,22.175,0.0
3059524,0.071,0.007,22.175,0.0
3059528,-0.047,0.01,22.175,0.0
3059532,0.0,0.011,22.175,0.0
3059536,0.032,0.002,22.175,0.0
3059540,0.0,0.008,22.175,0.0
3059544,0.052,0.002,22.175,0.0
3059548,0.087,0.003,22.175,0.0
3059552,0.067,-0.001,22.175,0.0
3059556,-0.008,0.003,22.175,0.0
3059560,0.019,0.002,22.175,0.0
3059564,0.029,0.001,22.175,0.0
3059568,0.017,0.003,22.175,0.0
3059572,0.011,0.006,22.175,0.0
3059576,0.013,0.006,22.175,0.0
3059580,-0.018,0.003,22.175,0.0
3059584,-0.023,0.004,22.175,0.0
3059588,0.03,0.001,22.175,0.0
3059592,0.053,0.004,22.175,0.0
3059596,0.033,0.004,22.175,0.0
3059600,0.048,-0.001,22.175,0.0
3059604,0.006,0.001,22.175,0.0
3059608,0.043,0.001,22.175,0.0
3059612,-0.005,0.003,22.175,0.0
3059616,0.048,-0.002,22.175,0.0
3059620,0.056,0.006,22.175,0.0
3059624,0.009,0.006,22.175,0.0
3059628,-0.001,0.004,22.175,0.0
3059632,0.05,0.003,22.175,0.0
3059636,0.032,0.003,22.175,0.0
3059640,0.065,0.006,22.175,0.0
3059644,0.04,0.003,22.175,0.0
3059648,-0.028,0.002,22.175,0.0
3059652,0.01,0.007,22.175,0.0
3059656,-0.021,0.007,22.175,0.0
3059660,0.03,0.005,22.175,0.0
3059664,-0.019,0.008,22.175,0.0
3059668,0.006,0.003,22.175,0.0
3059672,-0.011,0.01,22.175,0.0
3059676,0.056,0.005,22.175,0.0
3059680,-0.008,0.005,22.175,0.0
3059684,0.078,0.003,22.175,0.0
3059688,0.025,-0.002,22.175,0.0
3059692,0.066,0.01,22.175,0.0
3059696,-0.003,0.003,22.175,0.0
3059700,0.006,0.004,22.175,0.0
3059704,-0.015,0.007,22.175,0.0
3059708,0.065,0.003,22.175,0.0
3059712,0.038,0.002,22.175,0.0
3059716,-0.018,0.0,22.175,0.0
3059720,0.009,-0.004,22.175,0.0
3059724,0.026,0.0,22.175,0.0
3059728,-0.01,0.001,22.175,0.0
3059732,0.035,0.003,22.175,0.0
3059736,0.041,0.006,22.175,0.0
3059740,0.053,-0.001,22.175,0.0
3059744,0.041,0.002,22.175,0.0
3059748,0.034,-0.002,22.175,0.0
3059752,0.017,-0.002,22.175,0.0
3059756,-0.029,0.0,22.175,0.0
3059760,-0.021,-0.004,22.175,0.0
3059764,0.015,-0.004,22.175,0.0
3059768,0.036,-0.001,22.175,0.0
3059772,0.028,0.001,22.175,0.0
3059776,-0.014,0.0,22.175,0.0
3059780,-0.025,-0.001,22.175,0.0
3059784,0.027,0.01,22.175,0.0
3059788,0.066,0.003,22.175,0.0
3059792,0.01,0.001,22.175,0.0
3059796,0.012,0.012,22.175,0.0
3059800,0.035,0.008,22.175,0.0
3059804,0.019,0.012,22.175,0.0
3059808,-0.005,0.006,22.175,0.0
3059812,-0.016,0.005,22.175,0.0
3059816,0.041,0.005,22.175,0.0
3059820,0.02,0.004,22.175,0.0
3059824,0.016,-0.002,22.175,0.0
3059828,0.029,0.004,22.175,0.0
3059832,0.03,0.001,22.175,0.0
3059836,0.054,0.005,22.175,0.0
3059840,0.059,0.001,22.175,0.0
3059844,0.02,-0.003,22.175,0.0
3059848,0.004,-0.002,22.175,0.0
3059852,-0.0,0.002,22.175,0.0
3059856,0.049,0.007,22.175,0.0
3059860,0.065,0.004,22.175,0.0
3059864,0.023,0.005,22.175,0.0
3059868,0.005,0.004,22.175,0.0
3059872,0.036,0.005,22.175,0.0
3059876,0.038,-0.001,22.175,0.0
3059880,0.011,0.0,22.175,0.0
3059884,0.004,-0.002,22.175,0.0
3059888,0.004,0.001,22.175,0.0
3059892,-0.001,0.0,22.175,0.0
3059896,-0.002,0.0,22.175,0.0
3059900,0.051,0.001,22.175,0.0
3059904,0.056,0.003,22.175,0.0
3059908,-0.004,0.003,22.175,0.0
3059912,0.026,0.001,22.175,0.0
3059916,0.038,0.004,22.175,0.0
3059920,0.049,0.001,22.175,0.0
3059924,-0.002,0.003,22.175,0.0
3059928,0.006,0.004,22.175,0.0
3059932,0.044,0.006,22.175,0.0
3059936,0.022,0.002,22.175,0.0
3059940,0.03,0.001,22.175,0.0
3059944,0.034,0.0,22.175,0.0
3059948,0.031,0.005,22.175,0.0
3059952,0.004,0.0,22.175,0.0
3059956,0.014,-0.001,22.175,0.0
3059960,-0.004,0.002,22.175,0.0
3059964,-0.019,-0.001,22.175,0.0
3059968,-0.039,0.005,22.175,0.0
3059972,0.04,-0.002,22.175,0.0
3059976,0.001,0.005,22.175,0.0
3059980,0.032,0.001,22.175,0.0
3059984,0.009,0.001,22.175,0.0
3059988,-0.056,0.006,22.175,0.0
3059992,-0.016,0.004,22.175,0.0
3059996,0.032,0.005,22.175,0.0
