Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
249980,-0.016,0.003,22.175,0.0
249984,0.033,0.004,22.175,0.0
249988,0.039,0.0,22.175,0.0
249992,0.031,0.001,22.175,0.0
249996,0.07,0.006,22.175,0.0
250000,0.005,0.0,22.175,0.0
250004,-0.028,0.002,22.175,0.0
250008,0.025,-0.002,22.175,0.0
250012,0.057,0.007,22.175,0.0
250016,-0.02,0.004,22.175,0.0
250020,0.013,0.001,22.175,0.0
250024,-0.018,0.002,22.175,0.0
250028,0.028,0.0,22.175,0.0
250032,0.015,0.0,22.175,0.0
250036,-0.011,-0.003,22.175,0.0
250040,-0.026,0.002,22.175,0.0
250044,-0.016,0.005,22.175,0.0
250048,-0.054,0.003,22.175,0.0
250052,-0.04,0.003,22.175,0.0
250056,0.01,0.002,22.175,0.0
250060,0.034,0.005,22.175,0.0
250064,0.026,0.008,22.175,0.0
250068,-0.064,0.004,22.175,0.0
250072,0.023,0.011,22.175,0.0
250076,0.06,0.005,22.175,0.0
250080,0.0,0.004,22.175,0.0
250084,0.021,0.002,22.175,0.0
250088,0.037,0.002,22.175,0.0
250092,-0.005,-0.002,22.175,0.0
250096,0.077,0.002,22.175,0.0
250100,-0.019,0.002,22.175,0.0
250104,0.021,0.003,22.175,0.0
250108,-0.001,0.002,22.175,0.0
250112,0.019,0.0,22.175,0.0
250116,0.031,0.001,22.175,0.0
250120,-0.021,0.005,22.175,0.0
250124,-0.023,0.0,22.175,0.0
250128,0.014,0.005,22.175,0.0
250132,0.067,0.0,22.175,0.0
250136,0.065,-0.001,22.175,0.0
250140,0.02,0.002,22.175,0.0
250144,0.056,0.002,22.175,0.0
250148,-0.015,-0.001,22.175,0.0
250152,-0.046,0.004,22.175,0.0
250156,0.017,0.001,22.175,0.0
250160,0.008,0.002,22.175,0.0
250164,0.001,0.003,22.175,0.0
250168,-0.004,0.002,22.175,0.0
250172,-0.063,-0.004,22.175,0.0
250176,-0.029,0.0,22.175,0.0
250180,0.015,-0.001,22.175,0.0
250184,0.016,0.006,22.175,0.0
250188,0.015,0.003,22.175,0.0
250192,0.055,0.005,22.175,0.0
250196,0.039,-0.003,22.175,0.0
250200,0.068,0.003,22.175,0.0
250204,0.026,-0.003,22.175,0.0
250208,-0.024,-0.002,22.175,0.0
250212,-0.006,-0.002,22.175,0.0
250216,0.08,0.0,22.175,0.0
250220,0.01,0.002,22.175,0.0
250224,0.028,0.001,22.175,0.0
250228,0.022,0.001,22.175,0.0
250232,-0.02,0.002,22.175,0.0
250236,-0.03,0.002,22.175,0.0
250240,0.03,0.005,22.175,0.0
250244,-0.001,-0.005,22.175,0.0
250248,0.004,0.0,22.175,0.0
250252,0.069,0.001,22.175,0.0
250256,-0.01,-0.001,22.175,0.0
250260,0.012,-0.001,22.175,0.0
250264,-0.019,-0.001,22.175,0.0
250268,0.024,0.003,22.175,0.0
250272,-0.015,0.0,22.175,0.0
250276,0.035,0.001,22.175,0.0
250280,-0.009,0.005,22.175,0.0
250284,0.003,0.002,22.175,0.0
250288,0.029,0.0,22.175,0.0
