Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
3984133,0.025,3.4530000000000003,24.118,0.0
3984137,0.033,3.454,24.118,0.0
3984141,-0.034,3.455,24.118,0.0
3984145,-0.045,3.456,24.118,0.0
3984149,0.017,3.451,24.118,0.0
3984153,-0.038,3.459,24.118,0.0
3984157,-0.021,3.458,24.118,0.0
3984161,-0.01,3.453,24.118,0.0
3984165,0.002,3.455,24.118,0.0
3984169,0.047,3.458,24.118,0.0
3984173,0.013,3.457,24.118,0.0
3984177,-0.047,3.456,24.118,0.0
3984181,-0.044,3.463,24.118,0.0
3984185,0.013,3.461,24.118,0.0
3984189,-0.065,3.459,24.118,0.0
3984193,0.033,3.451,24.118,0.0
3984197,-0.001,3.455,24.118,0.0
3984201,-0.005,3.455,24.118,0.0
3984205,-0.011,3.456,24.118,0.0
3984209,-0.045,3.455,24.118,0.0
3984213,-0.027,3.454,24.118,0.0
3984217,0.014,3.46,24.118,0.0
3984221,-0.025,3.457,24.118,0.0
3984225,0.001,3.459,24.118,0.0
3984229,0.018,3.459,24.118,0.0
3984233,0.003,3.463,24.118,0.0
3984237,-0.019,3.4610000000000003,24.118,0.0
3984241,-0.005,3.4619999999999997,24.118,0.0
3984245,0.045,3.458,24.118,0.0
3984249,-0.025,3.455,24.118,0.0
3984253,-0.025,3.456,24.118,0.0
3984257,0.003,3.46,24.118,0.0
3984261,-0.002,3.4619999999999997,24.118,0.0
3984265,0.041,3.459,24.118,0.0
3984269,0.037,3.46,24.118,0.0
3984273,-0.004,3.4589999999999996,24.118,0.0
3984277,-0.013,3.459,24.118,0.0
3984281,-0.009,3.46,24.118,0.0
3984285,-0.048,3.4570000000000003,24.118,0.0
3984289,-0.025,3.463,24.118,0.0
3984293,0.007,3.4570000000000003,24.118,0.0
3984297,-0.022,3.4579999999999997,24.118,0.0
3984301,0.035,3.455,24.118,0.0
3984305,0.042,3.458,24.118,0.0
3984309,-0.001,3.457,24.118,0.0
3984313,-0.058,3.457,24.118,0.0
3984317,-0.02,3.456,24.118,0.0
3984321,0.051,3.457,24.118,0.0
3984325,-0.016,3.455,24.118,0.0
3984329,-0.025,3.454,24.118,0.0
3984333,0.025,3.453,24.118,0.0
3984337,-0.049,3.461,24.118,0.0
3984341,0.008,3.455,24.118,0.0
3984345,-0.054,3.456,24.118,0.0
3984349,0.047,3.46,24.118,0.0
3984353,0.006,3.459,24.118,0.0
3984357,-0.001,3.457,24.118,0.0
3984361,-0.028,3.457,24.118,0.0
3984365,0.027,3.451,24.118,0.0
3984369,0.014,3.461,24.118,0.0
3984373,-0.0,3.456,24.118,0.0
3984377,0.013,3.463,24.118,0.0
3984381,-0.003,3.4579999999999997,24.118,0.0
3984385,0.045,3.454,24.118,0.0
3984389,-0.026,3.457,24.118,0.0
3984393,0.015,3.456,24.118,0.0
3984397,-0.073,3.4539999999999997,24.118,0.0
3984401,-0.055,3.455,24.118,0.0
3984405,-0.061,3.456,24.118,0.0
3984409,-0.04,3.452,24.118,0.0
3984413,-0.0,3.455,24.118,0.0
3984417,0.009,3.457,24.118,0.0
3984421,-0.038,3.454,24.118,0.0
3984425,-0.024,3.456,24.118,0.0
3984429,0.001,3.4520000000000004,24.118,0.0
3984433,-0.001,3.453,24.118,0.0
3984437,0.002,3.459,24.118,0.0
3984441,-0.016,3.454,24.118,0.0
3984445,-0.066,3.455,24.118,0.0
3984449,-0.029,3.455,24.118,0.0
3984453,-0.032,3.4579999999999997,24.118,0.0
3984457,0.011,3.4589999999999996,24.118,0.0
3984461,0.01,3.46,24.118,0.0
3984465,-0.013,3.459,24.118,0.0
3984469,-0.014,3.4530000000000003,24.118,0.0
3984473,0.007,3.455,24.118,0.0
3984477,-0.041,3.452,24.118,0.0
3984481,0.009,3.456,24.118,0.0
3984485,0.028,3.454,24.118,0.0
3984489,0.022,3.4579999999999997,24.118,0.0
3984493,-0.047,3.4629999999999996,24.118,0.0
3984497,-0.044,3.457,24.118,0.0
3984501,0.03,3.4549999999999996,24.118,0.0
3984505,-0.02,3.458,24.118,0.0
3984509,-0.003,3.4579999999999997,24.118,0.0
3984513,-0.015,3.451,24.118,0.0
3984517,-0.011,3.455,24.118,0.0
3984521,-0.031,3.452,24.118,0.0
3984525,0.015,3.458,24.118,0.0
3984529,-0.006,3.457,24.118,0.0
3984533,-0.012,3.455,24.118,0.0
3984537,0.018,3.455,24.118,0.0
3984541,0.027,3.456,24.118,0.0
3984545,-0.014,3.456,24.118,0.0
3984549,-0.004,3.4539999999999997,24.118,0.0
3984553,0.027,3.451,24.118,0.0
3984557,0.006,3.4579999999999997,24.118,0.0
3984561,0.013,3.4619999999999997,24.118,0.0
3984565,0.04,3.46,24.118,0.0
3984569,-0.095,3.454,24.118,0.0
3984573,-0.011,3.456,24.118,0.0
3984577,-0.047,3.457,24.118,0.0
3984581,-0.017,3.4539999999999997,24.118,0.0
3984585,-0.052,3.455,24.118,0.0
3984589,-0.002,3.453,24.118,0.0
3984593,-0.012,3.457,24.118,0.0
3984597,-0.007,3.457,24.118,0.0
3984601,-0.023,3.451,24.118,0.0
3984605,-0.041,3.456,24.118,0.0
3984609,0.029,3.453,24.118,0.0
3984613,-0.0,3.4530000000000003,24.118,0.0
3984617,-0.015,3.456,24.118,0.0
3984621,-0.002,3.454,24.118,0.0
3984625,-0.005,3.453,24.118,0.0
3984629,0.057,3.4570000000000003,24.118,0.0
3984633,-0.022,3.457,24.118,0.0
3984637,-0.048,3.454,24.118,0.0
3984641,0.009,3.4539999999999997,24.118,0.0
3984645,-0.031,3.46,24.118,0.0
3984649,-0.075,3.454,24.118,0.0
3984653,-0.008,3.452,24.118,0.0
3984657,0.012,3.455,24.118,0.0
3984661,0.053,3.455,24.118,0.0
3984665,0.042,3.4539999999999997,24.118,0.0
3984669,0.007,3.455,24.118,0.0
3984673,0.024,3.454,24.118,0.0
3984677,-0.051,3.456,24.118,0.0
3984681,0.006,3.4570000000000003,24.118,0.0
3984685,0.041,3.4579999999999997,24.118,0.0
3984689,0.007,3.4579999999999997,24.118,0.0
3984693,0.059,3.459,24.118,0.0
3984697,0.02,3.455,24.118,0.0
3984701,-0.032,3.457,24.118,0.0
3984705,-0.005,3.4539999999999997,24.118,0.0
3984709,-0.019,3.456,24.118,0.0
3984713,0.003,3.448,24.118,0.0
3984717,-0.022,3.45,24.118,0.0
3984721,-0.027,3.455,24.118,0.0
3984725,-0.042,3.455,24.118,0.0
3984729,-0.071,3.456,24.118,0.0
3984733,-0.039,3.4579999999999997,24.118,0.0
3984737,-0.075,3.4619999999999997,24.118,0.0
3984741,-0.036,3.455,24.118,0.0
3984745,-0.004,3.456,24.118,0.0
3984749,0.005,3.46,24.118,0.0
3984753,0.034,3.454,24.118,0.0
3984757,0.052,3.461,24.118,0.0
3984761,0.001,3.458,24.118,0.0
3984765,-0.018,3.4570000000000003,24.118,0.0
3984769,-0.015,3.4589999999999996,24.118,0.0
3984773,-0.019,3.456,24.118,0.0
3984777,-0.037,3.454,24.118,0.0
3984781,-0.009,3.456,24.118,0.0
3984785,0.028,3.459,24.118,0.0
3984789,0.025,3.4530000000000003,24.118,0.0
3984793,-0.047,3.452,24.118,0.0
3984797,0.035,3.4579999999999997,24.118,0.0
3984801,0.09,3.456,24.118,0.0
3984805,0.094,3.448,24.118,0.0
3984809,0.185,3.444,24.118,0.0
3984813,0.569,3.421,24.118,0.0
3984817,1.006,3.396,24.118,0.0
3984821,1.389,3.363,24.118,0.0
3984825,1.626,3.354,24.118,0.0
3984829,1.719,3.345,24.118,0.0
3984833,1.801,3.338,24.118,0.0
3984837,1.814,3.333,24.118,0.0
3984841,1.947,3.33,24.118,0.0
3984845,1.958,3.333,24.118,0.0
3984849,2.009,3.33,24.118,0.0
3984853,2.04,3.323,24.118,0.0
3984857,2.201,3.32,24.118,0.0
3984861,2.175,3.316,24.118,0.0
3984865,2.24,3.311,24.118,0.0
3984869,2.304,3.311,24.118,0.0
3984873,2.331,3.3099999999999996,24.118,0.0
3984877,2.42,3.3,24.118,0.0
3984881,2.415,3.3019999999999996,24.118,0.0
3984885,2.417,3.296,24.118,0.0
3984889,2.507,3.295,24.118,0.0
3984893,2.561,3.294,24.118,0.0
3984897,2.584,3.292,24.118,0.0
3984901,2.666,3.2880000000000003,24.118,0.0
3984905,2.691,3.283,24.118,0.0
3984909,2.686,3.2880000000000003,24.118,0.0
3984913,2.663,3.2760000000000002,24.118,0.0
3984917,2.752,3.275,24.118,0.0
3984921,2.838,3.279,24.118,0.0
3984925,2.836,3.2710000000000004,24.118,0.0
3984929,2.862,3.271,24.118,0.0
3984933,2.928,3.269,24.118,0.0
3984937,2.965,3.2640000000000002,24.118,0.0
3984941,2.966,3.26,24.118,0.0
3984945,3.021,3.2590000000000003,24.118,0.0
3984949,3.146,3.2529999999999997,24.118,0.0
3984953,3.139,3.255,24.118,0.0
3984957,3.151,3.2479999999999998,24.118,0.0
3984961,3.171,3.2479999999999998,24.118,0.0
3984965,3.191,3.2489999999999997,24.118,0.0
3984969,3.248,3.243,24.118,0.0
3984973,3.311,3.245,24.118,0.0
3984977,3.35,3.24,24.118,0.0
3984981,3.355,3.241,24.118,0.0
3984985,3.454,3.235,24.118,0.0
3984989,3.421,3.233,24.118,0.0
3984993,3.486,3.234,24.118,0.0
3984997,3.535,3.229,24.118,0.0
3985001,3.514,3.225,24.118,0.0
3985005,3.599,3.223,24.118,0.0
3985009,3.598,3.226,24.118,0.0
3985013,3.625,3.2199999999999998,24.118,0.0
3985017,3.627,3.222,24.118,0.0
3985021,3.716,3.2119999999999997,24.118,0.0
3985025,3.755,3.214,24.118,0.0
3985029,3.797,3.212,24.118,0.0
3985033,3.867,3.2129999999999996,24.118,0.0
3985037,3.91,3.211,24.118,0.0
3985041,3.895,3.207,24.118,0.0
3985045,3.93,3.207,24.118,0.0
3985049,3.955,3.202,24.118,0.0
3985053,3.946,3.205,24.118,0.0
3985057,3.95,3.201,24.118,0.0
3985061,3.994,3.203,24.118,0.0
3985065,3.971,3.194,24.118,0.0
3985069,4.13,3.197,24.118,0.0
3985073,4.099,3.195,24.118,0.0
3985077,4.127,3.186,24.118,0.0
3985081,4.164,3.188,24.118,0.0
3985085,4.202,3.1830000000000003,24.118,0.0
3985089,4.249,3.179,24.118,0.0
3985093,4.267,3.183,24.118,0.0
3985097,4.253,3.183,24.118,0.0
3985101,4.37,3.1790000000000003,24.118,0.0
3985105,4.337,3.1750000000000003,24.118,0.0
3985109,4.392,3.173,24.118,0.0
3985113,4.431,3.177,24.118,0.0
3985117,4.511,3.1740000000000004,24.118,0.0
3985121,4.436,3.1700000000000004,24.118,0.0
3985125,4.581,3.168,24.118,0.0
3985129,4.546,3.172,24.118,0.0
3985133,4.645,3.1630000000000003,24.118,0.0
3985137,4.553,3.161,24.118,0.0
3985141,4.696,3.1599999999999997,24.118,0.0
3985145,4.723,3.159,24.118,0.0
3985149,4.681,3.157,24.118,0.0
3985153,4.727,3.1519999999999997,24.118,0.0
3985157,4.732,3.1559999999999997,24.118,0.0
3985161,4.796,3.153,24.118,0.0
3985165,4.83,3.152,24.118,0.0
3985169,4.81,3.146,24.118,0.0
3985173,4.858,3.146,24.118,0.0
3985177,4.896,3.1470000000000002,24.118,0.0
3985181,4.938,3.1420000000000003,24.118,0.0
3985185,4.955,3.1500000000000004,24.118,0.0
3985189,4.986,3.14,24.118,0.0
3985193,4.957,3.139,24.118,0.0
3985197,4.987,3.135,24.118,0.0
3985201,5.081,3.134,24.118,0.0
3985205,5.06,3.132,24.118,0.0
3985209,5.112,3.1340000000000003,24.118,0.0
3985213,5.104,3.134,24.118,0.0
3985217,5.059,3.13,24.118,0.0
3985221,5.19,3.129,24.118,0.0
3985225,5.202,3.1310000000000002,24.118,0.0
3985229,5.127,3.131,24.118,0.0
3985233,5.203,3.128,24.118,0.0
3985237,5.152,3.125,24.118,0.0
3985241,5.189,3.127,24.118,0.0
3985245,5.275,3.122,24.118,0.0
3985249,5.312,3.117,24.118,0.0
3985253,5.264,3.121,24.118,0.0
3985257,5.347,3.123,24.118,0.0
3985261,5.312,3.1239999999999997,24.118,0.0
3985265,5.479,3.12,24.118,0.0
3985269,5.374,3.1140000000000003,24.118,0.0
3985273,5.435,3.112,24.118,0.0
3985277,5.497,3.109,24.118,0.0
3985281,5.507,3.1119999999999997,24.118,0.0
3985285,5.51,3.11,24.118,0.0
3985289,5.589,3.1079999999999997,24.118,0.0
3985293,5.557,3.106,24.118,0.0
3985297,5.559,3.102,24.118,0.0
3985301,5.613,3.1020000000000003,24.118,0.0
3985305,5.685,3.101,24.118,0.0
3985309,5.684,3.096,24.118,0.0
3985313,5.62,3.1,24.118,0.0
3985317,5.61,3.098,24.118,0.0
3985321,5.695,3.094,24.118,0.0
3985325,5.728,3.095,24.118,0.0
3985329,5.683,3.098,24.118,0.0
3985333,5.754,3.098,24.118,0.0
3985337,5.765,3.095,24.118,0.0
3985341,5.772,3.088,24.118,0.0
3985345,5.815,3.087,24.118,0.0
3985349,5.898,3.092,24.118,0.0
3985353,5.896,3.088,24.118,0.0
3985357,5.9,3.085,24.118,0.0
3985361,5.92,3.086,24.118,0.0
3985365,5.91,3.0850000000000004,24.118,0.0
3985369,5.888,3.084,24.118,0.0
3985373,5.993,3.0820000000000003,24.118,0.0
3985377,5.93,3.085,24.118,0.0
3985381,6.008,3.084,24.118,0.0
3985385,5.95,3.0820000000000003,24.118,0.0
3985389,5.972,3.078,24.118,0.0
3985393,6.05,3.0780000000000003,24.118,0.0
3985397,6.12,3.082,24.118,0.0
3985401,6.104,3.077,24.118,0.0
3985405,6.092,3.078,24.118,0.0
3985409,6.138,3.072,24.118,0.0
3985413,6.193,3.0690000000000004,24.118,0.0
3985417,6.163,3.07,24.118,0.0
3985421,6.152,3.07,24.118,0.0
3985425,6.176,3.067,24.118,0.0
3985429,6.209,3.068,24.118,0.0
3985433,6.217,3.067,24.118,0.0
3985437,6.213,3.065,24.118,0.0
3985441,6.314,3.066,24.118,0.0
3985445,6.31,3.064,24.118,0.0
3985449,6.316,3.062,24.118,0.0
3985453,6.342,3.063,24.118,0.0
3985457,6.355,3.06,24.118,0.0
3985461,6.377,3.061,24.118,0.0
3985465,6.354,3.062,24.118,0.0
3985469,6.391,3.062,24.118,0.0
3985473,6.444,3.059,24.118,0.0
3985477,6.508,3.055,24.118,0.0
3985481,6.42,3.0570000000000004,24.118,0.0
3985485,6.417,3.0580000000000003,24.118,0.0
3985489,6.472,3.057,24.118,0.0
3985493,6.461,3.054,24.118,0.0
3985497,6.476,3.054,24.118,0.0
3985501,6.527,3.053,24.118,0.0
