Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
43264,0.07,0.001,16.645,16.718
43268,0.021,0.001,16.645,16.718
43272,-0.011,-0.003,16.645,16.718
43276,0.055,0.004,16.645,16.718
43280,0.025,0.001,16.645,16.718
43284,0.07,0.002,16.645,16.718
43288,0.061,0.001,16.645,16.718
43292,0.031,0.001,16.645,16.718
43296,-0.028,0.0,16.645,16.718
43300,0.038,0.004,16.645,16.718
43304,0.009,0.004,16.645,16.718
43308,0.023,0.004,16.645,16.718
43312,0.052,0.007,16.645,16.718
43316,0.032,0.004,16.645,16.718
43320,0.043,0.007,16.645,16.718
43324,-0.003,-0.001,16.645,16.718
43328,0.046,0.005,16.645,16.718
43332,-0.019,0.005,16.645,16.718
43336,0.011,0.001,16.645,16.718
43340,0.002,0.0,16.645,16.718
43344,0.014,0.006,16.645,16.718
43348,0.001,0.003,16.645,16.718
43352,-0.005,0.003,16.645,16.718
43356,0.031,0.004,16.645,16.718
43360,-0.022,0.005,16.645,16.718
43364,-0.004,0.009999999999999998,16.645,16.718
43368,0.07,0.002,16.645,16.718
43372,-0.015,0.005,16.645,16.718
43376,0.017,0.001,16.645,16.718
43380,0.088,0.003,16.645,16.718
43384,0.0,0.002,16.645,16.718
43388,-0.021,0.003,16.645,16.718
43392,-0.012,0.003,16.645,16.718
43396,0.03,0.004,16.645,16.718
43400,0.001,0.001,16.645,16.718
43404,0.056,0.003,16.645,16.718
43408,0.028,0.009000000000000001,16.645,16.718
43412,0.081,0.003,16.645,16.718
43416,-0.041,0.004,16.645,16.718
43420,0.048,0.004,16.645,16.718
43424,-0.018,0.005,16.645,16.718
43428,0.005,0.002,16.645,16.718
43432,-0.014,0.0,16.645,16.718
43436,0.035,0.002,16.645,16.718
43440,0.056,0.009,16.645,16.718
43444,0.036,0.007,16.645,16.718
43448,0.07,0.004,16.645,16.718
43452,-0.001,0.004,16.647,16.718
43456,0.015,0.007,16.647,16.718
43460,0.007,0.005,16.647,16.718
43464,0.06,0.004,16.647,16.718
43468,0.044,0.004,16.647,16.718
43472,0.052,0.003,16.647,16.718
43476,0.027,0.003,16.647,16.718
43480,0.051,-0.001,16.647,16.718
43484,0.032,0.003,16.647,16.718
43488,0.056,0.006,16.647,16.718
43492,0.03,0.004,16.647,16.718
43496,-0.001,0.004,16.647,16.718
43500,-0.023,0.003,16.647,16.718
43504,0.002,0.006,16.647,16.718
43508,0.032,0.004,16.647,16.717
43512,-0.011,-0.001,16.645,16.717
43516,0.032,0.003,16.645,16.717
43520,0.049,0.003,16.645,16.717
43524,0.035,0.002,16.645,16.717
43528,0.022,-0.001,16.645,16.717
43532,0.043,0.002,16.645,16.717
43536,0.051,0.006,16.645,16.717
43540,0.059,-0.003,16.645,16.717
43544,-0.016,0.005,16.645,16.717
43548,0.035,-0.007,16.645,16.717
43552,0.023,-0.002,16.645,16.717
43556,0.032,0.001,16.645,16.717
43560,0.041,0.003,16.645,16.717
43564,0.031,0.005,16.645,16.717
43568,0.076,0.006,16.645,16.718
43572,0.071,0.002,16.645,16.718
43576,0.007,0.003,16.645,16.718
43580,0.052,-0.003,16.645,16.718
43584,0.031,0.003,16.645,16.718
43588,0.016,-0.001,16.645,16.718
43592,0.054,0.001,16.645,16.718
43596,0.071,0.0,16.645,16.718
43600,0.052,0.001,16.645,16.718
43604,0.013,-0.002,16.645,16.718
43608,0.055,0.002,16.645,16.718
43612,0.04,-0.002,16.645,16.718
43616,0.017,-0.002,16.645,16.718
43620,-0.026,0.003,16.645,16.718
43624,-0.068,-0.002,16.645,16.718
43628,0.058,0.006,16.645,16.718
43632,-0.01,0.009000000000000001,16.645,16.718
43636,0.026,0.003,16.645,16.718
43640,0.055,0.003,16.645,16.718
43644,0.049,0.003,16.645,16.718
43648,0.058,0.007,16.645,16.718
43652,0.056,0.003,16.645,16.718
43656,0.057,0.006,16.645,16.718
43660,0.034,0.003,16.645,16.718
43664,0.042,0.003,16.645,16.718
43668,-0.033,0.002,16.645,16.718
43672,0.036,-0.003,16.645,16.718
43676,0.03,0.003,16.645,16.718
43680,0.013,-0.004,16.645,16.718
43684,0.011,-0.001,16.645,16.718
43688,0.046,0.0,16.645,16.718
43692,0.039,0.004,16.645,16.718
43696,0.037,0.002,16.645,16.718
43700,0.047,-0.002,16.647,16.718
43704,0.08,0.0,16.647,16.718
43708,0.048,0.002,16.647,16.718
43712,-0.007,0.005,16.647,16.718
43716,-0.008,0.001,16.647,16.718
43720,0.006,0.005,16.647,16.718
43724,0.032,0.004,16.647,16.718
43728,0.078,0.005,16.647,16.718
43732,0.039,0.003,16.647,16.718
43736,0.025,0.002,16.647,16.718
43740,-0.008,0.002,16.647,16.718
43744,0.033,-0.001,16.647,16.718
43748,0.118,0.002,16.647,16.718
43752,0.019,0.002,16.647,16.718
43756,0.085,0.006,16.647,16.718
43760,0.023,0.009000000000000001,16.647,16.718
43764,0.024,0.001,16.645,16.718
43768,0.025,-0.001,16.645,16.718
43772,0.049,0.0,16.645,16.718
43776,-0.011,0.003,16.645,16.718
43780,0.013,-0.004,16.645,16.718
43784,0.018,0.0,16.645,16.718
43788,0.042,0.005,16.645,16.718
43792,-0.015,0.004,16.645,16.718
43796,-0.024,0.004,16.645,16.718
43800,0.018,0.001,16.645,16.718
43804,-0.018,0.0,16.645,16.718
43808,0.007,0.001,16.645,16.718
43812,0.015,0.004,16.645,16.718
43816,-0.038,0.0,16.645,16.718
43820,0.05,0.005,16.645,16.718
43824,0.072,0.006,16.645,16.718
43828,0.153,0.01,16.645,16.718
43832,3.207,0.009000000000000001,16.645,16.718
43836,8.332,0.005,16.645,16.718,-0.0003960633701392222
43840,13.061,-0.001,16.645,16.718,0.0002067223030395835
43844,17.413,0.007,16.645,16.718,-0.00030437029805317864
43848,21.304,0.0,16.645,16.718,7.97972211791213e-05
43852,25.005,0.001,16.645,16.718,2.799440111977605e-05
43856,28.56,0.007,16.645,16.718,-0.00018557422969187675
43860,29.013,0.006,16.645,16.718,-0.00014820942336194118
43864,28.993,0.008,16.645,16.718,-0.0002172938295450626
43868,28.966,0.008,16.645,16.718,-0.00021749637506041566
43872,28.96,0.008,16.645,16.718,-0.0002175414364640884
43876,28.938,0.003,16.645,16.718,-4.4923629829290206e-05
43880,28.935,0.002,16.645,16.718,-1.0368066355624674e-05
43884,28.991,0.002,16.645,16.718,-1.0348039046600666e-05
43888,28.889,0.007,16.645,16.718,-0.00018346083284295062
43892,28.935,0.001,16.645,16.718,2.4192154829790917e-05
43896,28.843,0.006,16.645,16.718,-0.00014908296640432688
43900,28.909,0.009000000000000001,16.645,16.718,-0.0002525165173475389
43904,28.877,0.004,16.645,16.718,-7.964816289780795e-05
43908,28.923,0.003,16.645,16.718,-4.494692805034056e-05
43912,28.905,0.007,16.645,16.718,-0.00018335928040131465
43916,28.88,0.003,16.645,16.718,-4.501385041551246e-05
43920,28.834,0.008,16.645,16.718,-0.00021849205798709856
43924,28.879,0.006,16.645,16.718,-0.00014889712247654005
43928,28.856,0.007,16.645,16.718,-0.00018367064042140282
43932,28.769,0.005,16.645,16.718,-0.00011470680246098232
43936,28.745,0.002,16.645,16.718,-1.0436597669159851e-05
43940,28.757,0.004,16.645,16.718,-7.99805264805091e-05
43944,28.843,0.003,16.645,16.718,-4.5071594494331377e-05
43948,28.825,0.003,16.645,16.718,-4.509973980919341e-05
43952,28.78,0.004,16.647,16.718,-7.99166087560806e-05
43956,28.819,0.009000000000000001,16.647,16.718,-0.00025330511121135366
43960,28.724,0.006,16.647,16.718,-0.0001497005988023952
43964,28.773,0.009000000000000001,16.647,16.718,-0.00025371007541792655
43968,28.732,0.003,16.647,16.718,-4.524571905888904e-05
43972,28.751,0.005,16.647,16.718,-0.00011477861639595144
43976,28.759,0.005,16.647,16.718,-0.00011474668799332383
43980,28.743,0.003,16.647,16.718,-4.522840343735866e-05
43984,28.682,0.007,16.647,16.718,-0.0001847848825047068
43988,28.783,-0.002,16.647,16.718,0.0001285481013098009
43992,28.689,0.009000000000000001,16.647,16.718,-0.00025445292620865145
43996,28.663,0.005,16.647,16.718,-0.00011513100512856296
44000,28.694,0.005,16.647,16.718,-0.00011500662159336447
44004,28.608,0.003,16.647,16.718,-4.5441834451901566e-05
44008,28.623,0.01,16.647,16.718,-0.00028997659225098697
44012,28.626,0.003,16.647,16.718,-4.541326067211625e-05
44016,28.68,0.006,16.647,16.718,-0.00014993026499302651
44020,28.707,0.004,16.647,16.718,-8.011983140000697e-05
44024,28.654,0.007,16.647,16.718,-0.00018496544984993369
44028,28.625,0.006,16.647,16.718,-0.00015021834061135371
44032,28.639,0.002,16.647,16.718,-1.0475226090296447e-05
44036,28.644,0.007,16.647,16.718,-0.00018503002373970116
44040,28.607,0.005,16.647,16.718,-0.00011535638130527494
44044,28.646,0.007,16.647,16.718,-0.0001850171053550234
44048,28.695,0.001,16.647,16.718,2.4394493814253357e-05
44052,28.631,0.008,16.647,16.718,-0.00022004121406866682
44056,28.626,0.005,16.647,16.718,-0.00011527981555229511
44060,28.559,0.009000000000000001,16.647,16.718,-0.0002556111908680276
44064,28.559,0.002,16.647,16.718,-1.0504569487727158e-05
44068,28.615,0.003,16.647,16.718,-4.543071815481391e-05
44072,28.585,0.005,16.647,16.718,-0.00011544516354731502
44076,28.604,0.005,16.645,16.718,-0.00011536847993287652
44080,28.556,0.0,16.645,16.718,5.9532147359574174e-05
44084,28.56,0.004,16.645,16.718,-8.053221288515407e-05
44088,28.568,0.006,16.645,16.718,-0.00015051806216746007
44092,28.54,0.006,16.645,16.718,-0.00015066573230553608
44096,28.59,0.002,16.645,16.718,-1.0493179433368308e-05
