Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
873540,0.009,-0.001,22.175,0.0
873544,0.017,-0.001,22.175,0.0
873548,0.063,-0.005,22.175,0.0
873552,0.06,-0.001,22.175,0.0
873556,0.068,0.003,22.175,0.0
873560,-0.015,0.002,22.175,0.0
873564,-0.035,0.004,22.175,0.0
873568,0.025,0.005,22.175,0.0
873572,0.015,0.007,22.175,0.0
873576,-0.045,0.004,22.175,0.0
873580,0.024,0.003,22.175,0.0
873584,0.076,0.006,22.175,0.0
873588,0.008,0.006,22.175,0.0
873592,0.054,-0.001,22.175,0.0
873596,0.016,0.0,22.175,0.0
873600,0.047,-0.003,22.175,0.0
873604,0.061,0.002,22.175,0.0
873608,0.003,0.001,22.175,0.0
873612,-0.023,0.001,22.175,0.0
873616,-0.001,0.0,22.175,0.0
873620,-0.064,0.002,22.175,0.0
873624,-0.022,0.008,22.175,0.0
873628,-0.003,0.003,22.175,0.0
873632,0.032,-0.003,22.175,0.0
873636,0.032,0.001,22.175,0.0
873640,0.035,0.007,22.175,0.0
873644,-0.001,-0.006,22.175,0.0
873648,-0.001,0.0,22.175,0.0
873652,0.021,0.005,22.175,0.0
873656,0.049,-0.002,22.175,0.0
873660,0.052,-0.001,22.175,0.0
873664,0.077,-0.004,22.175,0.0
873668,0.031,0.002,22.175,0.0
873672,0.042,-0.003,22.175,0.0
873676,0.014,-0.002,22.175,0.0
873680,0.022,-0.002,22.175,0.0
873684,-0.008,-0.004,22.175,0.0
873688,0.017,0.003,22.175,0.0
873692,-0.026,0.003,22.175,0.0
873696,0.005,0.002,22.175,0.0
873700,0.032,0.003,22.175,0.0
873704,0.028,0.001,22.175,0.0
873708,0.053,0.0,22.175,0.0
873712,0.03,0.004,22.175,0.0
873716,0.044,0.002,22.175,0.0
873720,0.003,-0.004,22.175,0.0
873724,0.042,0.001,22.175,0.0
873728,0.017,0.001,22.175,0.0
873732,0.036,0.008,22.175,0.0
873736,0.011,0.001,22.175,0.0
873740,-0.008,0.009000000000000001,22.175,0.0
873744,0.041,0.001,22.175,0.0
873748,0.05,0.004,22.175,0.0
873752,0.015,0.006999999999999999,22.175,0.0
873756,0.029,0.002,22.175,0.0
873760,0.069,0.004,22.175,0.0
873764,0.036,0.002,22.175,0.0
873768,0.045,0.006,22.175,0.0
873772,0.023,0.004,22.175,0.0
873776,0.02,0.0,22.175,0.0
873780,-0.003,-0.004,22.175,0.0
873784,0.011,0.002,22.175,0.0
873788,0.02,0.007,22.175,0.0
873792,0.046,0.005,22.175,0.0
873796,0.083,-0.001,22.175,0.0
873800,0.012,0.005,22.175,0.0
873804,0.026,0.004,22.175,0.0
873808,0.007,0.0,22.175,0.0
873812,-0.013,0.003,22.175,0.0
873816,0.03,0.003,22.175,0.0
873820,0.03,0.008,22.175,0.0
873824,0.066,0.005,22.175,0.0
873828,0.082,0.004,22.175,0.0
873832,0.029,0.005,22.175,0.0
873836,0.005,0.004,22.175,0.0
873840,-0.041,0.007,22.175,0.0
873844,0.051,0.007,22.175,0.0
873848,0.029,0.006,22.175,0.0
873852,0.069,0.002,22.175,0.0
873856,0.065,-0.002,22.175,0.0
873860,0.056,0.005,22.175,0.0
873864,-0.032,0.001,22.175,0.0
873868,-0.03,-0.001,22.175,0.0
873872,0.079,0.0,22.175,0.0
873876,0.024,0.009000000000000001,22.175,0.0
873880,0.057,0.004,22.175,0.0
873884,0.043,0.003,22.175,0.0
873888,0.044,0.003,22.175,0.0
873892,-0.003,0.008,22.175,0.0
