Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
20436,0.121,0.003,0.0,0.0
20440,0.066,0.003,0.0,0.0
20444,0.038,0.002,0.0,0.0
20448,0.096,0.0,0.0,0.0
20452,0.021,0.002,0.0,0.0
20456,0.037,0.002,0.0,0.0
20460,0.066,0.005,0.0,0.0
20464,0.081,0.003,0.0,0.0
20468,0.052,0.006,0.0,0.0
20472,0.016,0.004,0.0,0.0
20476,0.085,0.002,0.0,0.0
20480,0.001,-0.001,0.0,0.0
20484,0.024,0.006,0.0,0.0
20488,0.046,0.004,0.0,0.0
20492,0.025,0.004,0.0,0.0
20496,0.04,-0.001,0.0,0.0
20500,0.045,0.001,0.0,0.0
20504,0.012,0.0,0.0,0.0
20508,0.102,-0.005,0.0,0.0
20512,0.017,0.003,0.0,0.0
20516,0.037,0.003,0.0,0.0
20520,0.108,-0.001,0.0,0.0
20524,0.015,0.001,0.0,0.0
20528,0.009,0.003,0.0,0.0
20532,-0.056,0.006,0.0,0.0
20536,0.067,0.006,0.0,0.0
20540,0.035,0.009000000000000001,0.0,0.0
20544,-0.014,0.009000000000000001,0.0,0.0
20548,0.04,0.003,0.0,0.0
20552,0.067,0.003,0.0,0.0
20556,0.077,0.003,0.0,0.0
20560,0.085,0.006,0.0,0.0
20564,0.026,0.001,0.0,0.0
20568,0.072,-0.001,0.0,0.0
20572,0.02,0.004,0.0,0.0
20576,0.031,0.002,0.0,0.0
20580,0.07,0.0,0.0,0.0
20584,-0.003,0.005,0.0,0.0
20588,0.018,-0.001,0.0,0.0
20592,0.066,0.004,0.0,0.0
20596,0.008,0.001,0.0,0.0
20600,0.019,0.007,0.0,0.0
20604,0.062,0.007,0.0,0.0
20608,0.122,0.005,0.0,0.0
20612,0.043,0.006,0.0,0.0
20616,-0.004,0.002,0.0,0.0
20620,0.081,0.007,0.0,0.0
20624,0.048,0.004,0.0,0.0
20628,0.082,0.004,0.0,0.0
20632,0.051,0.005,0.0,0.0
20636,-0.029,0.004,0.0,0.0
20640,0.042,-0.001,0.0,0.0
20644,0.079,-0.004,0.0,0.0
20648,0.063,0.001,0.0,0.0
20652,0.088,0.003,0.0,0.0
20656,0.066,0.004,0.0,0.0
20660,0.017,-0.002,0.0,0.0
20664,0.084,0.0,0.0,0.0
20668,0.003,-0.001,0.0,0.0
20672,0.0,-0.002,0.0,0.0
20676,0.021,-0.002,0.0,0.0
20680,0.046,0.005,0.0,0.0
20684,0.021,0.002,0.0,0.0
20688,0.039,0.003,0.0,0.0
20692,0.071,0.004,0.0,0.0
20696,0.073,0.003,0.0,0.0
20700,0.038,0.011,0.0,0.0
20704,0.017,0.005,0.0,0.0
20708,0.026,-0.002,0.0,0.0
20712,0.005,0.003,0.0,0.0
20716,0.039,0.008,0.0,0.0
20720,0.054,0.001,0.0,0.0
20724,0.057,0.006,0.0,0.0
20728,0.054,0.004,0.0,0.0
20732,0.052,0.003,0.0,0.0
20736,0.005,0.002,0.0,0.0
20740,0.112,-0.001,0.0,0.0
20744,0.01,0.003,0.0,0.0
20748,0.049,0.002,0.0,0.0
20752,0.039,0.0,0.0,0.0
20756,0.01,0.003,0.0,0.0
20760,0.098,0.003,0.0,0.0
20764,0.051,0.005,0.0,0.0
20768,0.009,0.003,0.0,0.0
20772,0.008,0.003,0.0,0.0
20776,0.066,0.007,0.0,0.0
20780,0.047,-0.003,0.0,0.0
20784,0.055,0.0,0.0,0.0
20788,0.068,-0.001,0.0,0.0
20792,0.024,0.0,0.0,0.0
20796,0.046,-0.003,0.0,0.0
20800,0.011,0.003,0.0,0.0
20804,0.048,0.004,0.0,0.0
20808,0.107,0.0,0.0,0.0
20812,0.02,0.001,0.0,0.0
20816,0.026,-0.002,0.0,0.0
20820,0.019,0.004,0.0,0.0
20824,0.041,0.002,0.0,0.0
20828,0.002,-0.001,0.0,0.0
20832,0.034,-0.001,0.0,0.0
20836,0.038,0.002,0.0,0.0
20840,0.028,0.005,0.0,0.0
20844,0.072,0.007,0.0,0.0
20848,0.021,0.002,0.0,0.0
20852,0.06,0.0,0.0,0.0
20856,0.055,-0.002,0.0,0.0
20860,0.015,0.002,0.0,0.0
20864,0.035,0.001,0.0,0.0
20868,0.048,0.005,0.0,0.0
20872,0.044,0.001,0.0,0.0
20876,-0.009,-0.003,0.0,0.0
20880,0.031,0.004,0.0,0.0
20884,0.069,0.002,0.0,0.0
20888,0.078,-0.003,0.0,0.0
20892,0.023,0.003,0.0,0.0
20896,0.022,0.005,0.0,0.0
20900,0.022,0.001,0.0,0.0
20904,0.069,0.004,0.0,0.0
20908,0.091,0.004,0.0,0.0
20912,0.038,0.006,0.0,0.0
20916,0.002,0.007,0.0,0.0
20920,0.073,0.005,0.0,0.0
20924,0.03,0.004,0.0,0.0
20928,0.063,0.006,0.0,0.0
20932,0.041,0.005,0.0,0.0
20936,0.072,0.006999999999999999,0.0,0.0
20940,0.045,0.002,0.0,0.0
20944,0.016,0.008,0.0,0.0
20948,0.048,0.003,0.0,0.0
20952,-0.017,0.006,0.0,0.0
20956,0.012,0.005,0.0,0.0
20960,0.044,0.01,0.0,0.0
20964,0.109,-0.001,0.0,0.0
20968,0.138,0.001,0.0,0.0
20972,0.13,0.001,0.0,0.0
20976,0.249,0.002,0.0,0.0
20980,0.709,0.003,0.0,0.0
20984,18.122,0.002,0.0,0.0,0.0001931354155170511
20988,25.881,0.005,0.0,0.0,1.9319191685019883e-05
20992,31.228,0.006,0.0,0.0,-1.6011271935442564e-05
20996,36.798,0.001,0.0,0.0,0.0001222892548508071
21000,42.589,0.0,0.0,0.0,0.00012914132757284744
21004,48.611,0.0,0.0,0.0,0.00011314311575569315
21008,54.67,0.001,0.0,0.0,8.231205414304005e-05
21012,61.07,0.004,0.0,0.0,2.4561978057966262e-05
21016,67.532,0.003,0.0,0.0,3.701948705798732e-05
21020,74.218,-0.0,0.0,0.0,7.410601201864775e-05
21024,80.77,0.004,0.0,0.0,1.8571251702364737e-05
21028,87.543,0.004,0.0,0.0,1.7134436791062672e-05
21032,94.256,0.002,0.0,0.0,3.713291461551519e-05
21036,101.051,-0.001,0.0,0.0,6.432395523052715e-05
21040,107.899,0.0,0.0,0.0,5.0973595677439085e-05
21044,114.702,0.005,0.0,0.0,4.359121898484765e-06
21048,121.41,0.005,0.0,0.0,4.118276912939623e-06
21052,128.114,0.007,0.0,0.0,-1.170832227547341e-05
21056,134.659,0.006,0.0,0.0,-3.7130826754988563e-06
21060,141.22,0.005,0.0,0.0,3.540574989378272e-06
21064,147.813,0.002,0.0,0.0,2.3678566837828878e-05
21068,154.319,0.002,0.0,0.0,2.2680292122162532e-05
21072,160.706,0.001,0.0,0.0,2.80014436299827e-05
21076,167.08,0.001,0.0,0.0,2.6933205649988027e-05
21080,173.21,0.002,0.0,0.0,2.020668552623982e-05
21084,179.152,0.005,0.0,0.0,2.7909261409306044e-06
21088,184.621,0.007,0.0,0.0,-8.124752872100143e-06
21092,189.808,0.005,0.0,0.0,2.6342409171373157e-06
21096,194.647,0.002,0.0,0.0,1.7981268655566228e-05
21100,199.09,0.006,0.0,0.0,-2.511426992817321e-06
21104,203.203,0.005,0.0,0.0,2.4605935935985174e-06
21108,206.902,0.002,0.0,0.0,1.6916221206174904e-05
21112,210.386,0.006,0.0,0.0,-2.376583993231491e-06
21116,213.43,0.008,0.0,0.0,-1.1713442346436772e-05
21120,216.193,0.005,0.0,0.0,2.312748331352077e-06
21124,218.647,0.003,0.0,0.0,1.1433955188042825e-05
21128,220.725,0.0,0.0,0.0,2.491788424510137e-05
21132,222.529,0.001,0.0,0.0,2.0222083413847183e-05
21136,224.027,0.002,0.0,0.0,1.5623116856450337e-05
21140,225.435,0.003,0.0,0.0,1.1089671080355755e-05
