Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
13964,0.049,0.007,0.0,0.0
13968,0.026,0.003,0.0,0.0
13972,0.034,0.004,0.0,0.0
13976,0.076,0.004,0.0,0.0
13980,-0.051,0.004,0.0,0.0
13984,0.0,0.003,0.0,0.0
13988,0.034,0.0,0.0,0.0
13992,0.062,0.004,0.0,0.0
13996,0.017,0.001,0.0,0.0
14000,-0.019,-0.002,0.0,0.0
14004,0.002,0.006,0.0,0.0
14008,0.087,0.005,0.0,0.0
14012,0.058,0.004,0.0,0.0
14016,0.043,0.006,0.0,0.0
14020,0.024,0.0,0.0,0.0
14024,0.024,0.004,0.0,0.0
14028,-0.0,0.0,0.0,0.0
14032,0.021,-0.001,0.0,0.0
14036,0.028,0.005,0.0,0.0
14040,0.086,0.001,0.0,0.0
14044,0.009,0.002,0.0,0.0
14048,0.042,0.004,0.0,0.0
14052,0.023,0.004,0.0,0.0
14056,0.044,0.005,0.0,0.0
14060,0.041,0.003,0.0,0.0
14064,0.043,0.001,0.0,0.0
14068,0.061,0.004,0.0,0.0
14072,0.036,0.006,0.0,0.0
14076,0.001,0.002,0.0,0.0
14080,0.011,0.005,0.0,0.0
14084,0.015,0.004,0.0,0.0
14088,0.021,0.0,0.0,0.0
14092,0.024,0.003,0.0,0.0
14096,0.004,-0.003,0.0,0.0
14100,-0.006,0.002,0.0,0.0
14104,0.048,0.0,0.0,0.0
14108,0.021,0.004,0.0,0.0
14112,-0.004,0.0,0.0,0.0
14116,-0.037,0.004,0.0,0.0
14120,0.019,0.001,0.0,0.0
14124,-0.014,0.004,0.0,0.0
14128,0.008,0.006,0.0,0.0
14132,0.031,0.003,0.0,0.0
14136,-0.005,0.0,0.0,0.0
14140,-0.019,0.003,0.0,0.0
14144,-0.037,0.005,0.0,0.0
14148,0.051,0.002,0.0,0.0
14152,0.009,0.007,0.0,0.0
14156,-0.012,0.003,0.0,0.0
14160,0.057,0.003,0.0,0.0
14164,0.03,0.006,0.0,0.0
14168,-0.025,0.008,0.0,0.0
14172,-0.012,-0.001,0.0,0.0
14176,0.037,0.006,0.0,0.0
14180,0.046,0.004,0.0,0.0
14184,0.076,0.006,0.0,0.0
14188,-0.043,0.005,0.0,0.0
14192,-0.05,0.002,0.0,0.0
14196,0.013,0.006,0.0,0.0
14200,0.035,0.005,0.0,0.0
14204,0.017,0.001,0.0,0.0
14208,0.04,0.005,0.0,0.0
14212,0.037,0.002,0.0,0.0
14216,0.007,0.002,0.0,0.0
14220,-0.023,0.006,0.0,0.0
14224,0.028,0.008,0.0,0.0
14228,0.055,0.001,0.0,0.0
14232,-0.017,0.003,0.0,0.0
14236,0.014,0.004,0.0,0.0
14240,0.017,0.004,0.0,0.0
14244,-0.044,0.004,0.0,0.0
14248,0.003,0.008,0.0,0.0
14252,0.034,0.002,0.0,0.0
14256,0.076,0.005,0.0,0.0
14260,-0.017,0.005,0.0,0.0
14264,0.037,0.004,0.0,0.0
14268,0.072,0.009000000000000001,0.0,0.0
14272,-0.022,0.005,0.0,0.0
14276,-0.01,0.0,0.0,0.0
14280,0.047,0.0,0.0,0.0
14284,0.021,0.001,0.0,0.0
14288,0.032,0.0,0.0,0.0
14292,0.053,0.001,0.0,0.0
14296,0.106,0.003,0.0,0.0
14300,0.002,0.0,0.0,0.0
14304,0.068,-0.001,0.0,0.0
14308,0.012,-0.001,0.0,0.0
14312,0.121,-0.004,0.0,0.0
14316,0.025,0.004,0.0,0.0
14320,0.024,0.003,0.0,0.0
14324,0.069,0.003,0.0,0.0
14328,0.07,0.001,0.0,0.0
14332,0.083,0.004,0.0,0.0
14336,0.056,0.001,0.0,0.0
14340,0.015,0.007,0.0,0.0
14344,0.051,0.003,0.0,0.0
14348,0.085,0.002,0.0,0.0
14352,0.043,0.001,0.0,0.0
14356,0.024,0.0,0.0,0.0
14360,0.061,0.011,0.0,0.0
14364,-0.014,0.003,0.0,0.0
14368,0.039,0.003,0.0,0.0
14372,-0.012,0.006,0.0,0.0
14376,0.068,0.001,0.0,0.0
14380,0.002,0.001,0.0,0.0
14384,0.04,-0.003,0.0,0.0
14388,0.052,-0.001,0.0,0.0
14392,0.05,0.004,0.0,0.0
14396,0.016,0.005,0.0,0.0
14400,0.005,-0.004,0.0,0.0
14404,0.059,0.0,0.0,0.0
14408,0.057,-0.001,0.0,0.0
14412,0.032,0.001,0.0,0.0
14416,0.03,0.003,0.0,0.0
14420,0.019,0.002,0.0,0.0
14424,0.023,0.0,0.0,0.0
14428,0.017,0.006,0.0,0.0
14432,0.072,0.006,0.0,0.0
14436,0.051,-0.002,0.0,0.0
14440,0.031,0.004,0.0,0.0
14444,0.028,0.003,0.0,0.0
14448,-0.016,0.002,0.0,0.0
14452,0.03,-0.002,0.0,0.0
14456,0.019,0.001,0.0,0.0
14460,0.04,0.002,0.0,0.0
14464,0.082,0.005,0.0,0.0
14468,0.075,-0.002,0.0,0.0
