Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
7742725,0.031,3.463,24.118,0.0
7742729,-0.029,3.4589999999999996,24.118,0.0
7742733,-0.026,3.4610000000000003,24.118,0.0
7742737,0.009,3.46,24.118,0.0
7742741,-0.012,3.4600000000000004,24.118,0.0
7742745,0.013,3.459,24.118,0.0
7742749,-0.021,3.4560000000000004,24.118,0.0
7742753,-0.056,3.46,24.118,0.0
7742757,-0.058,3.4589999999999996,24.118,0.0
7742761,-0.021,3.4619999999999997,24.118,0.0
7742765,0.034,3.461,24.118,0.0
7742769,-0.006,3.4619999999999997,24.118,0.0
7742773,0.004,3.465,24.118,0.0
7742777,-0.014,3.459,24.118,0.0
7742781,-0.013,3.459,24.118,0.0
7742785,-0.007,3.464,24.118,0.0
7742789,-0.012,3.45,24.118,0.0
7742793,-0.011,3.4570000000000003,24.118,0.0
7742797,-0.027,3.4539999999999997,24.118,0.0
7742801,-0.047,3.458,24.118,0.0
7742805,-0.018,3.459,24.118,0.0
7742809,0.036,3.4619999999999997,24.118,0.0
7742813,0.003,3.461,24.118,0.0
7742817,0.028,3.4560000000000004,24.118,0.0
7742821,-0.089,3.457,24.118,0.0
7742825,-0.018,3.456,24.118,0.0
7742829,0.031,3.457,24.118,0.0
7742833,-0.044,3.459,24.118,0.0
7742837,-0.046,3.459,24.118,0.0
7742841,-0.059,3.4619999999999997,24.118,0.0
7742845,-0.027,3.4619999999999997,24.118,0.0
7742849,-0.017,3.458,24.118,0.0
7742853,-0.036,3.456,24.118,0.0
7742857,-0.006,3.458,24.118,0.0
7742861,0.013,3.462,24.118,0.0
7742865,0.037,3.4659999999999997,24.118,0.0
7742869,-0.0,3.4619999999999997,24.118,0.0
7742873,0.008,3.456,24.118,0.0
7742877,-0.024,3.46,24.118,0.0
7742881,-0.012,3.456,24.118,0.0
7742885,0.02,3.4619999999999997,24.118,0.0
7742889,0.018,3.4589999999999996,24.118,0.0
7742893,-0.088,3.4659999999999997,24.118,0.0
7742897,0.013,3.462,24.118,0.0
7742901,-0.016,3.461,24.118,0.0
7742905,0.053,3.455,24.118,0.0
7742909,0.039,3.464,24.118,0.0
7742913,-0.012,3.462,24.118,0.0
7742917,-0.026,3.463,24.118,0.0
7742921,-0.061,3.46,24.118,0.0
7742925,-0.036,3.456,24.118,0.0
7742929,-0.004,3.46,24.118,0.0
7742933,0.007,3.4629999999999996,24.118,0.0
7742937,-0.044,3.4579999999999997,24.118,0.0
7742941,0.003,3.464,24.118,0.0
7742945,-0.026,3.462,24.118,0.0
7742949,-0.041,3.457,24.118,0.0
7742953,-0.045,3.462,24.118,0.0
7742957,-0.01,3.462,24.118,0.0
7742961,-0.025,3.464,24.118,0.0
7742965,-0.005,3.462,24.118,0.0
7742969,0.018,3.459,24.118,0.0
7742973,-0.072,3.46,24.118,0.0
7742977,0.039,3.462,24.118,0.0
7742981,-0.052,3.4619999999999997,24.118,0.0
7742985,-0.018,3.46,24.118,0.0
7742989,-0.024,3.4629999999999996,24.118,0.0
7742993,0.025,3.465,24.118,0.0
7742997,-0.032,3.459,24.118,0.0
7743001,-0.027,3.458,24.118,0.0
7743005,0.047,3.462,24.118,0.0
7743009,-0.028,3.46,24.118,0.0
7743013,0.026,3.4610000000000003,24.118,0.0
7743017,0.028,3.464,24.118,0.0
7743021,-0.013,3.468,24.118,0.0
7743025,0.056,3.4629999999999996,24.118,0.0
7743029,-0.037,3.465,24.118,0.0
7743033,-0.029,3.46,24.118,0.0
7743037,-0.01,3.463,24.118,0.0
7743041,-0.013,3.463,24.118,0.0
7743045,-0.015,3.461,24.118,0.0
7743049,-0.004,3.467,24.118,0.0
7743053,-0.034,3.464,24.118,0.0
7743057,-0.033,3.4659999999999997,24.118,0.0
