Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
11056,0.045,0.001,0.0,17.05
11060,0.015,0.004,0.0,17.05
11064,-0.012,0.002,0.0,17.05
11068,0.014,0.003,0.0,17.052
11072,-0.007,0.007,0.0,17.052
11076,-0.024,0.005,0.0,17.052
11080,-0.005,0.002,0.0,17.052
11084,0.051,0.0,0.0,17.052
11088,-0.006,0.002,0.0,17.052
11092,0.073,0.007,0.0,17.052
11096,0.033,0.0,0.0,17.052
11100,0.037,0.007,0.0,17.052
11104,0.063,0.005,0.0,17.052
11108,0.003,0.005,0.0,17.052
11112,-0.001,-0.001,0.0,17.052
11116,0.019,0.01,0.0,17.052
11120,0.064,0.005,0.0,17.052
11124,0.1,0.001,0.0,17.052
11128,0.073,0.004,0.0,17.05
11132,0.049,0.004,0.0,17.05
11136,0.024,0.001,0.0,17.05
11140,0.078,0.004,0.0,17.05
11144,0.027,0.007,0.0,17.05
11148,0.054,0.003,0.0,17.05
11152,0.105,0.004,0.0,17.05
11156,-0.004,0.008,0.0,17.05
11160,0.029,0.007,0.0,17.05
11164,0.031,0.011,0.0,17.05
11168,0.017,0.007,0.0,17.05
11172,0.042,0.002,0.0,17.05
11176,-0.008,0.004,0.0,17.05
11180,0.045,0.005,0.0,17.05
11184,0.045,0.0,0.0,17.05
11188,0.032,0.005,0.0,17.05
11192,-0.02,0.007,0.0,17.05
11196,-0.042,0.003,0.0,17.05
11200,-0.045,0.004,0.0,17.05
11204,0.043,0.005,0.0,17.05
11208,0.017,0.003,0.0,17.05
11212,0.01,0.001,0.0,17.05
11216,0.041,0.002,0.0,17.05
11220,0.001,0.001,0.0,17.05
11224,0.05,0.002,0.0,17.05
11228,-0.009,0.0,0.0,17.05
11232,-0.033,0.002,0.0,17.05
11236,-0.02,0.003,0.0,17.05
11240,0.027,0.004,0.0,17.05
11244,-0.012,0.0,0.0,17.05
11248,-0.009,0.005,0.0,17.052
11252,0.02,0.004,0.0,17.052
11256,0.003,0.005,0.0,17.052
11260,0.007,0.003,0.0,17.052
11264,-0.007,0.006,0.0,17.052
11268,0.003,0.003,0.0,17.052
11272,0.017,0.0,0.0,17.052
11276,0.078,0.004,0.0,17.052
11280,-0.004,0.009000000000000001,0.0,17.052
11284,0.107,0.004,0.0,17.052
11288,0.038,0.003,0.0,17.052
11292,0.055,0.001,0.0,17.052
11296,0.067,0.005,0.0,17.052
11300,0.057,0.004,0.0,17.052
11304,0.041,0.008,0.0,17.052
11308,0.036,0.001,0.0,17.052
11312,0.067,0.003,0.0,17.052
11316,-0.022,0.003,0.0,17.052
11320,0.052,-0.001,0.0,17.052
11324,0.025,0.007,0.0,17.052
11328,0.04,0.004,0.0,17.052
11332,0.08,0.004,0.0,17.052
11336,0.046,0.007,0.0,17.052
