Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
25184,-0.009,0.001,22.175,0.0
25188,-0.015,0.001,22.175,0.0
25192,-0.048,0.002,22.175,0.0
25196,0.04,0.002,22.175,0.0
25200,0.032,0.004,22.175,0.0
25204,0.039,0.007,22.175,0.0
25208,-0.056,0.005,22.175,0.0
25212,-0.001,0.0,22.175,0.0
25216,0.031,0.003,22.175,0.0
25220,0.044,0.0,22.175,0.0
25224,-0.01,0.005,22.175,0.0
25228,0.016,0.004,22.175,0.0
25232,0.002,0.004,22.175,0.0
25236,0.057,0.006,22.175,0.0
25240,0.038,0.005,22.175,0.0
25244,0.045,0.003,22.175,0.0
25248,0.022,0.007,22.175,0.0
25252,0.055,0.008,22.175,0.0
25256,0.009,0.009000000000000001,22.175,0.0
25260,0.076,0.007,22.175,0.0
25264,0.044,0.006,22.175,0.0
25268,0.065,0.008,22.175,0.0
25272,0.036,0.005,22.175,0.0
25276,0.034,0.007,22.175,0.0
25280,0.044,0.004,22.175,0.0
25284,0.025,0.002,22.175,0.0
25288,0.02,0.004,22.175,0.0
25292,0.003,0.004,22.175,0.0
25296,0.009,0.003,22.175,0.0
25300,-0.013,0.004,22.175,0.0
25304,0.023,0.003,22.175,0.0
25308,0.055,0.006,22.175,0.0
25312,0.066,0.001,22.175,0.0
25316,0.024,-0.002,22.175,0.0
25320,0.023,0.0,22.175,0.0
25324,0.059,0.006,22.175,0.0
25328,0.043,0.002,22.175,0.0
25332,0.015,0.0,22.175,0.0
25336,-0.027,0.0,22.175,0.0
25340,0.003,0.002,22.175,0.0
25344,0.083,0.005,22.175,0.0
25348,0.066,0.003,22.175,0.0
25352,0.061,-0.001,22.175,0.0
25356,0.004,0.001,22.175,0.0
25360,0.019,0.002,22.175,0.0
25364,0.049,0.007,22.175,0.0
25368,0.079,0.005,22.175,0.0
25372,0.087,0.0,22.175,0.0
25376,0.038,0.001,22.175,0.0
25380,0.039,0.002,22.175,0.0
25384,0.035,0.006,22.175,0.0
25388,-0.051,0.003,22.175,0.0
25392,0.072,0.005,22.175,0.0
25396,0.042,0.001,22.175,0.0
25400,0.063,0.003,22.175,0.0
25404,-0.01,0.003,22.175,0.0
25408,0.078,0.007,22.175,0.0
25412,0.075,0.001,22.175,0.0
25416,0.039,0.002,22.175,0.0
25420,0.027,0.003,22.175,0.0
25424,0.017,0.002,22.175,0.0
25428,0.023,0.003,22.175,0.0
25432,0.037,0.001,22.175,0.0
25436,-0.009,0.003,22.175,0.0
25440,0.027,0.001,22.175,0.0
25444,0.023,0.007,22.175,0.0
25448,0.03,0.002,22.175,0.0
25452,-0.027,0.006,22.175,0.0
25456,-0.015,0.002,22.175,0.0
25460,-0.005,0.004,22.175,0.0
25464,0.018,0.004,22.175,0.0
25468,0.057,0.007,22.175,0.0
25472,0.034,0.009000000000000001,22.175,0.0
25476,0.056,0.003,22.175,0.0
25480,0.017,0.006,22.175,0.0
25484,0.023,0.005,22.175,0.0
25488,0.059,0.006,22.175,0.0
25492,-0.02,0.002,22.175,0.0
25496,0.022,0.007,22.175,0.0
25500,-0.002,0.003,22.175,0.0
25504,0.079,0.0,22.175,0.0
25508,-0.015,-0.002,22.175,0.0
25512,0.013,-0.005,22.175,0.0
25516,0.04,0.0,22.175,0.0
25520,0.045,0.003,22.175,0.0
25524,-0.001,0.003,22.175,0.0
25528,0.084,0.003,22.175,0.0
25532,0.048,0.004,22.175,0.0
25536,0.066,0.005,22.175,0.0
25540,0.02,0.006,22.175,0.0
25544,-0.011,0.008,22.175,0.0
25548,0.001,0.002,22.175,0.0
25552,0.077,0.001,22.175,0.0
25556,0.049,0.005,22.175,0.0
25560,0.009,0.005,22.175,0.0
25564,-0.008,0.005,22.175,0.0
25568,-0.006,0.003,22.175,0.0
25572,-0.039,0.001,22.175,0.0
25576,0.013,0.002,22.175,0.0
25580,0.067,0.004,22.175,0.0
25584,0.057,0.002,22.175,0.0
25588,0.032,0.001,22.175,0.0
25592,0.042,-0.001,22.175,0.0
25596,0.051,-0.003,22.175,0.0
25600,0.116,0.001,22.175,0.0
25604,0.029,0.004,22.175,0.0
25608,0.027,0.008,22.175,0.0
25612,-0.002,0.003,22.175,0.0
25616,0.055,0.004,22.175,0.0
25620,0.008,-0.002,22.175,0.0
25624,-0.01,0.003,22.175,0.0
25628,0.003,0.0,22.175,0.0
25632,0.02,0.004,22.175,0.0
25636,0.064,0.0,22.175,0.0
25640,0.109,0.001,22.175,0.0
25644,0.049,0.002,22.175,0.0
25648,0.045,-0.002,22.175,0.0
25652,0.036,0.005,22.175,0.0
25656,0.029,-0.003,22.175,0.0
25660,0.03,0.003,22.175,0.0
25664,0.015,0.006,22.175,0.0
25668,0.061,0.002,22.175,0.0
25672,0.072,0.006,22.175,0.0
25676,0.069,0.006,22.175,0.0
25680,0.05,0.006,22.175,0.0
25684,0.072,0.004,22.175,0.0
