Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
126601,-0.05,3.399,24.118,0.0
126605,-0.022,3.405,24.118,0.0
126609,0.024,3.406,24.118,0.0
126613,0.019,3.405,24.118,0.0
126617,0.059,3.404,24.118,0.0
126621,-0.019,3.409,24.118,0.0
126625,0.022,3.411,24.118,0.0
126629,0.055,3.4019999999999997,24.118,0.0
126633,0.019,3.4019999999999997,24.118,0.0
126637,-0.021,3.4019999999999997,24.118,0.0
126641,0.05,3.4029999999999996,24.118,0.0
126645,-0.018,3.403,24.118,0.0
126649,0.005,3.404,24.118,0.0
126653,0.016,3.405,24.118,0.0
126657,-0.016,3.404,24.118,0.0
126661,0.016,3.398,24.118,0.0
126665,0.063,3.405,24.118,0.0
126669,0.015,3.398,24.118,0.0
126673,0.058,3.402,24.118,0.0
126677,-0.008,3.4000000000000004,24.118,0.0
126681,-0.026,3.401,24.118,0.0
126685,-0.017,3.4,24.118,0.0
126689,0.001,3.4019999999999997,24.118,0.0
126693,0.002,3.399,24.118,0.0
126697,0.024,3.405,24.118,0.0
126701,0.021,3.4029999999999996,24.118,0.0
126705,0.004,3.405,24.118,0.0
126709,0.016,3.398,24.118,0.0
126713,0.004,3.404,24.118,0.0
126717,0.031,3.395,24.118,0.0
126721,0.017,3.399,24.118,0.0
126725,0.021,3.402,24.118,0.0
126729,0.025,3.402,24.118,0.0
126733,0.015,3.405,24.118,0.0
126737,-0.054,3.4019999999999997,24.118,0.0
126741,0.037,3.403,24.118,0.0
126745,-0.011,3.402,24.118,0.0
126749,0.01,3.4019999999999997,24.118,0.0
126753,0.019,3.402,24.118,0.0
126757,0.004,3.403,24.118,0.0
126761,0.0,3.4050000000000002,24.118,0.0
126765,0.025,3.4,24.118,0.0
126769,0.006,3.404,24.118,0.0
126773,0.009,3.4019999999999997,24.118,0.0
126777,0.001,3.399,24.118,0.0
126781,0.032,3.4059999999999997,24.118,0.0
126785,-0.075,3.4069999999999996,24.118,0.0
126789,-0.011,3.402,24.118,0.0
126793,-0.062,3.4059999999999997,24.118,0.0
126797,0.047,3.406,24.118,0.0
126801,0.019,3.407,24.118,0.0
126805,0.013,3.3970000000000002,24.118,0.0
126809,0.024,3.401,24.118,0.0
126813,-0.017,3.399,24.118,0.0
126817,-0.043,3.4019999999999997,24.118,0.0
126821,-0.021,3.399,24.118,0.0
126825,0.053,3.403,24.118,0.0
126829,-0.018,3.401,24.118,0.0
126833,0.044,3.4029999999999996,24.118,0.0
126837,0.017,3.402,24.118,0.0
126841,0.003,3.399,24.118,0.0
126845,-0.017,3.4010000000000002,24.118,0.0
126849,0.039,3.408,24.118,0.0
126853,0.007,3.407,24.118,0.0
126857,-0.032,3.409,24.118,0.0
126861,0.047,3.4010000000000002,24.118,0.0
126865,-0.02,3.405,24.118,0.0
126869,-0.012,3.4059999999999997,24.118,0.0
126873,0.026,3.401,24.118,0.0
126877,0.028,3.406,24.118,0.0
126881,0.054,3.407,24.118,0.0
126885,0.021,3.404,24.118,0.0
126889,0.004,3.399,24.118,0.0
126893,0.013,3.398,24.118,0.0
126897,0.004,3.4000000000000004,24.118,0.0
126901,-0.015,3.405,24.118,0.0
126905,0.041,3.403,24.118,0.0
126909,0.002,3.397,24.118,0.0
126913,-0.028,3.399,24.118,0.0
126917,0.014,3.4,24.118,0.0
126921,0.004,3.403,24.118,0.0
126925,-0.003,3.4029999999999996,24.118,0.0
126929,0.073,3.4010000000000002,24.118,0.0
126933,-0.051,3.401,24.118,0.0
126937,0.061,3.403,24.118,0.0
126941,-0.019,3.398,24.118,0.0
126945,0.045,3.4010000000000002,24.118,0.0
