Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
24772,0.003,0.002,22.175,0.0
24776,0.046,0.0,22.175,0.0
24780,-0.038,-0.002,22.175,0.0
24784,0.056,-0.002,22.175,0.0
24788,0.071,-0.005,22.175,0.0
24792,0.054,-0.001,22.175,0.0
24796,0.013,-0.003,22.175,0.0
24800,0.037,-0.003,22.175,0.0
24804,0.075,-0.001,22.175,0.0
24808,0.062,0.001,22.175,0.0
24812,0.026,0.0,22.175,0.0
24816,0.038,0.003,22.175,0.0
24820,0.077,-0.005,22.175,0.0
24824,0.001,0.004,22.175,0.0
24828,0.037,-0.005,22.175,0.0
24832,0.054,0.002,22.175,0.0
24836,0.044,0.001,22.175,0.0
24840,-0.05,-0.001,22.175,0.0
24844,-0.015,0.005,22.175,0.0
24848,0.054,0.0,22.175,0.0
24852,0.025,0.001,22.175,0.0
24856,-0.016,-0.001,22.175,0.0
24860,0.051,-0.002,22.175,0.0
24864,0.01,0.0,22.175,0.0
24868,0.046,-0.002,22.175,0.0
24872,0.01,-0.001,22.175,0.0
24876,-0.016,0.001,22.175,0.0
24880,-0.005,0.002,22.175,0.0
24884,0.007,-0.001,22.175,0.0
24888,0.031,-0.002,22.175,0.0
24892,0.028,0.002,22.175,0.0
24896,0.017,0.007,22.175,0.0
24900,0.027,0.002,22.175,0.0
24904,-0.002,0.006,22.175,0.0
24908,0.065,0.003,22.175,0.0
24912,0.0,0.0,22.175,0.0
24916,0.025,0.0,22.175,0.0
24920,0.028,-0.001,22.175,0.0
24924,0.034,0.001,22.175,0.0
24928,0.026,0.005,22.175,0.0
24932,0.051,0.004,22.175,0.0
24936,0.08,0.002,22.175,0.0
24940,0.027,0.007,22.175,0.0
24944,-0.027,0.004,22.175,0.0
24948,0.035,0.003,22.175,0.0
24952,0.036,0.005,22.175,0.0
24956,0.07,0.0,22.175,0.0
24960,-0.02,0.002,22.175,0.0
24964,-0.026,0.001,22.175,0.0
24968,-0.014,-0.002,22.175,0.0
24972,0.062,0.004,22.175,0.0
24976,0.016,0.001,22.175,0.0
24980,0.002,-0.003,22.175,0.0
24984,-0.01,-0.003,22.175,0.0
24988,-0.041,0.002,22.175,0.0
24992,0.031,0.004,22.175,0.0
24996,0.092,-0.004,22.175,0.0
25000,0.019,0.005,22.175,0.0
25004,0.054,0.005,22.175,0.0
25008,0.029,0.004,22.175,0.0
25012,-0.056,0.0,22.175,0.0
25016,0.027,0.005,22.175,0.0
25020,0.031,0.003,22.175,0.0
25024,0.039,0.001,22.175,0.0
25028,0.049,0.002,22.175,0.0
25032,0.042,-0.008,22.175,0.0
25036,0.032,0.0,22.175,0.0
25040,-0.032,0.005,22.175,0.0
25044,0.008,0.001,22.175,0.0
25048,-0.011,0.006,22.175,0.0
25052,0.009,0.002,22.175,0.0
25056,0.045,0.006,22.175,0.0
25060,0.04,0.002,22.175,0.0
25064,0.012,-0.004,22.175,0.0
25068,0.056,0.001,22.175,0.0
25072,0.015,0.008,22.175,0.0
25076,-0.026,0.002,22.175,0.0
25080,-0.024,0.002,22.175,0.0
25084,0.025,-0.002,22.175,0.0
25088,0.076,0.003,22.175,0.0
25092,0.014,0.005,22.175,0.0
25096,0.007,0.005,22.175,0.0
