Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
12508,-0.014,0.006,0.0,0.0
12512,0.022,0.005,0.0,0.0
12516,-0.0,0.0,0.0,0.0
12520,-0.022,0.005,0.0,0.0
12524,0.014,0.002,0.0,0.0
12528,-0.08,0.0,0.0,0.0
12532,0.006,0.0,0.0,0.0
12536,-0.029,0.01,0.0,0.0
12540,0.05,0.007,0.0,0.0
12544,0.002,0.0,0.0,0.0
12548,0.001,0.003,0.0,0.0
12552,-0.056,0.0,0.0,0.0
12556,0.028,-0.001,0.0,0.0
12560,0.031,0.007,0.0,0.0
12564,-0.024,0.002,0.0,0.0
12568,-0.078,0.003,0.0,0.0
12572,-0.064,0.0,0.0,0.0
12576,0.029,0.004,0.0,0.0
12580,0.002,0.002,0.0,0.0
12584,0.008,0.003,0.0,0.0
12588,-0.06,0.004,0.0,0.0
12592,-0.023,-0.003,0.0,0.0
12596,-0.046,0.002,0.0,0.0
12600,-0.0,0.002,0.0,0.0
12604,-0.031,0.004,0.0,0.0
12608,0.015,0.013,0.0,0.0
12612,0.036,0.002,0.0,0.0
12616,0.045,0.004,0.0,0.0
12620,0.037,0.008,0.0,0.0
12624,-0.033,0.004,0.0,0.0
12628,-0.056,-0.002,0.0,0.0
12632,-0.024,0.002,0.0,0.0
12636,0.013,0.003,0.0,0.0
12640,0.063,0.006,0.0,0.0
12644,0.017,0.001,0.0,0.0
12648,0.017,-0.004,0.0,0.0
12652,0.04,0.004,0.0,0.0
12656,-0.009,-0.002,0.0,0.0
12660,0.009,-0.006,0.0,0.0
12664,0.015,0.003,0.0,0.0
12668,-0.009,0.001,0.0,0.0
12672,-0.021,0.004,0.0,0.0
12676,0.073,-0.002,0.0,0.0
12680,-0.03,0.002,0.0,0.0
12684,-0.016,0.008,0.0,0.0
12688,-0.047,0.003,0.0,0.0
12692,0.031,-0.002,0.0,0.0
12696,0.001,0.002,0.0,0.0
12700,0.017,-0.005,0.0,0.0
12704,0.025,-0.001,0.0,0.0
12708,0.023,0.001,0.0,0.0
12712,0.022,0.007,0.0,0.0
12716,-0.006,-0.005,0.0,0.0
12720,0.014,0.003,0.0,0.0
12724,0.031,0.001,0.0,0.0
12728,0.015,-0.003,0.0,0.0
12732,-0.013,-0.001,0.0,0.0
12736,0.016,0.006,0.0,0.0
12740,0.003,0.0,0.0,0.0
12744,0.022,0.0,0.0,0.0
12748,-0.019,0.006,0.0,0.0
12752,-0.031,0.004,0.0,0.0
12756,0.071,-0.002,0.0,0.0
12760,0.008,0.001,0.0,0.0
12764,-0.051,-0.001,0.0,0.0
12768,-0.061,0.001,0.0,0.0
12772,0.024,0.004,0.0,0.0
12776,-0.008,-0.003,0.0,0.0
12780,0.013,0.003,0.0,0.0
12784,0.043,-0.002,0.0,0.0
12788,0.031,-0.001,0.0,0.0
12792,0.055,0.0,0.0,0.0
12796,0.022,0.001,0.0,0.0
12800,0.029,0.005,0.0,0.0
12804,-0.01,-0.003,0.0,0.0
12808,0.015,0.001,0.0,0.0
12812,-0.04,-0.001,0.0,0.0
12816,-0.026,0.002,0.0,0.0
12820,0.032,0.002,0.0,0.0
12824,0.065,0.004,0.0,0.0
12828,-0.056,-0.002,0.0,0.0
12832,-0.037,0.004,0.0,0.0
12836,0.034,0.003,0.0,0.0
12840,-0.05,0.002,0.0,0.0
12844,-0.011,-0.002,0.0,0.0
12848,0.006,0.0,0.0,0.0
12852,0.012,0.001,0.0,0.0
12856,0.019,-0.006,0.0,0.0
12860,-0.015,0.0,0.0,0.0
12864,-0.01,0.003,0.0,0.0
12868,0.003,0.002,0.0,0.0
12872,0.018,0.007,0.0,0.0
12876,0.032,0.003,0.0,0.0
12880,0.001,0.004,0.0,0.0
12884,0.053,0.002,0.0,0.0
12888,-0.008,-0.001,0.0,0.0
12892,-0.008,0.005,0.0,0.0
12896,0.025,0.0,0.0,0.0
12900,-0.004,0.002,0.0,0.0
12904,-0.038,0.006,0.0,0.0
12908,-0.006,0.005999999999999999,0.0,0.0
12912,0.027,0.002,0.0,0.0
12916,-0.023,0.004,0.0,0.0
12920,-0.031,-0.003,0.0,0.0
12924,-0.028,0.006,0.0,0.0
12928,-0.076,0.006,0.0,0.0
12932,-0.003,0.002,0.0,0.0
12936,-0.037,-0.001,0.0,0.0
12940,0.064,-0.003,0.0,0.0
12944,0.016,-0.005,0.0,0.0
12948,0.055,-0.004,0.0,0.0
12952,0.049,-0.003,0.0,0.0
12956,0.077,-0.001,0.0,0.0
12960,0.053,0.001,0.0,0.0
12964,-0.03,0.005,0.0,0.0
12968,-0.004,0.004,0.0,0.0
12972,-0.012,0.002,0.0,0.0
12976,-0.018,0.0,0.0,0.0
12980,-0.044,-0.004,0.0,0.0
12984,-0.011,0.002,0.0,0.0
12988,-0.052,0.0,0.0,0.0
12992,-0.022,-0.008,0.0,0.0
12996,0.039,0.0,0.0,0.0
13000,0.022,0.001,0.0,0.0
13004,0.03,0.001,0.0,0.0
13008,0.05,0.003,0.0,0.0
13012,0.023,0.005,0.0,0.0
13016,0.005,-0.002,0.0,0.0
13020,0.04,0.0,0.0,0.0
13024,0.04,-0.004,0.0,0.0
13028,0.178,0.004,0.0,0.0
13032,0.54,0.003,0.0,0.0
13036,1.408,0.001,0.0,0.0
13040,3.298,0.002,0.0,0.0
13044,5.513,-0.006,0.0,0.0
13048,7.69,0.001,0.0,0.0
13052,9.644,0.0,0.0,0.0,4.14765657403567e-05
13056,11.796,-0.002,0.0,0.0,0.00020345879959308242
13060,13.982,0.0,0.0,0.0,2.8608210556429698e-05
13064,16.298,0.002,0.0,0.0,-9.817155479199904e-05
13068,18.711,0.003,0.0,0.0,-0.00013895569451125006
13072,21.195,0.004,0.0,0.0,-0.00016985138004246283
13076,23.753,0.004,0.0,0.0,-0.00015155980297225613
13080,26.269,-0.001,0.0,0.0,5.329475807986601e-05
13084,28.899,-0.004,0.0,0.0,0.00015225440326654903
13088,31.6,0.001,0.0,0.0,-1.89873417721519e-05
13092,34.226,-0.005,0.0,0.0,0.00015777479109448957
13096,36.961,-0.001,0.0,0.0,3.787776304753659e-05
13100,39.591,-0.006,0.0,0.0,0.0001616529009118234
13104,42.148,-0.008,0.0,0.0,0.00019929771282148616
13108,44.781,-0.004,0.0,0.0,9.825595676737903e-05
13112,47.33,-0.003,0.0,0.0,7.183604479188676e-05
13116,49.868,-0.004,0.0,0.0,8.823293494826341e-05
13120,52.233,-0.003,0.0,0.0,6.509294890203512e-05
13124,54.648,-0.004,0.0,0.0,8.051529790660226e-05
13128,57.005,-0.007,0.0,0.0,0.00012981317428295764
13132,59.286,-0.004,0.0,0.0,7.421650979995278e-05
13136,61.589,-0.004,0.0,0.0,7.144132880871585e-05
13140,63.777,-0.004,0.0,0.0,6.899038838452734e-05
13144,65.876,-0.003,0.0,0.0,5.16121197401178e-05
13148,67.988,0.003,0.0,0.0,-3.824204271342001e-05
13152,69.95,-0.003,0.0,0.0,4.860614724803431e-05
13156,71.914,0.004,0.0,0.0,-5.0059793642406205e-05
13160,73.811,-0.003,0.0,0.0,4.606359485713512e-05
13164,75.632,-0.001,0.0,0.0,1.8510683308652422e-05
13168,77.38,0.001,0.0,0.0,-7.75394158697338e-06
13172,79.001,0.002,0.0,0.0,-2.0252908191035558e-05
13176,80.617,0.001,0.0,0.0,-7.44259895555528e-06
13180,82.11,0.002,0.0,0.0,-1.948605529168189e-05
13184,83.608,-0.001,0.0,0.0,1.6744809109176154e-05
13188,84.992,-0.008,0.0,0.0,9.883283132530119e-05
13192,86.452,0.002,0.0,0.0,-1.850737981770231e-05
13196,87.683,-0.001,0.0,0.0,1.5966606981969138e-05
13200,88.845,0.002,0.0,0.0,-1.800889189037087e-05
13204,90.011,0.004,0.0,0.0,-3.9995111708568955e-05
13208,91.067,0.003,0.0,0.0,-2.855040794140578e-05
13212,92.066,0.005,0.0,0.0,-4.9964156148849735e-05
13216,93.054,0.007,0.0,0.0,-7.092655877232575e-05
13220,93.998,0.003,0.0,0.0,-2.7660162982191107e-05
13224,94.77,0.001,0.0,0.0,-6.331117442228554e-06
13228,95.581,-0.003,0.0,0.0,3.557192329019366e-05
13232,96.251,-0.003,0.0,0.0,3.532430831887461e-05
13236,96.932,-0.003,0.0,0.0,3.507613584781084e-05
13240,97.579,-0.001,0.0,0.0,1.4347349327211799e-05
13244,98.172,-0.003,0.0,0.0,3.4633092938923523e-05
13248,98.63,0.002,0.0,0.0,-1.6222244753117714e-05
13252,99.191,0.0,0.0,0.0,4.032623927574074e-06
13256,99.619,-0.001,0.0,0.0,1.4053544002650097e-05
13260,100.012,0.004,0.0,0.0,-3.59956805183378e-05
13264,100.413,-0.001,0.0,0.0,1.394241781442642e-05
13268,100.72,-0.001,0.0,0.0,1.3899920571882446e-05
13272,101.05,-0.003,0.0,0.0,3.364670954972786e-05
13276,101.33,-0.001,0.0,0.0,1.381624395539327e-05
13280,101.533,-0.005,0.0,0.0,5.318467887287877e-05
13284,101.765,0.0,0.0,0.0,3.930624477963937e-06
13288,101.953,-0.001,0.0,0.0,1.3731817602228477e-05
13292,102.139,-0.003,0.0,0.0,3.328797031496295e-05
13296,102.263,0.0,0.0,0.0,3.911483136618327e-06
13300,102.31,0.001,0.0,0.0,-5.864529371517936e-06
13304,102.433,0.006,0.0,0.0,-5.466988177638065e-05
13308,102.515,-0.001,0.0,0.0,1.3656538067599863e-05
13312,102.592,-0.001,0.0,0.0,1.3646288209606987e-05
13316,102.62,-0.003,0.0,0.0,3.3131943091015396e-05
13320,102.577,-0.001,0.0,0.0,1.3648283728321164e-05
13324,102.633,0.002,0.0,0.0,-1.5589527734744186e-05
13328,102.616,0.002,0.0,0.0,-1.5592110392141577e-05
13332,102.64,0.001,0.0,0.0,-5.845674201091193e-06
13336,102.629,-0.002,0.0,0.0,2.3385203012793656e-05
13340,102.58,0.002,0.0,0.0,-1.5597582374731918e-05
13344,102.548,-0.005,0.0,0.0,5.265826734797364e-05
13348,102.454,0.003,0.0,0.0,-2.537724246979132e-05
13352,102.444,-0.003,0.0,0.0,3.3188864159931284e-05
13356,102.411,-0.003,0.0,0.0,3.3199558641161594e-05
13360,102.359,-0.002,0.0,0.0,2.344688791410624e-05
13364,102.198,-0.002,0.0,0.0,2.3483825515176425e-05
13368,102.267,-0.006999999999999999,0.0,0.0,7.23596076935864e-05
13372,102.027,-0.005,0.0,0.0,5.292716633832221e-05
13376,102.033,-0.004,0.0,0.0,4.312330324502857e-05
13380,101.963,-0.002,0.0,0.0,2.353795004070104e-05
13384,101.908,0.001,0.0,0.0,-5.8876633826588696e-06
13388,101.807,0.004,0.0,0.0,-3.536102625556199e-05
13392,101.777,-0.001,0.0,0.0,1.3755563634219912e-05
13396,101.684,0.0,0.0,0.0,3.933755556429724e-06
13400,101.617,-0.005,0.0,0.0,5.314071464420323e-05
13404,101.531,0.001,0.0,0.0,-5.909525169652619e-06
13408,101.458,0.002,0.0,0.0,-1.5770072345206885e-05
13412,101.345,0.002,0.0,0.0,-1.5787656026444326e-05
13416,101.29,-0.002,0.0,0.0,2.3694342975614574e-05
