Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
10424,-0.035,6.3180000000000005,-84.543,16.575
10428,-0.08,6.318,-84.543,16.575
10432,0.074,6.315,-84.543,16.575
10436,0.023,6.313000000000001,-84.543,16.575
10440,0.02,6.313,-84.543,16.575
10444,-0.039,6.313,-84.543,16.575
10448,-0.016,6.317,-84.543,16.575
10452,-0.042,6.316,-84.543,16.575
10456,-0.034,6.314,-84.543,16.575
10460,-0.046,6.315,-84.543,16.575
10464,-0.039,6.314,-84.543,16.575
10468,0.032,6.3229999999999995,-84.543,16.575
10472,0.007,6.316000000000001,-84.543,16.575
10476,-0.047,6.313,-84.543,16.575
10480,-0.077,6.318,-84.543,16.575
10484,-0.027,6.323,-84.543,16.575
10488,0.004,6.316,-84.543,16.575
10492,0.004,6.311,-84.543,16.575
10496,-0.054,6.311000000000001,-84.543,16.575
10500,0.005,6.32,-84.543,16.575
10504,-0.028,6.314,-84.543,16.575
10508,-0.011,6.315,-84.543,16.575
10512,-0.047,6.317,-84.543,16.575
10516,-0.029,6.32,-84.543,16.575
10520,0.028,6.319,-84.543,16.575
10524,-0.019,6.31,-84.543,16.575
10528,-0.035,6.32,-84.543,16.575
10532,-0.038,6.316000000000001,-84.543,16.575
10536,-0.064,6.312,-84.543,16.575
10540,-0.044,6.321,-84.543,16.575
10544,-0.017,6.319,-84.543,16.575
10548,0.018,6.314,-84.543,16.575
10552,-0.046,6.312,-84.543,16.575
10556,-0.017,6.312,-84.543,16.575
10560,-0.085,6.321000000000001,-84.543,16.575
10564,-0.063,6.321,-84.543,16.575
10568,-0.066,6.316999999999999,-84.543,16.575
10572,0.011,6.316000000000001,-84.543,16.575
10576,-0.053,6.315,-84.543,16.575
10580,-0.019,6.317,-84.543,16.575
10584,-0.056,6.316,-84.543,16.575
10588,-0.003,6.32,-84.543,16.575
10592,-0.012,6.314,-84.543,16.575
10596,-0.035,6.314,-84.543,16.575
10600,-0.04,6.322,-84.543,16.575
10604,-0.085,6.313000000000001,-84.543,16.575
10608,-0.092,6.311999999999999,-84.543,16.575
10612,-0.049,6.318,-84.543,16.575
10616,0.012,6.317,-84.543,16.575
10620,0.032,6.316000000000001,-84.543,16.575
10624,0.015,6.317,-84.543,16.575
10628,0.022,6.316,-84.543,16.575
10632,-0.006,6.3149999999999995,-84.543,16.575
10636,-0.035,6.312,-84.543,16.575
10640,-0.002,6.316,-84.543,16.575
10644,-0.074,6.314,-84.543,16.575
10648,0.032,6.317,-84.543,16.575
10652,-0.007,6.319,-84.543,16.575
