Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
3928,0.014,0.003,22.175,0.0
3932,-0.023,0.004,22.175,0.0
3936,0.013,0.002,22.175,0.0
3940,0.034,0.0,22.175,0.0
3944,0.052,0.006,22.175,0.0
3948,-0.011,0.003,22.175,0.0
3952,-0.01,0.002,22.175,0.0
3956,0.064,0.009000000000000001,22.175,0.0
3960,0.085,0.006,22.175,0.0
3964,0.006,0.006,22.175,0.0
3968,0.03,0.002,22.175,0.0
3972,0.05,0.003,22.175,0.0
3976,0.005,0.003,22.175,0.0
3980,0.001,0.007,22.175,0.0
3984,0.031,0.002,22.175,0.0
3988,0.07,0.003,22.175,0.0
3992,0.053,0.001,22.175,0.0
3996,0.019,0.007,22.175,0.0
4000,-0.008,0.008,22.175,0.0
4004,-0.0,0.004,22.175,0.0
4008,0.039,0.011,22.175,0.0
4012,0.039,0.006,22.175,0.0
4016,0.041,0.003,22.175,0.0
4020,0.021,0.003,22.175,0.0
4024,0.01,0.008,22.175,0.0
4028,-0.051,0.005,22.175,0.0
4032,0.048,0.006,22.175,0.0
4036,0.049,0.005,22.175,0.0
4040,0.009,0.002,22.175,0.0
4044,0.073,0.006,22.175,0.0
4048,0.065,0.006,22.175,0.0
4052,0.051,0.001,22.175,0.0
4056,0.03,0.004,22.175,0.0
4060,0.021,0.003,22.175,0.0
4064,0.037,0.002,22.175,0.0
4068,0.02,0.001,22.175,0.0
4072,0.031,0.007,22.175,0.0
4076,-0.003,0.002,22.175,0.0
4080,0.033,0.005,22.175,0.0
4084,0.007,0.005,22.175,0.0
4088,0.022,0.01,22.175,0.0
4092,0.045,0.007,22.175,0.0
4096,0.069,0.011,22.175,0.0
4100,0.001,0.003,22.175,0.0
4104,0.016,0.009000000000000001,22.175,0.0
4108,-0.026,0.003,22.175,0.0
4112,0.029,0.001,22.175,0.0
4116,0.064,0.005,22.175,0.0
4120,0.031,0.008,22.175,0.0
4124,0.025,0.003,22.175,0.0
4128,0.078,0.007,22.175,0.0
4132,0.058,0.006,22.175,0.0
4136,0.034,0.006,22.175,0.0
4140,0.056,0.004,22.175,0.0
4144,0.032,0.007,22.175,0.0
4148,-0.005,0.006,22.175,0.0
4152,0.047,0.004,22.175,0.0
4156,0.017,0.009000000000000001,22.175,0.0
4160,0.005,0.012,22.175,0.0
4164,-0.021,0.002,22.175,0.0
4168,-0.036,0.005,22.175,0.0
4172,0.051,0.005,22.175,0.0
4176,0.083,0.003,22.175,0.0
4180,0.031,0.01,22.175,0.0
4184,0.063,0.008,22.175,0.0
4188,0.018,-0.001,22.175,0.0
4192,0.021,0.0,22.175,0.0
4196,0.007,0.01,22.175,0.0
4200,-0.02,0.006,22.175,0.0
4204,0.084,0.003,22.175,0.0
4208,0.013,0.007,22.175,0.0
4212,0.071,0.002,22.175,0.0
4216,0.082,0.005,22.175,0.0
4220,0.012,0.004,22.175,0.0
4224,0.066,0.012,22.175,0.0
4228,0.025,0.01,22.175,0.0
4232,0.063,0.004,22.175,0.0
4236,0.053,0.006,22.175,0.0
4240,-0.018,0.003,22.175,0.0
4244,-0.012,0.013000000000000001,22.175,0.0
4248,0.028,0.002,22.175,0.0
4252,-0.017,0.011,22.175,0.0
4256,0.057,0.008,22.175,0.0
4260,0.024,0.008,22.175,0.0
4264,-0.011,0.007,22.175,0.0
4268,0.01,0.013000000000000001,22.175,0.0
4272,0.059,0.008,22.175,0.0
4276,0.016,0.009000000000000001,22.175,0.0
4280,0.092,-0.001,22.175,0.0
4284,-0.029,0.003,22.175,0.0
4288,0.048,0.006,22.175,0.0
4292,0.038,0.007,22.175,0.0
4296,0.028,0.011,22.175,0.0
4300,0.012,0.009000000000000001,22.175,0.0
4304,0.037,0.007,22.175,0.0
4308,0.02,0.005,22.175,0.0
4312,-0.007,0.008,22.175,0.0
4316,0.035,0.005,22.175,0.0
4320,0.053,0.004,22.175,0.0
4324,0.08,0.005,22.175,0.0
4328,0.039,0.008,22.175,0.0
4332,0.087,0.005,22.175,0.0
4336,0.018,0.003,22.175,0.0
4340,0.02,0.01,22.175,0.0
4344,0.018,0.011,22.175,0.0
4348,0.009,0.007,22.175,0.0
4352,0.032,0.008,22.175,0.0
4356,-0.018,0.005,22.175,0.0
4360,0.031,0.003,22.175,0.0
4364,-0.008,0.011,22.175,0.0
4368,-0.0,0.008,22.175,0.0
4372,0.055,0.005,22.175,0.0
4376,0.059,0.004,22.175,0.0
4380,-0.001,0.009000000000000001,22.175,0.0
4384,0.025,0.004,22.175,0.0
4388,0.02,0.006,22.175,0.0
4392,0.005,0.003,22.175,0.0
4396,0.03,0.001,22.175,0.0
4400,0.023,0.003,22.175,0.0
4404,-0.005,0.006,22.175,0.0
4408,0.045,0.004,22.175,0.0
4412,0.031,0.002,22.175,0.0
4416,0.046,0.005,22.175,0.0
4420,0.037,0.006,22.175,0.0
4424,0.015,0.003,22.175,0.0
4428,0.09,-0.001,22.175,0.0
4432,0.007,0.004,22.175,0.0
