Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
4910837,-0.033,3.4589999999999996,24.118,0.0
4910841,0.002,3.464,24.118,0.0
4910845,-0.023,3.4619999999999997,24.118,0.0
4910849,0.013,3.4610000000000003,24.118,0.0
4910853,-0.018,3.46,24.118,0.0
4910857,0.023,3.463,24.118,0.0
4910861,-0.003,3.459,24.118,0.0
4910865,0.002,3.458,24.118,0.0
4910869,0.001,3.464,24.118,0.0
4910873,-0.048,3.462,24.118,0.0
4910877,-0.007,3.463,24.118,0.0
4910881,0.037,3.459,24.118,0.0
4910885,-0.028,3.4579999999999997,24.118,0.0
4910889,0.002,3.461,24.118,0.0
4910893,0.04,3.457,24.118,0.0
4910897,-0.052,3.4579999999999997,24.118,0.0
4910901,0.0,3.4589999999999996,24.118,0.0
4910905,-0.051,3.4589999999999996,24.118,0.0
4910909,-0.026,3.462,24.118,0.0
4910913,-0.019,3.455,24.118,0.0
4910917,0.028,3.458,24.118,0.0
4910921,-0.04,3.4530000000000003,24.118,0.0
4910925,-0.077,3.46,24.118,0.0
4910929,-0.021,3.464,24.118,0.0
4910933,0.01,3.4589999999999996,24.118,0.0
4910937,0.046,3.46,24.118,0.0
4910941,-0.01,3.46,24.118,0.0
4910945,0.017,3.465,24.118,0.0
4910949,-0.04,3.459,24.118,0.0
4910953,-0.028,3.457,24.118,0.0
4910957,-0.008,3.459,24.118,0.0
4910961,-0.017,3.461,24.118,0.0
4910965,0.001,3.46,24.118,0.0
4910969,0.026,3.456,24.118,0.0
4910973,0.009,3.461,24.118,0.0
4910977,0.007,3.458,24.118,0.0
4910981,-0.007,3.4610000000000003,24.118,0.0
4910985,0.019,3.46,24.118,0.0
4910989,-0.085,3.459,24.118,0.0
4910993,0.034,3.455,24.118,0.0
4910997,0.007,3.4589999999999996,24.118,0.0
4911001,-0.041,3.46,24.118,0.0
4911005,-0.03,3.456,24.118,0.0
4911009,-0.005,3.463,24.118,0.0
4911013,-0.017,3.458,24.118,0.0
4911017,-0.016,3.454,24.118,0.0
4911021,0.035,3.456,24.118,0.0
4911025,0.001,3.459,24.118,0.0
4911029,-0.032,3.46,24.118,0.0
4911033,-0.022,3.458,24.118,0.0
4911037,-0.017,3.4530000000000003,24.118,0.0
4911041,0.03,3.4570000000000003,24.118,0.0
4911045,0.046,3.459,24.118,0.0
4911049,0.04,3.458,24.118,0.0
4911053,0.012,3.457,24.118,0.0
4911057,-0.053,3.4570000000000003,24.118,0.0
4911061,0.07,3.4610000000000003,24.118,0.0
4911065,-0.026,3.455,24.118,0.0
4911069,-0.028,3.4570000000000003,24.118,0.0
4911073,-0.004,3.463,24.118,0.0
4911077,-0.08,3.455,24.118,0.0
4911081,-0.02,3.4589999999999996,24.118,0.0
4911085,0.038,3.457,24.118,0.0
4911089,0.058,3.464,24.118,0.0
4911093,-0.038,3.4589999999999996,24.118,0.0
4911097,-0.001,3.46,24.118,0.0
4911101,0.006,3.4530000000000003,24.118,0.0
4911105,-0.054,3.4579999999999997,24.118,0.0
4911109,0.026,3.46,24.118,0.0
4911113,-0.035,3.455,24.118,0.0
4911117,0.013,3.464,24.118,0.0
4911121,0.025,3.459,24.118,0.0
4911125,0.023,3.457,24.118,0.0
4911129,0.004,3.45,24.118,0.0
4911133,-0.057,3.458,24.118,0.0
4911137,-0.032,3.4579999999999997,24.118,0.0
4911141,-0.026,3.462,24.118,0.0
4911145,0.008,3.462,24.118,0.0
4911149,0.037,3.457,24.118,0.0
4911153,0.021,3.462,24.118,0.0
4911157,0.049,3.463,24.118,0.0
4911161,-0.004,3.4579999999999997,24.118,0.0
4911165,0.021,3.457,24.118,0.0
4911169,-0.028,3.4589999999999996,24.118,0.0
4911173,-0.023,3.459,24.118,0.0
4911177,-0.068,3.461,24.118,0.0
4911181,0.008,3.46,24.118,0.0
4911185,-0.023,3.458,24.118,0.0
4911189,0.039,3.455,24.118,0.0
4911193,-0.046,3.467,24.118,0.0
4911197,0.048,3.46,24.118,0.0
4911201,0.003,3.458,24.118,0.0
4911205,-0.009,3.464,24.118,0.0
4911209,0.028,3.4619999999999997,24.118,0.0
4911213,-0.061,3.465,24.118,0.0
4911217,0.005,3.4579999999999997,24.118,0.0
4911221,-0.02,3.452,24.118,0.0
4911225,-0.023,3.464,24.118,0.0
4911229,0.016,3.4549999999999996,24.118,0.0
4911233,-0.04,3.4570000000000003,24.118,0.0
