Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
2166345,0.043,3.456,24.118,0.0
2166349,-0.046,3.4610000000000003,24.118,0.0
2166353,-0.001,3.461,24.118,0.0
2166357,0.072,3.4619999999999997,24.118,0.0
2166361,0.007,3.458,24.118,0.0
2166365,0.037,3.4610000000000003,24.118,0.0
2166369,-0.009,3.46,24.118,0.0
2166373,-0.031,3.456,24.118,0.0
2166377,0.032,3.46,24.118,0.0
2166381,-0.012,3.4629999999999996,24.118,0.0
2166385,0.025,3.453,24.118,0.0
2166389,0.007,3.4659999999999997,24.118,0.0
2166393,0.012,3.457,24.118,0.0
2166397,-0.013,3.461,24.118,0.0
2166401,-0.025,3.455,24.118,0.0
2166405,-0.045,3.46,24.118,0.0
2166409,-0.008,3.452,24.118,0.0
2166413,0.015,3.451,24.118,0.0
2166417,0.01,3.458,24.118,0.0
2166421,-0.017,3.455,24.118,0.0
2166425,0.011,3.4589999999999996,24.118,0.0
2166429,-0.001,3.4579999999999997,24.118,0.0
2166433,0.003,3.4579999999999997,24.118,0.0
2166437,-0.048,3.458,24.118,0.0
2166441,-0.071,3.459,24.118,0.0
2166445,0.028,3.463,24.118,0.0
2166449,-0.012,3.451,24.118,0.0
2166453,-0.01,3.458,24.118,0.0
2166457,0.0,3.455,24.118,0.0
2166461,-0.009,3.454,24.118,0.0
2166465,-0.008,3.459,24.118,0.0
2166469,-0.071,3.457,24.118,0.0
2166473,0.019,3.459,24.118,0.0
2166477,-0.046,3.46,24.118,0.0
2166481,0.013,3.4589999999999996,24.118,0.0
2166485,-0.078,3.464,24.118,0.0
2166489,0.044,3.456,24.118,0.0
2166493,0.004,3.46,24.118,0.0
2166497,-0.036,3.46,24.118,0.0
2166501,0.01,3.459,24.118,0.0
2166505,-0.007,3.458,24.118,0.0
2166509,-0.016,3.459,24.118,0.0
2166513,-0.023,3.459,24.118,0.0
2166517,-0.067,3.4619999999999997,24.118,0.0
2166521,0.009,3.462,24.118,0.0
2166525,-0.017,3.459,24.118,0.0
2166529,-0.021,3.4560000000000004,24.118,0.0
2166533,0.023,3.4570000000000003,24.118,0.0
2166537,-0.037,3.457,24.118,0.0
2166541,-0.03,3.458,24.118,0.0
2166545,-0.055,3.456,24.118,0.0
2166549,-0.019,3.4530000000000003,24.118,0.0
2166553,-0.03,3.464,24.118,0.0
2166557,0.032,3.454,24.118,0.0
2166561,0.008,3.4610000000000003,24.118,0.0
2166565,0.016,3.4539999999999997,24.118,0.0
2166569,-0.019,3.4579999999999997,24.118,0.0
2166573,0.002,3.458,24.118,0.0
2166577,-0.059,3.4579999999999997,24.118,0.0
2166581,0.016,3.456,24.118,0.0
2166585,0.016,3.459,24.118,0.0
2166589,-0.052,3.463,24.118,0.0
2166593,0.015,3.454,24.118,0.0
2166597,-0.041,3.454,24.118,0.0
2166601,-0.079,3.455,24.118,0.0
2166605,-0.032,3.454,24.118,0.0
2166609,0.006,3.456,24.118,0.0
2166613,0.005,3.459,24.118,0.0
2166617,-0.0,3.45,24.118,0.0
2166621,-0.059,3.4490000000000003,24.118,0.0
2166625,-0.043,3.455,24.118,0.0
2166629,-0.008,3.46,24.118,0.0
2166633,-0.042,3.454,24.118,0.0
2166637,-0.023,3.456,24.118,0.0
2166641,-0.07,3.454,24.118,0.0
2166645,-0.014,3.4530000000000003,24.118,0.0
2166649,-0.037,3.455,24.118,0.0
2166653,0.047,3.4560000000000004,24.118,0.0
2166657,-0.061,3.453,24.118,0.0
2166661,-0.061,3.456,24.118,0.0
2166665,-0.041,3.4539999999999997,24.118,0.0
2166669,-0.007,3.456,24.118,0.0
2166673,-0.001,3.457,24.118,0.0
2166677,-0.037,3.454,24.118,0.0
2166681,-0.016,3.451,24.118,0.0
2166685,-0.02,3.455,24.118,0.0
2166689,-0.031,3.458,24.118,0.0
2166693,-0.007,3.457,24.118,0.0
2166697,0.001,3.458,24.118,0.0
2166701,0.014,3.455,24.118,0.0
2166705,0.038,3.454,24.118,0.0
2166709,-0.07,3.456,24.118,0.0
2166713,-0.046,3.456,24.118,0.0
2166717,-0.001,3.452,24.118,0.0
2166721,0.038,3.451,24.118,0.0
2166725,0.003,3.4530000000000003,24.118,0.0
2166729,0.002,3.455,24.118,0.0
2166733,0.006,3.455,24.118,0.0
2166737,0.018,3.455,24.118,0.0
2166741,0.018,3.454,24.118,0.0
2166745,-0.046,3.456,24.118,0.0
2166749,-0.014,3.459,24.118,0.0
2166753,0.007,3.458,24.118,0.0
2166757,-0.049,3.461,24.118,0.0
2166761,-0.027,3.459,24.118,0.0
2166765,-0.011,3.46,24.118,0.0
2166769,-0.021,3.4589999999999996,24.118,0.0
2166773,-0.003,3.4570000000000003,24.118,0.0
2166777,-0.087,3.462,24.118,0.0
2166781,0.007,3.461,24.118,0.0
