Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
13236,-0.013,0.011,0.0,0.0
13240,-0.017,0.003,0.0,0.0
13244,0.042,0.006,0.0,0.0
13248,0.048,0.009000000000000001,0.0,0.0
13252,0.024,0.008,0.0,0.0
13256,0.122,0.007,0.0,0.0
13260,0.01,0.006,0.0,0.0
13264,-0.001,0.006,0.0,0.0
13268,0.042,0.008,0.0,0.0
13272,0.029,0.005,0.0,0.0
13276,0.062,0.006,0.0,0.0
13280,0.04,0.006,0.0,0.0
13284,0.099,0.009000000000000001,0.0,0.0
13288,0.025,0.001,0.0,0.0
13292,0.092,0.002,0.0,0.0
13296,0.032,0.005,0.0,0.0
13300,0.057,0.005,0.0,0.0
13304,0.049,0.002,0.0,0.0
13308,0.055,0.004,0.0,0.0
13312,-0.017,0.009000000000000001,0.0,0.0
13316,-0.024,0.007,0.0,0.0
13320,-0.044,0.015,0.0,0.0
13324,0.021,0.008,0.0,0.0
13328,0.094,0.005,0.0,0.0
13332,0.024,0.001,0.0,0.0
13336,0.032,0.005,0.0,0.0
13340,0.062,0.0,0.0,0.0
13344,-0.006,0.001,0.0,0.0
13348,0.075,0.004,0.0,0.0
13352,0.073,0.006,0.0,0.0
13356,0.038,0.005,0.0,0.0
13360,0.05,0.003,0.0,0.0
13364,0.064,0.003,0.0,0.0
13368,-0.003,0.004,0.0,0.0
13372,-0.041,0.005,0.0,0.0
13376,0.052,0.005,0.0,0.0
13380,0.048,-0.001,0.0,0.0
13384,0.006,0.005,0.0,0.0
13388,0.055,0.002,0.0,0.0
13392,0.051,0.005,0.0,0.0
13396,0.027,0.012,0.0,0.0
13400,0.08,0.003,0.0,0.0
13404,0.004,0.004,0.0,0.0
13408,0.024,0.007,0.0,0.0
13412,0.001,-0.004,0.0,0.0
13416,-0.003,0.007,0.0,0.0
13420,-0.003,0.008,0.0,0.0
13424,0.031,0.01,0.0,0.0
13428,0.043,0.006,0.0,0.0
13432,0.006,-0.001,0.0,0.0
13436,0.043,0.005,0.0,0.0
13440,0.0,0.002,0.0,0.0
13444,-0.027,0.005,0.0,0.0
13448,0.031,0.002,0.0,0.0
13452,0.029,0.004,0.0,0.0
13456,0.021,0.003,0.0,0.0
13460,0.001,0.005,0.0,0.0
13464,0.037,0.001,0.0,0.0
13468,0.067,0.004,0.0,0.0
13472,0.047,-0.002,0.0,0.0
13476,-0.01,0.002,0.0,0.0
13480,0.074,-0.003,0.0,0.0
13484,0.057,-0.005,0.0,0.0
13488,0.026,0.003,0.0,0.0
13492,-0.023,0.005,0.0,0.0
13496,0.023,-0.003,0.0,0.0
13500,0.081,0.001,0.0,0.0
13504,0.077,0.0,0.0,0.0
13508,-0.0,0.006,0.0,0.0
13512,-0.027,0.005,0.0,0.0
13516,0.066,0.002,0.0,0.0
13520,0.011,0.004,0.0,0.0
13524,0.013,0.008,0.0,0.0
13528,0.036,0.0,0.0,0.0
13532,-0.0,0.003,0.0,0.0
13536,0.037,0.008,0.0,0.0
13540,-0.002,0.001,0.0,0.0
13544,0.066,0.004,0.0,0.0
13548,0.031,0.005,0.0,0.0
13552,0.018,0.007,0.0,0.0
13556,0.023,0.004,0.0,0.0
13560,-0.005,0.002,0.0,0.0
13564,0.06,-0.001,0.0,0.0
13568,0.028,0.006,0.0,0.0
13572,0.032,0.001,0.0,0.0
13576,-0.008,0.001,0.0,0.0
13580,0.053,0.002,0.0,0.0
13584,0.037,0.005,0.0,0.0
13588,-0.005,0.004,0.0,0.0
13592,0.037,0.007,0.0,0.0
13596,-0.003,0.001,0.0,0.0
13600,0.065,0.0,0.0,0.0
13604,0.021,0.0,0.0,0.0
13608,0.012,0.002,0.0,0.0
13612,0.048,0.004,0.0,0.0
13616,0.025,0.003,0.0,0.0
13620,0.079,0.006,0.0,0.0
13624,0.063,0.001,0.0,0.0
13628,0.011,0.005,0.0,0.0
13632,0.088,0.0,0.0,0.0
13636,0.122,0.0,0.0,0.0
13640,0.025,0.002,0.0,0.0
13644,0.042,0.001,0.0,0.0
13648,0.038,0.003,0.0,0.0
13652,0.001,0.005,0.0,0.0
13656,0.099,0.002,0.0,0.0
13660,0.072,-0.002,0.0,0.0
13664,0.04,0.001,0.0,0.0
13668,0.09,0.002,0.0,0.0
13672,0.072,0.004,0.0,0.0
13676,0.02,0.006,0.0,0.0
13680,0.085,0.004,0.0,0.0
13684,0.033,0.007,0.0,0.0
13688,0.023,0.007,0.0,0.0
13692,0.017,0.003,0.0,0.0
13696,0.069,0.0,0.0,0.0
13700,-0.01,0.002,0.0,0.0
13704,0.064,0.007,0.0,0.0
13708,0.04,0.003,0.0,0.0
13712,-0.004,0.005,0.0,0.0
13716,0.03,0.003,0.0,0.0
13720,0.018,0.0,0.0,0.0
13724,0.023,0.003,0.0,0.0
13728,0.041,0.002,0.0,0.0
13732,0.038,-0.001,0.0,0.0
13736,0.037,0.005,0.0,0.0
13740,0.046,0.009000000000000001,0.0,0.0
13744,0.081,0.005,0.0,0.0
13748,0.089,0.002,0.0,0.0
13752,0.106,0.004,0.0,0.0
13756,0.117,0.009000000000000001,0.0,0.0
13760,0.021,0.007,0.0,0.0
13764,0.025,0.004,0.0,0.0
13768,0.05,0.003,0.0,0.0
13772,-0.01,0.008,0.0,0.0
13776,0.061,0.004,0.0,0.0
13780,0.079,0.001,0.0,0.0
13784,0.059,0.003,0.0,0.0
13788,0.073,0.006,0.0,0.0
13792,0.063,0.006,0.0,0.0
13796,0.105,0.001,0.0,0.0
13800,0.082,0.005,0.0,0.0
13804,0.162,0.007,0.0,0.0
13808,5.9,0.004,0.0,0.0
13812,15.709,0.006,0.0,0.0,-0.00012094977401489597
13816,19.09,0.007,0.0,0.0,-0.00015191199580932429
13820,21.621,0.003,0.0,0.0,5.087646269830255e-05
13824,24.758,0.007,0.0,0.0,-0.00011713385572340257
13828,27.686,0.007,0.0,0.0,-0.00010474608105179516
13832,30.874,0.005,0.0,0.0,-2.9150741724428344e-05
13836,33.568,0.009,0.0,0.0,-0.0001459723546234509
13840,36.766,0.006,0.0,0.0,-5.1678180928031355e-05
13844,39.665,0.0,0.0,0.0,0.00010336568763393419
13848,42.842,0.0,0.0,0.0,9.570048083656224e-05
13852,45.336,0.001,0.0,0.0,6.83783306864302e-05
13856,48.472,0.002,0.0,0.0,4.332398085492654e-05
13860,51.324,0.001,0.0,0.0,6.040059231548592e-05
13864,54.279,0.004,0.0,0.0,1.8423331306766777e-06
13868,56.843,0.002,0.0,0.0,3.6943862920676234e-05
13872,59.534,0.005,0.0,0.0,-1.5117411899082888e-05
13876,62.367,-0.006,0.0,0.0,0.0001619446181474177
13880,65.075,-0.001,0.0,0.0,7.837111025739531e-05
13884,67.471,0.006,0.0,0.0,-2.816024662447571e-05
13888,69.797,0.001,0.0,0.0,4.4414516383225634e-05
13892,72.372,0.002,0.0,0.0,2.9016746808157844e-05
13896,74.755,0.001,0.0,0.0,4.146879807370744e-05
13900,76.974,-0.002,0.0,0.0,7.924753812975809e-05
13904,78.906,0.003,0.0,0.0,1.3940638227764673e-05
13908,81.159,0.001,0.0,0.0,3.8196626375386575e-05
13912,83.253,0.001,0.0,0.0,3.723589540316865e-05
13916,85.289,0.005,0.0,0.0,-1.0552357279367803e-05
13920,86.873,0.003,0.0,0.0,1.266216200660734e-05
13924,88.909,0.005,0.0,0.0,-1.0122709736922027e-05
13928,90.682,-0.001,0.0,0.0,5.62404887408747e-05
13932,92.508,0.007,0.0,0.0,-3.1348640117611456e-05
13936,93.733,0.007,0.0,0.0,-3.093894359510525e-05
13940,95.396,0.008,0.0,0.0,-4.088221728374356e-05
13944,96.877,0.005,0.0,0.0,-9.290130784396716e-06
13948,98.392,0.01,0.0,0.0,-5.99642247337182e-05
13952,99.334,0.009000000000000001,0.0,0.0,-4.932852799645641e-05
13956,100.663,0.009000000000000001,0.0,0.0,-4.8677269701876577e-05
13960,101.829,0.005,0.0,0.0,-8.838346639955225e-06
13964,103.136,0.008,0.0,0.0,-3.7814148309028863e-05
13968,103.828,0.007,0.0,0.0,-2.7930808645066847e-05
13972,104.764,-0.002,0.0,0.0,5.8226108205108625e-05
13976,105.781,0.004,0.0,0.0,9.453493538537109e-07
13980,106.741,0.009000000000000001,0.0,0.0,-4.590550959799891e-05
13984,107.381,0.003,0.0,0.0,1.0243897896275872e-05
13988,107.97,0.006,0.0,0.0,-1.7597480781698627e-05
13992,108.782,0.007,0.0,0.0,-2.6658822231619208e-05
13996,109.438,0.003,0.0,0.0,1.0051353277654923e-05
14000,110.062,0.002,0.0,0.0,1.908015482182769e-05
14004,110.311,0.004,0.0,0.0,9.065279074616257e-07
14008,110.888,0.008,0.0,0.0,-3.517062261020129e-05
14012,111.4,0.007,0.0,0.0,-2.603231597845602e-05
14016,111.753,0.009000000000000001,0.0,0.0,-4.384669762780419e-05
14020,111.865,0.009000000000000001,0.0,0.0,-4.380279801546509e-05
14024,112.403,0.002,0.0,0.0,1.868277537076412e-05
14028,112.655,0.006,0.0,0.0,-1.6865651768674278e-05
14032,113.023,0.007,0.0,0.0,-2.565849428877309e-05
14036,112.954,0.01,0.0,0.0,-5.223365263735681e-05
14040,113.246,0.004,0.0,0.0,8.830333963230436e-07
14044,113.399,0.004,0.0,0.0,8.818419915519484e-07
14048,113.682,0.003,0.0,0.0,9.676114072588444e-06
14052,113.515,0.004,0.0,0.0,8.809408448222649e-07
14056,113.614,0.002,0.0,0.0,1.8483637579875715e-05
14060,113.735,0.006,0.0,0.0,-1.6705499626324356e-05
14064,113.969,0.007,0.0,0.0,-2.5445515885898803e-05
14068,113.743,0.005,0.0,0.0,-7.912574839770365e-06
14072,113.69,0.001,0.0,0.0,2.7267129914680266e-05
14076,113.765,0.0,0.0,0.0,3.603920362150046e-05
14080,113.931,0.004,0.0,0.0,8.777242365993399e-07
14084,113.674,0.009000000000000001,0.0,0.0,-4.3105723384415094e-05
14088,113.491,0.01,0.0,0.0,-5.1986501132248376e-05
14092,113.539,0.005,0.0,0.0,-7.926791675107237e-06
14096,113.56,0.006,0.0,0.0,-1.6731243395561823e-05
14100,113.459,0.015,0.0,0.0,-9.606994597167258e-05
14104,113.163,0.012,0.0,0.0,-6.981080388466196e-05
14108,113.257,0.007,0.0,0.0,-2.5605481338901794e-05
14112,113.198,0.006,0.0,0.0,-1.6784748847152782e-05
14116,113.194,0.005,0.0,0.0,-7.950951463858513e-06
14120,112.779,0.002,0.0,0.0,1.8620487856781843e-05
14124,112.938,0.006,0.0,0.0,-1.6823389824505485e-05
14128,112.807,0.012,0.0,0.0,-7.00311150903756e-05
14132,112.867,0.003,0.0,0.0,9.745984211505571e-06
14136,112.349,0.002,0.0,0.0,1.8691755155809125e-05
14140,112.432,0.008,0.0,0.0,-3.4687633413974675e-05
14144,112.326,0.008,0.0,0.0,-3.4720367501736026e-05
14148,112.443,0.003,0.0,0.0,9.782734363188454e-06
14152,111.935,0.007,0.0,0.0,-2.5907892973600755e-05
14156,111.972,0.006,0.0,0.0,-1.6968527846247283e-05
14160,111.917,0.005,0.0,0.0,-8.041673740361166e-06
14164,112.041,0.005,0.0,0.0,-8.032773716764404e-06
14168,111.651,0.006,0.0,0.0,-1.7017312876731965e-05
14172,111.51,0.007,0.0,0.0,-2.6006636176127706e-05
14176,111.526,0.001,0.0,0.0,2.7796208955759193e-05
14180,111.618,0.006,0.0,0.0,-1.702234406636923e-05
14184,111.356,0.01,0.0,0.0,-5.298322497216137e-05
14188,111.152,0.005,0.0,0.0,-8.097020296530882e-06
14192,111.195,0.007,0.0,0.0,-2.6080309366428353e-05
14196,111.201,0.004,0.0,0.0,8.992724885567522e-07
14200,111.099,0.001,0.0,0.0,2.7903041431516028e-05
14204,110.826,0.006,0.0,0.0,-1.7143991482143187e-05
14208,110.926,0.005,0.0,0.0,-8.113517119521127e-06
14212,110.879,0.005,0.0,0.0,-8.116956321756155e-06
14216,110.872,0.004,0.0,0.0,9.019409769824608e-07
14220,110.507,0.005,0.0,0.0,-8.144280452821999e-06
14224,110.707,0.005,0.0,0.0,-8.129567236037475e-06
14228,110.644,0.011,0.0,0.0,-6.236217056505548e-05
14232,110.738,0.004,0.0,0.0,9.030323827412396e-07
14236,110.432,0.006,0.0,0.0,-1.7205157925239067e-05
14240,110.448,0.005,0.0,0.0,-8.148631029986969e-06
14244,110.463,0.002,0.0,0.0,1.901089052442899e-05
14248,110.577,0.009000000000000001,0.0,0.0,-4.43130126518173e-05
14252,110.215,0.01,0.0,0.0,-5.3531733430113876e-05
14256,110.291,0.006,0.0,0.0,-1.722715362087569e-05
14260,110.266,0.006,0.0,0.0,-1.7231059438086087e-05
14264,110.435,0.005,0.0,0.0,-8.149590256712098e-06
14268,110.121,0.001,0.0,0.0,2.8150852244349395e-05
14272,110.083,0.007,0.0,0.0,-2.6343758800178055e-05
14276,110.219,0.006,0.0,0.0,-1.723840717117739e-05
14280,110.272,0.0,0.0,0.0,3.718078932095182e-05
14284,110.173,0.003,0.0,0.0,9.984297423143597e-06
14288,109.957,0.005,0.0,0.0,-8.185017779677516e-06
14292,110.068,0.004,0.0,0.0,9.085292728131646e-07
14296,110.089,-0.001,0.0,0.0,4.632615429334447e-05
