Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
9134057,-0.012,3.465,24.118,0.0
9134061,-0.06,3.464,24.118,0.0
9134065,0.029,3.462,24.118,0.0
9134069,-0.076,3.4659999999999997,24.118,0.0
9134073,0.027,3.457,24.118,0.0
9134077,-0.062,3.466,24.118,0.0
9134081,-0.015,3.462,24.118,0.0
9134085,0.069,3.464,24.118,0.0
9134089,-0.016,3.463,24.118,0.0
9134093,-0.053,3.4610000000000003,24.118,0.0
9134097,-0.024,3.461,24.118,0.0
9134101,-0.01,3.464,24.118,0.0
9134105,-0.066,3.461,24.118,0.0
9134109,0.035,3.4570000000000003,24.118,0.0
9134113,-0.019,3.46,24.118,0.0
9134117,-0.02,3.4610000000000003,24.118,0.0
9134121,0.033,3.466,24.118,0.0
9134125,-0.035,3.463,24.118,0.0
9134129,-0.004,3.463,24.118,0.0
9134133,0.039,3.4610000000000003,24.118,0.0
9134137,0.009,3.462,24.118,0.0
9134141,-0.014,3.4549999999999996,24.118,0.0
9134145,0.013,3.4619999999999997,24.118,0.0
9134149,-0.015,3.461,24.118,0.0
9134153,0.013,3.462,24.118,0.0
9134157,0.007,3.461,24.118,0.0
9134161,-0.061,3.46,24.118,0.0
9134165,-0.036,3.462,24.118,0.0
9134169,-0.042,3.459,24.118,0.0
9134173,-0.026,3.463,24.118,0.0
9134177,0.003,3.459,24.118,0.0
9134181,-0.007,3.46,24.118,0.0
9134185,0.027,3.461,24.118,0.0
9134189,0.019,3.462,24.118,0.0
9134193,-0.002,3.458,24.118,0.0
9134197,0.011,3.4619999999999997,24.118,0.0
9134201,0.001,3.4619999999999997,24.118,0.0
9134205,0.012,3.462,24.118,0.0
9134209,-0.05,3.46,24.118,0.0
9134213,-0.033,3.461,24.118,0.0
9134217,-0.022,3.461,24.118,0.0
9134221,0.009,3.461,24.118,0.0
9134225,0.014,3.46,24.118,0.0
9134229,-0.017,3.467,24.118,0.0
9134233,0.015,3.4669999999999996,24.118,0.0
9134237,-0.018,3.4659999999999997,24.118,0.0
9134241,-0.052,3.4659999999999997,24.118,0.0
9134245,0.008,3.461,24.118,0.0
9134249,-0.021,3.4619999999999997,24.118,0.0
9134253,0.036,3.459,24.118,0.0
9134257,-0.002,3.46,24.118,0.0
9134261,-0.003,3.459,24.118,0.0
9134265,-0.037,3.4619999999999997,24.118,0.0
9134269,-0.011,3.464,24.118,0.0
9134273,0.055,3.4629999999999996,24.118,0.0
9134277,-0.057,3.454,24.118,0.0
