Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
68400,0.017,0.006,22.175,0.0
68404,0.083,0.0,22.175,0.0
68408,-0.037,0.011,22.175,0.0
68412,-0.011,0.006,22.175,0.0
68416,0.079,0.013000000000000001,22.175,0.0
68420,0.041,0.009000000000000001,22.175,0.0
68424,0.011,0.009000000000000001,22.175,0.0
68428,0.032,0.002,22.175,0.0
68432,0.097,-0.0,22.175,0.0
68436,0.044,0.003,22.175,0.0
68440,0.032,0.005,22.175,0.0
68444,0.009,0.008,22.175,0.0
68448,0.058,0.004,22.175,0.0
68452,0.073,0.005,22.175,0.0
68456,0.015,0.0,22.175,0.0
68460,-0.017,0.001,22.175,0.0
68464,-0.016,0.009000000000000001,22.175,0.0
68468,-0.025,0.003,22.175,0.0
68472,0.002,0.005,22.175,0.0
68476,0.006,0.011,22.175,0.0
68480,0.009,0.006,22.175,0.0
68484,-0.016,0.01,22.175,0.0
68488,0.031,0.002,22.175,0.0
68492,0.06,0.007,22.175,0.0
68496,0.052,0.01,22.175,0.0
68500,0.037,0.009000000000000001,22.175,0.0
68504,0.087,0.004,22.175,0.0
68508,0.033,0.007,22.175,0.0
68512,-0.035,0.008,22.175,0.0
68516,0.12,0.004,22.175,0.0
68520,0.059,0.002,22.175,0.0
68524,0.006,0.006,22.175,0.0
68528,0.031,0.003,22.175,0.0
68532,0.075,0.002,22.175,0.0
68536,0.003,0.008,22.175,0.0
68540,0.011,0.006,22.175,0.0
68544,0.028,0.006,22.175,0.0
68548,0.046,0.005,22.175,0.0
68552,0.034,0.002,22.175,0.0
68556,0.033,0.005,22.175,0.0
68560,0.032,0.004,22.175,0.0
68564,-0.019,0.007,22.175,0.0
68568,0.036,0.009000000000000001,22.175,0.0
68572,0.093,0.005,22.175,0.0
68576,0.04,0.006,22.175,0.0
68580,0.013,0.005,22.175,0.0
68584,-0.009,0.009,22.175,0.0
68588,0.046,0.007,22.175,0.0
68592,0.01,0.01,22.175,0.0
68596,0.051,0.004,22.175,0.0
68600,0.039,0.005,22.175,0.0
68604,0.04,-0.001,22.175,0.0
68608,0.084,0.005,22.175,0.0
68612,0.05,0.009,22.175,0.0
68616,0.041,0.006,22.175,0.0
68620,0.054,0.008,22.175,0.0
68624,0.018,0.008,22.175,0.0
68628,0.025,0.011,22.175,0.0
68632,0.013,0.004,22.175,0.0
68636,0.029,0.005,22.175,0.0
68640,-0.003,0.002,22.175,0.0
68644,0.002,0.01,22.175,0.0
68648,0.069,0.008,22.175,0.0
68652,0.047,0.01,22.175,0.0
68656,-0.007,0.009000000000000001,22.175,0.0
68660,0.01,0.006,22.175,0.0
68664,0.088,0.006,22.175,0.0
68668,0.028,0.002,22.175,0.0
68672,0.035,0.013,22.175,0.0
68676,-0.025,0.008,22.175,0.0
68680,0.032,0.008,22.175,0.0
68684,0.007,0.006,22.175,0.0
68688,0.009,0.004,22.175,0.0
68692,0.04,0.008,22.175,0.0
68696,0.018,0.006,22.175,0.0
68700,0.01,0.006,22.175,0.0
68704,0.007,0.004,22.175,0.0
68708,0.016,0.005,22.175,0.0
68712,0.065,0.007,22.175,0.0
68716,0.073,0.006,22.175,0.0
68720,-0.002,0.008,22.175,0.0
68724,0.045,0.002,22.175,0.0
68728,0.045,0.01,22.175,0.0
68732,0.011,0.008,22.175,0.0
68736,0.015,0.008,22.175,0.0
68740,-0.034,0.014,22.175,0.0
68744,-0.022,0.004,22.175,0.0
68748,-0.006,0.005,22.175,0.0
68752,-0.03,0.011,22.175,0.0
68756,-0.044,0.013,22.175,0.0
68760,0.014,0.008,22.175,0.0
68764,-0.016,0.009000000000000001,22.175,0.0
68768,0.04,0.002,22.175,0.0
68772,0.016,0.005,22.175,0.0
68776,0.076,0.003,22.175,0.0
68780,0.011,0.005,22.175,0.0
68784,-0.01,0.004,22.175,0.0
68788,0.005,0.0,22.175,0.0
68792,0.012,0.002,22.175,0.0
68796,0.128,0.006,22.175,0.0
68800,0.085,0.006,22.175,0.0
68804,0.007,0.003,22.175,0.0
68808,0.021,0.008,22.175,0.0
68812,0.026,0.008,22.175,0.0
68816,-0.05,0.007,22.175,0.0
68820,0.014,0.007,22.175,0.0
68824,0.071,0.004,22.175,0.0
68828,0.022,0.001,22.175,0.0
68832,-0.007,0.005,22.175,0.0
68836,-0.019,0.005,22.175,0.0
68840,0.025,0.003,22.175,0.0
68844,0.054,0.002,22.175,0.0
68848,0.052,0.007,22.175,0.0
68852,0.081,0.004,22.175,0.0
68856,0.062,0.005,22.175,0.0
68860,0.046,0.009000000000000001,22.175,0.0
68864,0.057,0.004,22.175,0.0
68868,0.049,0.005,22.175,0.0
68872,0.009,0.005,22.175,0.0
68876,0.036,0.003,22.175,0.0
68880,0.054,0.004,22.175,0.0
68884,0.037,0.006,22.175,0.0
68888,-0.022,0.002,22.175,0.0
68892,0.014,0.003,22.175,0.0
68896,0.06,0.002,22.175,0.0
68900,-0.018,0.006,22.175,0.0
68904,0.027,0.001,22.175,0.0
68908,-0.005,0.006,22.175,0.0
68912,0.001,0.005,22.175,0.0
68916,0.042,0.0,22.175,0.0
68920,0.017,-0.001,22.175,0.0
68924,0.064,0.003,22.175,0.0
68928,0.093,0.006,22.175,0.0
68932,0.006,0.007,22.175,0.0
68936,-0.001,0.002,22.175,0.0
68940,-0.039,0.011,22.175,0.0
68944,0.036,0.007,22.175,0.0
68948,0.011,0.005,22.175,0.0
68952,-0.018,0.004,22.175,0.0
68956,0.041,0.005,22.175,0.0
68960,-0.027,0.008,22.175,0.0
68964,0.084,0.004,22.175,0.0
68968,0.047,0.008,22.175,0.0
68972,0.064,0.0,22.175,0.0
68976,0.044,0.004,22.175,0.0
68980,0.078,0.007,22.175,0.0
68984,0.118,0.009000000000000001,22.175,0.0
68988,0.115,0.001,22.175,0.0
68992,0.127,0.006,22.175,0.0
68996,0.108,0.002,22.175,0.0
69000,0.384,0.007,22.175,0.0
69004,4.47,0.003,22.175,0.0
69008,11.631,0.009000000000000001,22.175,0.0,-0.00031811538130857206
69012,13.265,0.01,22.175,0.0,-0.00035431586882774224
69016,14.587,0.011,22.175,0.0,-0.00039075889490642354
69020,15.846,0.005,22.175,0.0,1.8932222642938222e-05
69024,17.071,0.008,22.175,0.0,-0.00015816296643430383
69028,18.273,0.007,22.175,0.0,-9.303343731188098e-05
69032,19.482,0.006,22.175,0.0,-3.593060260753521e-05
69036,20.671,0.005,22.175,0.0,1.4513085965845826e-05
69040,21.75,0.003,22.175,0.0,0.00010574712643678157
69044,22.846,0.005,22.175,0.0,1.313140155825961e-05
69048,23.878,0.009000000000000001,22.175,0.0,-0.0001549543512857024
69052,24.882,0.004,22.175,0.0,5.224660397074186e-05
69056,25.935,0.003,22.175,0.0,8.868324657798339e-05
69060,26.808,0.002,22.175,0.0,0.00012309758281110113
69064,27.678,0.006,22.175,0.0,-2.5290844714213487e-05
69068,28.554,0.006,22.175,0.0,-2.4514954122014465e-05
69072,29.375,0.003,22.175,0.0,7.829787234042551e-05
69076,30.218,0.005,22.175,0.0,9.927857568336722e-06
69080,30.901,0.006,22.175,0.0,-2.2652988576421508e-05
69084,31.623,0.006,22.175,0.0,-2.2135787243462067e-05
69088,32.336,0.004,22.175,0.0,4.0202869866402744e-05
69092,32.94,0.007,22.175,0.0,-5.160898603521558e-05
69096,33.557,0.004,22.175,0.0,3.87400542360759e-05
69100,34.105,0.006,22.175,0.0,-2.05248497287788e-05
69104,34.672,0.008,22.175,0.0,-7.7872634979234e-05
69108,35.185,0.0,22.175,0.0,0.00015063237174932497
69112,35.715,0.01,22.175,0.0,-0.00013159736805263896
69116,36.109,0.006,22.175,0.0,-1.938574870530895e-05
69120,36.592,0.01,22.175,0.0,-0.00012844337560122433
69124,36.992,0.003,22.175,0.0,6.217560553633216e-05
69128,37.336,0.005,22.175,0.0,8.035140347118039e-06
69132,37.675,0.005,22.175,0.0,7.962840079628377e-06
69136,38.022,0.001,22.175,0.0,0.00011309242017779179
69140,38.382,0.003,22.175,0.0,5.992392267208585e-05
69144,38.621,0.003,22.175,0.0,5.955309287693221e-05
69148,38.894,0.004,22.175,0.0,3.3424178536535176e-05
69152,39.151,0.001,22.175,0.0,0.00010983116650915682
69156,39.347,0.009000000000000001,22.175,0.0,-9.403512338933087e-05
69160,39.521,0.007,22.175,0.0,-4.3015105893069535e-05
69164,39.703,0.007,22.175,0.0,-4.281792307886056e-05
69168,39.911,0.007,22.175,0.0,-4.259477337074994e-05
69172,40.088,0.004,22.175,0.0,3.2428656954699634e-05
69176,40.17,0.01,22.175,0.0,-0.00011700273836196169
