Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
31472,0.034,0.008,0.0,0.0
31476,0.032,0.005,0.0,0.0
31480,0.028,0.005,0.0,0.0
31484,0.028,0.007,0.0,0.0
31488,0.073,0.01,0.0,0.0
31492,0.001,0.011,0.0,0.0
31496,-0.029,0.011,0.0,0.0
31500,0.057,0.007,0.0,0.0
31504,-0.004,0.006,0.0,0.0
31508,0.051,0.003,0.0,0.0
31512,0.04,0.001,0.0,0.0
31516,-0.014,0.004,0.0,0.0
31520,0.023,0.001,0.0,0.0
31524,-0.005,0.006,0.0,0.0
31528,-0.039,0.008,0.0,0.0
31532,0.048,0.009000000000000001,0.0,0.0
31536,-0.022,0.007,0.0,0.0
31540,-0.048,0.008,0.0,0.0
31544,0.022,0.009000000000000001,0.0,0.0
31548,-0.011,0.007,0.0,0.0
31552,0.017,0.005,0.0,0.0
31556,0.043,0.002,0.0,0.0
31560,0.04,0.007,0.0,0.0
31564,-0.013,0.006,0.0,0.0
31568,0.001,0.003,0.0,0.0
31572,0.062,0.006,0.0,0.0
31576,0.04,0.006,0.0,0.0
31580,0.035,0.004,0.0,0.0
31584,0.011,0.006,0.0,0.0
31588,-0.016,0.008,0.0,0.0
31592,-0.0,0.01,0.0,0.0
31596,0.028,0.007,0.0,0.0
31600,0.052,0.0,0.0,0.0
31604,-0.036,0.004,0.0,0.0
31608,0.043,0.007,0.0,0.0
31612,0.075,0.007,0.0,0.0
31616,0.037,0.005,0.0,0.0
31620,-0.026,0.007,0.0,0.0
31624,0.01,0.006,0.0,0.0
31628,0.014,0.008,0.0,0.0
31632,0.002,0.006,0.0,0.0
31636,-0.011,0.005,0.0,0.0
31640,-0.031,0.002,0.0,0.0
31644,0.083,0.003,0.0,0.0
31648,0.01,0.003,0.0,0.0
31652,0.011,-0.002,0.0,0.0
31656,0.113,0.008,0.0,0.0
31660,0.014,0.004,0.0,0.0
31664,0.015,0.008,0.0,0.0
31668,0.045,0.005,0.0,0.0
31672,0.028,0.011,0.0,0.0
31676,-0.012,0.011,0.0,0.0
31680,-0.003,0.004,0.0,0.0
31684,0.021,0.003,0.0,0.0
31688,0.022,0.002,0.0,0.0
31692,0.074,0.006,0.0,0.0
31696,0.002,0.007,0.0,0.0
31700,0.023,0.004,0.0,0.0
31704,0.045,0.003,0.0,0.0
31708,0.031,0.007,0.0,0.0
31712,0.005,0.001,0.0,0.0
31716,0.021,0.01,0.0,0.0
31720,-0.001,0.006,0.0,0.0
31724,0.022,0.006,0.0,0.0
31728,0.005,0.006,0.0,0.0
31732,-0.023,0.001,0.0,0.0
31736,0.025,0.004,0.0,0.0
31740,0.025,0.003,0.0,0.0
31744,0.057,0.005,0.0,0.0
31748,0.051,0.004,0.0,0.0
31752,0.063,0.001,0.0,0.0
31756,0.039,0.007,0.0,0.0
31760,-0.019,0.006,0.0,0.0
31764,0.087,0.008,0.0,0.0
31768,0.059,0.007,0.0,0.0
31772,0.03,0.008,0.0,0.0
31776,0.042,0.007,0.0,0.0
31780,0.019,0.009000000000000001,0.0,0.0
31784,-0.012,0.009000000000000001,0.0,0.0
31788,0.008,0.011,0.0,0.0
31792,0.028,0.008,0.0,0.0
31796,-0.003,0.004,0.0,0.0
31800,-0.005,0.006,0.0,0.0
31804,0.031,0.007,0.0,0.0
31808,0.005,0.01,0.0,0.0
31812,0.046,0.008,0.0,0.0
31816,-0.033,0.004,0.0,0.0
31820,0.029,0.01,0.0,0.0
31824,0.0,0.009000000000000001,0.0,0.0
31828,0.042,0.008,0.0,0.0
31832,-0.001,0.003,0.0,0.0
31836,0.055,0.007,0.0,0.0
31840,0.038,0.006,0.0,0.0
31844,-0.03,-0.0,0.0,0.0
31848,0.025,0.008,0.0,0.0
31852,-0.022,0.002,0.0,0.0
31856,0.027,0.005,0.0,0.0
31860,-0.036,0.002,0.0,0.0
31864,-0.025,0.008,0.0,0.0
31868,0.038,0.009000000000000001,0.0,0.0
31872,0.03,0.004,0.0,0.0
31876,0.02,0.002,0.0,0.0
31880,0.042,-0.0,0.0,0.0
31884,-0.001,0.01,0.0,0.0
31888,0.022,0.011,0.0,0.0
31892,0.011,0.003,0.0,0.0
31896,-0.019,0.003,0.0,0.0
31900,-0.003,0.001,0.0,0.0
31904,0.01,0.008,0.0,0.0
31908,0.015,0.007,0.0,0.0
31912,-0.007,0.007,0.0,0.0
31916,0.024,0.008,0.0,0.0
31920,-0.042,0.005,0.0,0.0
31924,0.016,0.005,0.0,0.0
31928,-0.036,0.011,0.0,0.0
31932,-0.018,0.005,0.0,0.0
31936,-0.037,0.002,0.0,0.0
31940,0.026,0.007,0.0,0.0
31944,0.06,0.012,0.0,0.0
31948,0.012,0.005,0.0,0.0
31952,0.031,0.009000000000000001,0.0,0.0
31956,0.033,0.013000000000000001,0.0,0.0
31960,0.06,0.008,0.0,0.0
31964,-0.017,0.01,0.0,0.0
31968,0.066,0.002,0.0,0.0
31972,0.015,0.012,0.0,0.0
31976,0.031,0.009000000000000001,0.0,0.0
31980,0.011,0.007,0.0,0.0
31984,0.0,0.008,0.0,0.0
31988,-0.053,0.007,0.0,0.0
31992,0.016,0.004,0.0,0.0
31996,0.002,0.007,0.0,0.0
32000,-0.022,0.005,0.0,0.0
32004,0.001,0.005,0.0,0.0
32008,0.054,0.009000000000000001,0.0,0.0
32012,0.037,0.008,0.0,0.0
32016,0.036,0.007,0.0,0.0
32020,0.07,0.003,0.0,0.0
32024,0.041,0.003,0.0,0.0
32028,0.098,0.009000000000000001,0.0,0.0
32032,0.074,0.006,0.0,0.0
32036,0.048,0.007,0.0,0.0
32040,0.111,0.005,0.0,0.0
32044,0.082,0.007,0.0,0.0
32048,0.19,0.009000000000000001,0.0,0.0
32052,2.429,0.008,0.0,0.0
32056,15.373,0.0,0.0,0.0,0.00041631431730956874
32060,17.654,0.004,0.0,0.0,0.00013594652769910502
32064,19.923,0.004,0.0,0.0,0.0001204637855744617
32068,22.09,0.005,0.0,0.0,6.337709370756e-05
32072,24.298,-0.004,0.0,0.0,0.0004280187669767059
32076,26.495,0.003,0.0,0.0,0.00012832609926401208
32080,28.73,0.001,0.0,0.0,0.00018795683954054995
32084,30.835,0.005,0.0,0.0,4.5402951191827475e-05
32088,33.045,0.012,0.0,0.0,-0.00016946587986079587
32092,35.038,0.011,0.0,0.0,-0.0001312860323077801
32096,37.041,0.006,0.0,0.0,1.0798844523635977e-05
32100,39.077,0.009000000000000001,0.0,0.0,-6.653530209586204e-05
32104,40.965,0.006,0.0,0.0,9.764433052605887e-06
32108,42.967,0.006,0.0,0.0,9.309470058416929e-06
32112,44.804,0.005,0.0,0.0,3.124721007052942e-05
32116,46.558,0.009000000000000001,0.0,0.0,-5.584432320975988e-05
32120,48.203,0.002,0.0,0.0,9.128062568719789e-05
32124,49.873,0.005,0.0,0.0,2.8071301104806212e-05
32128,51.548,0.008,0.0,0.0,-3.103903158221463e-05
32132,53.034,0.001,0.0,0.0,0.00010182147301730966
32136,54.532,0.007,0.0,0.0,-1.1002714002787352e-05
32140,55.98,0.006,0.0,0.0,7.145409074669529e-06
32144,57.269,0.004,0.0,0.0,4.1907489217552255e-05
32148,58.64,0.003,0.0,0.0,5.798090040927695e-05
32152,59.946,0.0,0.0,0.0,0.00010676275314449672
32156,61.129,0.004,0.0,0.0,3.9261234438646145e-05
32160,62.253,0.002,0.0,0.0,7.067932469117955e-05
32164,63.366,0.003,0.0,0.0,5.365653505034246e-05
32168,64.433,-0.001,0.0,0.0,0.00011484798162432293
32172,65.386,0.001,0.0,0.0,8.258648640381734e-05
32176,66.316,0.003,0.0,0.0,5.1269678508957115e-05
32180,67.144,-0.001,0.0,0.0,0.00011021089002740379
32184,68.033,0.004,0.0,0.0,3.527699792747638e-05
32188,68.779,0.006,0.0,0.0,5.815728638101749e-06
32192,69.476,-0.002,0.0,0.0,0.00012090506074039958
32196,70.142,0.004,0.0,0.0,3.421630406888883e-05
32200,70.944,0.005,0.0,0.0,1.973387460532251e-05
32204,71.546,0.002,0.0,0.0,6.149889581527968e-05
32208,72.004,0.002,0.0,0.0,6.110771623798678e-05
32212,72.528,-0.002,0.0,0.0,0.00011581733951025812
32216,73.058,0.003,0.0,0.0,4.653836677708122e-05
32220,73.486,0.001,0.0,0.0,7.348338459026209e-05
32224,73.9,0.002,0.0,0.0,5.953991880920162e-05
32228,74.312,0.005,0.0,0.0,1.883948756593821e-05
32232,74.603,0.012,0.0,0.0,-7.506400546894897e-05
32236,75.024,0.007,0.0,0.0,-7.997440818937937e-06
32240,75.221,0.007,0.0,0.0,-7.976495925339995e-06
32244,75.48,0.004,0.0,0.0,3.179650238473768e-05
32248,75.733,0.005,0.0,0.0,1.8485996857380537e-05
32252,75.906,0.004,0.0,0.0,3.161805390878191e-05
32256,76.126,0.001,0.0,0.0,7.0935028768095e-05
32260,76.286,0.007,0.0,0.0,-7.865139081876096e-06
32264,76.381,0.006,0.0,0.0,5.236904465770285e-06
32268,76.536,0.003,0.0,0.0,4.44235392495035e-05
32272,76.644,0.006,0.0,0.0,5.2189342936172455e-06
