Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
1703329,0.019,3.4629999999999996,24.118,0.0
1703333,-0.079,3.4650000000000003,24.118,0.0
1703337,-0.025,3.462,24.118,0.0
1703341,0.011,3.46,24.118,0.0
1703345,0.002,3.4589999999999996,24.118,0.0
1703349,0.052,3.463,24.118,0.0
1703353,0.032,3.456,24.118,0.0
1703357,-0.025,3.459,24.118,0.0
1703361,0.0,3.4610000000000003,24.118,0.0
1703365,0.017,3.461,24.118,0.0
1703369,-0.039,3.465,24.118,0.0
1703373,0.012,3.463,24.118,0.0
1703377,0.005,3.4669999999999996,24.118,0.0
1703381,0.048,3.461,24.118,0.0
1703385,0.018,3.462,24.118,0.0
1703389,0.018,3.4650000000000003,24.118,0.0
1703393,-0.067,3.4619999999999997,24.118,0.0
1703397,0.004,3.46,24.118,0.0
1703401,0.006,3.46,24.118,0.0
1703405,-0.058,3.46,24.118,0.0
1703409,0.078,3.4600000000000004,24.118,0.0
1703413,0.033,3.4579999999999997,24.118,0.0
1703417,0.022,3.462,24.118,0.0
1703421,-0.021,3.455,24.118,0.0
1703425,-0.022,3.461,24.118,0.0
1703429,-0.002,3.462,24.118,0.0
1703433,-0.017,3.462,24.118,0.0
1703437,-0.015,3.464,24.118,0.0
1703441,0.021,3.467,24.118,0.0
1703445,0.02,3.4650000000000003,24.118,0.0
1703449,-0.049,3.463,24.118,0.0
1703453,0.018,3.464,24.118,0.0
1703457,0.006,3.4610000000000003,24.118,0.0
1703461,0.036,3.457,24.118,0.0
1703465,0.023,3.461,24.118,0.0
1703469,-0.012,3.465,24.118,0.0
1703473,0.021,3.4579999999999997,24.118,0.0
1703477,0.023,3.4579999999999997,24.118,0.0
1703481,-0.034,3.4579999999999997,24.118,0.0
1703485,-0.009,3.466,24.118,0.0
1703489,-0.008,3.4619999999999997,24.118,0.0
1703493,0.01,3.4659999999999997,24.118,0.0
1703497,-0.055,3.459,24.118,0.0
1703501,-0.034,3.468,24.118,0.0
1703505,0.039,3.464,24.118,0.0
1703509,0.051,3.4619999999999997,24.118,0.0
1703513,-0.005,3.463,24.118,0.0
1703517,-0.025,3.461,24.118,0.0
1703521,-0.051,3.461,24.118,0.0
1703525,-0.012,3.4579999999999997,24.118,0.0
1703529,-0.013,3.459,24.118,0.0
1703533,-0.01,3.4610000000000003,24.118,0.0
1703537,-0.038,3.463,24.118,0.0
1703541,0.016,3.464,24.118,0.0
1703545,-0.019,3.4650000000000003,24.118,0.0
1703549,-0.037,3.4659999999999997,24.118,0.0
1703553,-0.016,3.461,24.118,0.0
1703557,-0.02,3.4579999999999997,24.118,0.0
1703561,-0.065,3.461,24.118,0.0
1703565,0.012,3.463,24.118,0.0
1703569,-0.015,3.463,24.118,0.0
1703573,0.029,3.4610000000000003,24.118,0.0
1703577,-0.048,3.457,24.118,0.0
1703581,0.034,3.458,24.118,0.0
1703585,-0.002,3.466,24.118,0.0
1703589,-0.022,3.4650000000000003,24.118,0.0
1703593,-0.023,3.461,24.118,0.0
1703597,0.006,3.4610000000000003,24.118,0.0
1703601,-0.007,3.459,24.118,0.0
1703605,0.022,3.4650000000000003,24.118,0.0
1703609,-0.054,3.4690000000000003,24.118,0.0
1703613,0.055,3.464,24.118,0.0
1703617,-0.032,3.457,24.118,0.0
1703621,0.017,3.463,24.118,0.0
1703625,-0.04,3.4629999999999996,24.118,0.0
1703629,0.031,3.459,24.118,0.0
1703633,-0.005,3.464,24.118,0.0
1703637,-0.002,3.464,24.118,0.0
1703641,-0.01,3.464,24.118,0.0
1703645,-0.005,3.4610000000000003,24.118,0.0
1703649,0.076,3.463,24.118,0.0
1703653,0.028,3.465,24.118,0.0
1703657,0.03,3.462,24.118,0.0
1703661,0.013,3.4659999999999997,24.118,0.0
1703665,0.001,3.4690000000000003,24.118,0.0
1703669,-0.011,3.466,24.118,0.0
1703673,-0.017,3.4570000000000003,24.118,0.0
1703677,-0.004,3.466,24.118,0.0
1703681,-0.048,3.4579999999999997,24.118,0.0
1703685,-0.022,3.465,24.118,0.0
1703689,-0.016,3.469,24.118,0.0
1703693,-0.005,3.466,24.118,0.0
1703697,-0.068,3.463,24.118,0.0
1703701,0.001,3.463,24.118,0.0
1703705,0.021,3.458,24.118,0.0
1703709,0.011,3.463,24.118,0.0
1703713,0.04,3.4690000000000003,24.118,0.0
1703717,-0.047,3.4650000000000003,24.118,0.0
1703721,-0.005,3.467,24.118,0.0
1703725,-0.026,3.462,24.118,0.0
1703729,-0.037,3.459,24.118,0.0
1703733,0.014,3.463,24.118,0.0
1703737,0.063,3.4669999999999996,24.118,0.0
1703741,-0.016,3.461,24.118,0.0
1703745,-0.036,3.4650000000000003,24.118,0.0
1703749,-0.043,3.463,24.118,0.0
1703753,0.021,3.462,24.118,0.0
1703757,-0.008,3.462,24.118,0.0
1703761,-0.033,3.465,24.118,0.0
1703765,-0.007,3.462,24.118,0.0
1703769,0.062,3.464,24.118,0.0
1703773,-0.009,3.4610000000000003,24.118,0.0
1703777,0.01,3.46,24.118,0.0
1703781,-0.051,3.4659999999999997,24.118,0.0
1703785,-0.03,3.466,24.118,0.0
1703789,-0.016,3.468,24.118,0.0
1703793,0.003,3.4629999999999996,24.118,0.0
1703797,-0.029,3.461,24.118,0.0
1703801,-0.011,3.4650000000000003,24.118,0.0
1703805,0.071,3.464,24.118,0.0
1703809,0.015,3.464,24.118,0.0
1703813,-0.025,3.4690000000000003,24.118,0.0
1703817,-0.007,3.462,24.118,0.0
1703821,0.038,3.463,24.118,0.0
1703825,-0.042,3.462,24.118,0.0
1703829,-0.021,3.4659999999999997,24.118,0.0
1703833,-0.048,3.46,24.118,0.0
1703837,0.013,3.463,24.118,0.0
1703841,-0.004,3.462,24.118,0.0
1703845,-0.021,3.465,24.118,0.0
1703849,0.012,3.464,24.118,0.0
1703853,0.04,3.4619999999999997,24.118,0.0
1703857,0.006,3.46,24.118,0.0
1703861,0.034,3.46,24.118,0.0
1703865,-0.028,3.4579999999999997,24.118,0.0
1703869,-0.046,3.463,24.118,0.0
1703873,0.007,3.464,24.118,0.0
1703877,0.017,3.465,24.118,0.0
1703881,0.033,3.461,24.118,0.0
1703885,-0.015,3.466,24.118,0.0
1703889,0.044,3.4669999999999996,24.118,0.0
1703893,-0.033,3.4659999999999997,24.118,0.0
1703897,-0.014,3.4619999999999997,24.118,0.0
1703901,0.008,3.4589999999999996,24.118,0.0
1703905,0.004,3.461,24.118,0.0
1703909,0.034,3.468,24.118,0.0
1703913,-0.069,3.463,24.118,0.0
1703917,-0.0,3.4619999999999997,24.118,0.0
1703921,-0.054,3.462,24.118,0.0
1703925,0.056,3.464,24.118,0.0
1703929,-0.063,3.46,24.118,0.0
1703933,0.058,3.462,24.118,0.0
1703937,0.066,3.4600000000000004,24.118,0.0
1703941,0.055,3.461,24.118,0.0
1703945,0.005,3.46,24.118,0.0
1703949,0.03,3.459,24.118,0.0
1703953,0.001,3.4589999999999996,24.118,0.0
1703957,-0.071,3.458,24.118,0.0
1703961,-0.02,3.4619999999999997,24.118,0.0
1703965,-0.019,3.463,24.118,0.0
1703969,0.011,3.466,24.118,0.0
1703973,0.026,3.46,24.118,0.0
1703977,0.023,3.46,24.118,0.0
1703981,-0.002,3.457,24.118,0.0
1703985,0.049,3.4619999999999997,24.118,0.0
1703989,0.05,3.46,24.118,0.0
1703993,-0.021,3.4650000000000003,24.118,0.0
1703997,0.049,3.458,24.118,0.0
1704001,0.069,3.456,24.118,0.0
1704005,0.137,3.448,24.118,0.0
1704009,0.31,3.4219999999999997,24.118,0.0
1704013,0.83,3.379,24.118,0.0
1704017,1.233,3.327,24.118,0.0
1704021,1.612,3.299,24.118,0.0
1704025,1.714,3.287,24.118,0.0
1704029,1.846,3.272,24.118,0.0
1704033,1.847,3.267,24.118,0.0
1704037,1.895,3.264,24.118,0.0
1704041,1.937,3.263,24.118,0.0
1704045,2.015,3.252,24.118,0.0
1704049,2.012,3.2550000000000003,24.118,0.0
1704053,2.128,3.251,24.118,0.0
1704057,2.133,3.247,24.118,0.0
1704061,2.192,3.247,24.118,0.0
1704065,2.283,3.237,24.118,0.0
1704069,2.301,3.2359999999999998,24.118,0.0
1704073,2.371,3.232,24.118,0.0
1704077,2.425,3.226,24.118,0.0
1704081,2.407,3.226,24.118,0.0
1704085,2.458,3.2209999999999996,24.118,0.0
1704089,2.499,3.217,24.118,0.0
1704093,2.515,3.219,24.118,0.0
1704097,2.629,3.216,24.118,0.0
1704101,2.651,3.2150000000000003,24.118,0.0
1704105,2.669,3.211,24.118,0.0
1704109,2.695,3.206,24.118,0.0
1704113,2.757,3.208,24.118,0.0
1704117,2.813,3.2039999999999997,24.118,0.0
1704121,2.881,3.208,24.118,0.0
1704125,2.884,3.1999999999999997,24.118,0.0
1704129,2.981,3.193,24.118,0.0
1704133,3.001,3.191,24.118,0.0
1704137,3.063,3.188,24.118,0.0
1704141,3.069,3.1919999999999997,24.118,0.0
1704145,3.076,3.189,24.118,0.0
1704149,3.114,3.1759999999999997,24.118,0.0
1704153,3.184,3.1799999999999997,24.118,0.0
1704157,3.203,3.178,24.118,0.0
1704161,3.259,3.173,24.118,0.0
1704165,3.264,3.1710000000000003,24.118,0.0
1704169,3.293,3.1710000000000003,24.118,0.0
1704173,3.291,3.1670000000000003,24.118,0.0
1704177,3.39,3.1630000000000003,24.118,0.0
1704181,3.463,3.16,24.118,0.0
1704185,3.424,3.1599999999999997,24.118,0.0
1704189,3.495,3.158,24.118,0.0
1704193,3.464,3.1550000000000002,24.118,0.0
1704197,3.495,3.15,24.118,0.0
1704201,3.58,3.153,24.118,0.0
1704205,3.648,3.144,24.118,0.0
1704209,3.671,3.144,24.118,0.0
1704213,3.728,3.148,24.118,0.0
1704217,3.671,3.144,24.118,0.0
1704221,3.79,3.144,24.118,0.0
1704225,3.777,3.14,24.118,0.0
1704229,3.879,3.1359999999999997,24.118,0.0
