Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
23292,0.005,0.003,22.175,0.0
23296,0.007,-0.001,22.175,0.0
23300,0.011,-0.004,22.175,0.0
23304,0.023,-0.001,22.175,0.0
23308,0.006,0.004,22.175,0.0
23312,0.07,0.005,22.175,0.0
23316,-0.043,0.0,22.175,0.0
23320,-0.066,0.0,22.175,0.0
23324,0.023,0.003,22.175,0.0
23328,0.063,0.006,22.175,0.0
23332,0.082,0.003,22.175,0.0
23336,0.038,0.01,22.175,0.0
23340,0.0,0.0,22.175,0.0
23344,0.019,0.006,22.175,0.0
23348,0.102,0.003,22.175,0.0
23352,-0.105,0.006,22.175,0.0
23356,0.012,0.006,22.175,0.0
23360,0.023,0.001,22.175,0.0
23364,-0.009,0.004,22.175,0.0
23368,0.006,0.002,22.175,0.0
23372,0.052,0.004,22.175,0.0
23376,0.039,-0.001,22.175,0.0
23380,-0.044,0.005,22.175,0.0
23384,0.055,0.003,22.175,0.0
23388,0.013,0.002,22.175,0.0
23392,0.028,0.002,22.175,0.0
23396,0.017,0.005,22.175,0.0
23400,0.02,0.003,22.175,0.0
23404,-0.021,0.005,22.175,0.0
23408,-0.006,0.009000000000000001,22.175,0.0
23412,-0.043,0.004,22.175,0.0
23416,-0.005,0.002,22.175,0.0
23420,0.043,0.007,22.175,0.0
23424,0.035,0.01,22.175,0.0
23428,0.033,0.004,22.175,0.0
23432,0.022,0.007,22.175,0.0
23436,0.042,-0.001,22.175,0.0
23440,0.038,0.005,22.175,0.0
23444,0.033,0.007,22.175,0.0
23448,-0.038,0.005,22.175,0.0
23452,0.034,0.006,22.175,0.0
23456,0.015,0.004,22.175,0.0
23460,0.022,0.003,22.175,0.0
23464,-0.003,-0.001,22.175,0.0
23468,0.044,0.002,22.175,0.0
23472,0.014,-0.002,22.175,0.0
23476,-0.001,-0.002,22.175,0.0
23480,-0.004,0.004,22.175,0.0
23484,-0.001,0.006,22.175,0.0
23488,0.021,0.007,22.175,0.0
23492,0.02,0.0,22.175,0.0
23496,0.101,0.001,22.175,0.0
23500,-0.004,0.002,22.175,0.0
23504,0.019,0.001,22.175,0.0
23508,-0.069,0.002,22.175,0.0
23512,0.025,0.005,22.175,0.0
23516,0.008,0.012,22.175,0.0
23520,0.028,0.0,22.175,0.0
23524,0.053,0.008,22.175,0.0
23528,0.001,-0.002,22.175,0.0
23532,0.044,-0.001,22.175,0.0
23536,0.008,-0.001,22.175,0.0
23540,0.055,0.006,22.175,0.0
23544,0.053,0.004,22.175,0.0
23548,-0.026,-0.005,22.175,0.0
23552,-0.033,-0.005,22.175,0.0
23556,0.044,0.001,22.175,0.0
23560,0.012,0.005,22.175,0.0
23564,0.011,0.003,22.175,0.0
23568,0.023,0.001,22.175,0.0
23572,0.006,0.001,22.175,0.0
23576,0.009,-0.001,22.175,0.0
23580,-0.027,0.004,22.175,0.0
23584,0.026,-0.001,22.175,0.0
23588,-0.018,0.006,22.175,0.0
23592,0.093,0.002,22.175,0.0
23596,0.05,0.007,22.175,0.0
23600,0.0,-0.001,22.175,0.0
23604,0.038,0.002,22.175,0.0
23608,-0.007,0.003,22.175,0.0
23612,0.016,-0.001,22.175,0.0
23616,0.061,0.003,22.175,0.0
23620,0.007,0.001,22.175,0.0
23624,0.023,0.002,22.175,0.0
23628,0.041,0.003,22.175,0.0
23632,0.035,0.006,22.175,0.0
23636,0.004,0.002,22.175,0.0
23640,-0.021,0.007,22.175,0.0
23644,0.004,0.005,22.175,0.0
23648,-0.046,0.002,22.175,0.0
23652,0.052,0.001,22.175,0.0
23656,-0.018,0.006,22.175,0.0
23660,0.011,0.002,22.175,0.0
23664,0.029,0.005,22.175,0.0
23668,0.002,-0.002,22.175,0.0
23672,-0.009,0.007,22.175,0.0
23676,0.036,0.0,22.175,0.0
23680,0.038,0.005,22.175,0.0
23684,-0.005,0.005,22.175,0.0
23688,-0.033,0.002,22.175,0.0
23692,0.017,0.004,22.175,0.0
23696,-0.039,0.004,22.175,0.0
23700,0.021,0.001,22.175,0.0
23704,-0.079,0.002,22.175,0.0
23708,-0.021,0.007,22.175,0.0
23712,0.015,0.006,22.175,0.0
23716,-0.061,0.001,22.175,0.0
23720,0.045,0.002,22.175,0.0
23724,0.047,0.002,22.175,0.0
23728,-0.018,0.004,22.175,0.0
23732,-0.018,0.004,22.175,0.0
23736,0.029,-0.001,22.175,0.0
23740,0.027,0.004,22.175,0.0
23744,-0.016,0.005,22.175,0.0
23748,0.082,0.007,22.175,0.0
23752,0.049,0.007,22.175,0.0
23756,0.015,0.011,22.175,0.0
23760,0.005,0.006,22.175,0.0
23764,0.003,0.001,22.175,0.0
23768,0.032,0.005,22.175,0.0
23772,0.073,-0.001,22.175,0.0
23776,0.046,0.005,22.175,0.0
23780,-0.017,0.008,22.175,0.0
23784,0.016,0.009000000000000001,22.175,0.0
23788,0.039,0.01,22.175,0.0
23792,0.036,-0.001,22.175,0.0
23796,0.006,0.006,22.175,0.0
23800,0.032,0.001,22.175,0.0
23804,-0.005,0.003,22.175,0.0
23808,-0.024,0.0,22.175,0.0
23812,-0.018,0.005,22.175,0.0
23816,0.012,0.003,22.175,0.0
23820,0.02,0.004,22.175,0.0
23824,0.015,0.0,22.175,0.0
23828,0.058,0.008,22.175,0.0
23832,0.097,0.006,22.175,0.0
23836,0.055,0.003,22.175,0.0
23840,-0.045,0.007,22.175,0.0
23844,0.049,0.007,22.175,0.0
23848,0.025,-0.001,22.175,0.0
23852,0.011,0.006,22.175,0.0
23856,0.066,0.005,22.175,0.0
23860,0.053,0.007,22.175,0.0
23864,0.034,0.004,22.175,0.0
23868,0.154,0.003,22.175,0.0
23872,1.475,0.001,22.175,0.0
23876,15.092,0.006,22.175,0.0,-9.939040551285446e-05
23880,18.07,0.006,22.175,0.0,-8.30105146651909e-05
23884,20.419,0.008,22.175,0.0,-0.0001714089818306479
23888,22.752,0.002,22.175,0.0,0.00010988045007032351
23892,25.192,0.004,22.175,0.0,1.9847570657351558e-05
23896,27.466,0.002,22.175,0.0,9.102162673851308e-05
23900,29.924,0.007,22.175,0.0,-8.354498061756448e-05
23904,32.202,0.002,22.175,0.0,7.763492950748403e-05
23908,34.475,0.001,22.175,0.0,0.00010152284263959392
23912,36.709,0.002,22.175,0.0,6.810318995341742e-05
23916,38.879,0.005,22.175,0.0,-1.2860413076468005e-05
23920,41.101,0.006,22.175,0.0,-3.649546239750857e-05
23924,43.153,0.006,22.175,0.0,-3.4760039858179026e-05
23928,45.204,0.005,22.175,0.0,-1.1060968055924245e-05
23932,47.203,0.007,22.175,0.0,-5.296273541935893e-05
23936,49.077,0.003,22.175,0.0,3.056421541659027e-05
23940,50.928,0.004,22.175,0.0,9.817781966698093e-06
23944,52.763,0.001,22.175,0.0,6.633436309535092e-05
23948,54.462,0.006,22.175,0.0,-2.7542139473394285e-05
23952,56.19,-0.001,22.175,0.0,9.788218544224952e-05
23956,57.769,0.0,22.175,0.0,7.789644965292805e-05
23960,59.287,-0.002,22.175,0.0,0.0001096361765648456
23964,60.792,0.003,22.175,0.0,2.467429924990131e-05
23968,62.23,0.002,22.175,0.0,4.017354973485458e-05
23972,63.606,0.003,22.175,0.0,2.358268087916235e-05
23976,64.945,0.003,22.175,0.0,2.3096466240665186e-05
23980,66.116,0.003,22.175,0.0,2.2687397906709428e-05
23984,67.232,0.003,22.175,0.0,2.2310804378867213e-05
23988,68.417,0.002,22.175,0.0,3.654062586783987e-05
23992,69.415,0.006,22.175,0.0,-2.1609162284808753e-05
23996,70.437,0.006,22.175,0.0,-2.1295625878444563e-05
24000,71.404,0.002,22.175,0.0,3.5012044143185265e-05
24004,72.284,-0.002,22.175,0.0,8.992308117979082e-05
24008,73.147,0.002,22.175,0.0,3.417775165078541e-05
24012,73.959,-0.002,22.175,0.0,8.788653172703796e-05
24016,74.737,0.0,22.175,0.0,6.0211140398999166e-05
24020,75.428,0.001,22.175,0.0,4.6401866680808194e-05
24024,76.069,0.003,22.175,0.0,1.971893938398034e-05
24028,76.676,0.005,22.175,0.0,-6.520945276227236e-06
24032,77.265,0.008,22.175,0.0,-4.529864751181e-05
24036,77.798,0.005,22.175,0.0,-6.426900434458464e-06
24040,78.227,0.002,22.175,0.0,3.195827527579992e-05
24044,78.721,0.005,22.175,0.0,-6.351545330979022e-06
24048,79.175,0.006,22.175,0.0,-1.8945374171139875e-05
24052,79.598,0.004,22.175,0.0,6.281564863438785e-06
24056,79.934,-0.002,22.175,0.0,8.131708659644207e-05
24060,80.213,0.007,22.175,0.0,-3.116701781506738e-05
24064,80.516,0.003,22.175,0.0,1.8629837547816587e-05
24068,80.823,-0.001,22.175,0.0,6.804993628051422e-05
24072,81.066,0.008,22.175,0.0,-4.317469716033848e-05
24076,81.219,0.007,22.175,0.0,-3.078097489503687e-05
24080,81.46,0.007,22.175,0.0,-3.068990915786889e-05
24084,81.571,0.002,22.175,0.0,3.06481470130316e-05
24088,81.81,-0.001,22.175,0.0,6.72289451167339e-05
24092,81.942,0.003,22.175,0.0,1.830563081203779e-05
24096,82.022,0.002,22.175,0.0,3.047962741703446e-05
24100,82.069,0.002,22.175,0.0,3.046217207471762e-05
24104,82.216,0.002,22.175,0.0,3.0407706529142753e-05
24108,82.26,0.005,22.175,0.0,-6.0782883539995085e-06
24112,82.267,0.002,22.175,0.0,3.038885579880147e-05
24116,82.342,0.0,22.175,0.0,5.4650117801365044e-05
24120,82.376,0.002,22.175,0.0,3.0348645236476646e-05
24124,82.37,0.004,22.175,0.0,6.070171178827248e-06
24128,82.34,0.002,22.175,0.0,3.0361914015059514e-05
24132,82.374,0.003,22.175,0.0,1.8209629251948438e-05
24136,82.359,0.001,22.175,0.0,4.249687344431089e-05
24140,82.355,0.005,22.175,0.0,-6.071276789508828e-06
24144,82.325,0.004,22.175,0.0,6.073489219556641e-06
24148,82.281,-0.003,22.175,0.0,9.115105552922303e-05
24152,82.2,0.001,22.175,0.0,4.2579075425790756e-05
24156,82.189,0.003,22.175,0.0,1.825061747922472e-05
24160,82.139,0.003,22.175,0.0,1.8261727072401668e-05
24164,82.053,0.008,22.175,0.0,-4.265535690346483e-05
24168,81.929,0.003,22.175,0.0,1.830853543922177e-05
24172,81.978,-0.005,22.175,0.0,0.00011588474956695701
24176,81.904,0.001,22.175,0.0,4.2732955655401456e-05
24180,81.872,0.005,22.175,0.0,-6.107094000390849e-06
24184,81.761,0.001,22.175,0.0,4.280769560059198e-05
24188,81.762,0.007,22.175,0.0,-3.057655145422078e-05
24192,81.643,0.002,22.175,0.0,3.0621118773195506e-05
24196,81.509,0.006,22.175,0.0,-1.8402875756051473e-05
24200,81.466,0.006,22.175,0.0,-1.8412589301058105e-05
24204,81.534,0.001,22.175,0.0,4.292687713101283e-05
24208,81.393,0.005,22.175,0.0,-6.143034413278778e-06
24212,81.297,-0.002,22.175,0.0,7.995374983086707e-05
24216,81.227,0.006,22.175,0.0,-1.846676597683036e-05
24220,81.215,0.004,22.175,0.0,6.156498183833041e-06
24224,81.166,0.005,22.175,0.0,-6.1602148682946015e-06
24228,81.063,0.003,22.175,0.0,1.850412642019171e-05
24232,81.061,0.005,22.175,0.0,-6.168194322793939e-06
24236,80.996,0.003,22.175,0.0,1.8519433058422645e-05
