Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
10402653,-0.043,3.458,24.118,0.0
10402657,0.07,3.458,24.118,0.0
10402661,0.022,3.468,24.118,0.0
10402665,-0.006,3.465,24.118,0.0
10402669,-0.005,3.4610000000000003,24.118,0.0
10402673,0.017,3.4579999999999997,24.118,0.0
10402677,-0.044,3.458,24.118,0.0
10402681,0.006,3.457,24.118,0.0
10402685,-0.018,3.461,24.118,0.0
10402689,-0.008,3.459,24.118,0.0
10402693,-0.013,3.456,24.118,0.0
10402697,0.014,3.464,24.118,0.0
10402701,0.016,3.46,24.118,0.0
10402705,0.046,3.467,24.118,0.0
10402709,0.037,3.456,24.118,0.0
10402713,-0.0,3.457,24.118,0.0
10402717,0.014,3.463,24.118,0.0
10402721,-0.038,3.46,24.118,0.0
10402725,0.003,3.461,24.118,0.0
10402729,-0.015,3.461,24.118,0.0
10402733,0.004,3.46,24.118,0.0
10402737,-0.032,3.464,24.118,0.0
10402741,-0.027,3.46,24.118,0.0
10402745,0.005,3.463,24.118,0.0
10402749,0.007,3.458,24.118,0.0
10402753,0.029,3.463,24.118,0.0
10402757,0.031,3.457,24.118,0.0
10402761,0.013,3.464,24.118,0.0
10402765,-0.03,3.4579999999999997,24.118,0.0
10402769,0.036,3.461,24.118,0.0
10402773,0.067,3.4579999999999997,24.118,0.0
10402777,-0.039,3.457,24.118,0.0
10402781,-0.056,3.46,24.118,0.0
10402785,-0.036,3.464,24.118,0.0
10402789,-0.005,3.455,24.118,0.0
10402793,0.051,3.46,24.118,0.0
10402797,-0.05,3.46,24.118,0.0
10402801,0.026,3.4589999999999996,24.118,0.0
10402805,0.057,3.461,24.118,0.0
10402809,0.019,3.462,24.118,0.0
10402813,0.012,3.456,24.118,0.0
10402817,-0.033,3.4589999999999996,24.118,0.0
10402821,-0.044,3.459,24.118,0.0
10402825,0.002,3.4570000000000003,24.118,0.0
10402829,-0.029,3.462,24.118,0.0
10402833,0.028,3.4579999999999997,24.118,0.0
10402837,0.001,3.459,24.118,0.0
10402841,0.022,3.459,24.118,0.0
10402845,-0.032,3.4579999999999997,24.118,0.0
10402849,-0.022,3.463,24.118,0.0
10402853,0.005,3.459,24.118,0.0
10402857,-0.029,3.4619999999999997,24.118,0.0
10402861,0.015,3.46,24.118,0.0
10402865,0.068,3.457,24.118,0.0
10402869,0.016,3.459,24.118,0.0
10402873,0.036,3.454,24.118,0.0
10402877,0.046,3.465,24.118,0.0
10402881,0.004,3.457,24.118,0.0
10402885,0.003,3.462,24.118,0.0
10402889,0.04,3.456,24.118,0.0
10402893,0.016,3.4589999999999996,24.118,0.0
10402897,-0.039,3.46,24.118,0.0
10402901,0.028,3.4589999999999996,24.118,0.0
10402905,0.032,3.461,24.118,0.0
10402909,0.005,3.4610000000000003,24.118,0.0
10402913,-0.01,3.4619999999999997,24.118,0.0
10402917,0.012,3.458,24.118,0.0
10402921,-0.014,3.459,24.118,0.0
10402925,-0.004,3.451,24.118,0.0
10402929,0.039,3.4530000000000003,24.118,0.0
10402933,-0.014,3.457,24.118,0.0
10402937,0.012,3.455,24.118,0.0
10402941,-0.072,3.4619999999999997,24.118,0.0
10402945,-0.068,3.459,24.118,0.0
10402949,0.004,3.456,24.118,0.0
10402953,0.069,3.46,24.118,0.0
10402957,0.018,3.46,24.118,0.0
10402961,-0.022,3.4650000000000003,24.118,0.0
10402965,0.046,3.459,24.118,0.0
10402969,-0.018,3.4579999999999997,24.118,0.0
10402973,0.01,3.459,24.118,0.0
10402977,0.052,3.457,24.118,0.0
10402981,0.002,3.4579999999999997,24.118,0.0
10402985,-0.04,3.455,24.118,0.0
10402989,-0.012,3.4570000000000003,24.118,0.0
10402993,0.025,3.4560000000000004,24.118,0.0
10402997,-0.001,3.462,24.118,0.0
10403001,-0.039,3.454,24.118,0.0
10403005,0.034,3.457,24.118,0.0
10403009,-0.007,3.464,24.118,0.0
10403013,0.007,3.461,24.118,0.0
10403017,-0.002,3.461,24.118,0.0
10403021,0.009,3.463,24.118,0.0
10403025,-0.011,3.4579999999999997,24.118,0.0
10403029,-0.02,3.4560000000000004,24.118,0.0
10403033,-0.026,3.455,24.118,0.0
10403037,0.019,3.458,24.118,0.0
10403041,-0.03,3.4610000000000003,24.118,0.0
10403045,-0.005,3.463,24.118,0.0
10403049,0.036,3.453,24.118,0.0
10403053,-0.001,3.457,24.118,0.0
10403057,0.026,3.456,24.118,0.0
10403061,0.017,3.458,24.118,0.0
10403065,-0.026,3.461,24.118,0.0
10403069,0.007,3.461,24.118,0.0
10403073,0.03,3.456,24.118,0.0
10403077,0.024,3.458,24.118,0.0
10403081,-0.032,3.46,24.118,0.0
10403085,-0.03,3.463,24.118,0.0
10403089,-0.022,3.461,24.118,0.0
10403093,0.024,3.4579999999999997,24.118,0.0
10403097,-0.035,3.459,24.118,0.0
10403101,0.032,3.4570000000000003,24.118,0.0
10403105,0.029,3.459,24.118,0.0
10403109,0.016,3.4629999999999996,24.118,0.0
10403113,-0.039,3.46,24.118,0.0
10403117,0.005,3.4570000000000003,24.118,0.0
10403121,0.026,3.459,24.118,0.0
10403125,0.007,3.459,24.118,0.0
10403129,-0.054,3.4629999999999996,24.118,0.0
10403133,0.035,3.46,24.118,0.0
10403137,-0.017,3.458,24.118,0.0
10403141,-0.004,3.4629999999999996,24.118,0.0
10403145,0.008,3.459,24.118,0.0
10403149,-0.054,3.4579999999999997,24.118,0.0
10403153,0.026,3.4560000000000004,24.118,0.0
10403157,-0.016,3.4570000000000003,24.118,0.0
10403161,-0.027,3.46,24.118,0.0
10403165,-0.002,3.46,24.118,0.0
10403169,-0.024,3.459,24.118,0.0
10403173,-0.012,3.4589999999999996,24.118,0.0
