Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
1034097,0.01,3.4650000000000003,24.118,0.0
1034101,0.036,3.463,24.118,0.0
1034105,0.01,3.4619999999999997,24.118,0.0
1034109,0.014,3.46,24.118,0.0
1034113,0.061,3.4619999999999997,24.118,0.0
1034117,0.043,3.4650000000000003,24.118,0.0
1034121,0.047,3.462,24.118,0.0
1034125,0.003,3.461,24.118,0.0
1034129,0.027,3.462,24.118,0.0
1034133,0.003,3.462,24.118,0.0
1034137,0.036,3.4669999999999996,24.118,0.0
1034141,-0.018,3.462,24.118,0.0
1034145,0.023,3.464,24.118,0.0
1034149,-0.044,3.457,24.118,0.0
1034153,0.051,3.4610000000000003,24.118,0.0
1034157,0.049,3.461,24.118,0.0
1034161,0.025,3.46,24.118,0.0
1034165,0.002,3.457,24.118,0.0
1034169,0.033,3.463,24.118,0.0
1034173,0.028,3.464,24.118,0.0
1034177,-0.022,3.464,24.118,0.0
1034181,0.02,3.4659999999999997,24.118,0.0
1034185,0.057,3.4619999999999997,24.118,0.0
1034189,0.078,3.457,24.118,0.0
1034193,0.122,3.46,24.118,0.0
1034197,0.013,3.459,24.118,0.0
1034201,0.046,3.4659999999999997,24.118,0.0
1034205,0.005,3.462,24.118,0.0
1034209,0.007,3.463,24.118,0.0
1034213,0.062,3.462,24.118,0.0
1034217,-0.036,3.465,24.118,0.0
1034221,-0.023,3.465,24.118,0.0
1034225,0.007,3.465,24.118,0.0
1034229,-0.005,3.46,24.118,0.0
1034233,0.025,3.4619999999999997,24.118,0.0
1034237,-0.023,3.462,24.118,0.0
1034241,0.035,3.459,24.118,0.0
1034245,0.026,3.463,24.118,0.0
1034249,0.025,3.459,24.118,0.0
1034253,0.028,3.46,24.118,0.0
1034257,0.004,3.462,24.118,0.0
1034261,0.047,3.46,24.118,0.0
1034265,0.049,3.46,24.118,0.0
1034269,-0.027,3.459,24.118,0.0
1034273,0.032,3.459,24.118,0.0
1034277,0.005,3.459,24.118,0.0
1034281,0.053,3.46,24.118,0.0
1034285,-0.016,3.46,24.118,0.0
1034289,-0.01,3.46,24.118,0.0
1034293,0.019,3.466,24.118,0.0
1034297,0.039,3.4669999999999996,24.118,0.0
1034301,0.056,3.464,24.118,0.0
1034305,-0.014,3.461,24.118,0.0
1034309,0.002,3.463,24.118,0.0
1034313,-0.021,3.46,24.118,0.0
1034317,0.043,3.463,24.118,0.0
1034321,0.038,3.461,24.118,0.0
1034325,-0.022,3.455,24.118,0.0
1034329,0.023,3.4579999999999997,24.118,0.0
1034333,0.036,3.4629999999999996,24.118,0.0
1034337,-0.009,3.46,24.118,0.0
1034341,-0.043,3.459,24.118,0.0
1034345,-0.013,3.459,24.118,0.0
1034349,0.049,3.462,24.118,0.0
1034353,0.024,3.4610000000000003,24.118,0.0
1034357,0.007,3.461,24.118,0.0
1034361,-0.007,3.4650000000000003,24.118,0.0
1034365,-0.009,3.462,24.118,0.0
1034369,0.007,3.462,24.118,0.0
1034373,0.004,3.462,24.118,0.0
1034377,0.069,3.463,24.118,0.0
1034381,0.009,3.465,24.118,0.0
1034385,0.079,3.464,24.118,0.0
1034389,-0.035,3.4589999999999996,24.118,0.0
1034393,0.067,3.4589999999999996,24.118,0.0
1034397,0.025,3.462,24.118,0.0
1034401,-0.027,3.4610000000000003,24.118,0.0
1034405,0.01,3.463,24.118,0.0
1034409,0.038,3.464,24.118,0.0
1034413,-0.024,3.456,24.118,0.0
1034417,0.071,3.46,24.118,0.0
1034421,0.038,3.4579999999999997,24.118,0.0
1034425,0.026,3.4629999999999996,24.118,0.0
1034429,0.027,3.461,24.118,0.0
1034433,0.026,3.4610000000000003,24.118,0.0
1034437,-0.01,3.467,24.118,0.0
1034441,0.041,3.467,24.118,0.0
1034445,0.046,3.464,24.118,0.0
1034449,0.018,3.462,24.118,0.0
1034453,0.06,3.46,24.118,0.0
1034457,-0.029,3.465,24.118,0.0
1034461,0.004,3.4610000000000003,24.118,0.0
1034465,0.024,3.459,24.118,0.0
1034469,0.012,3.457,24.118,0.0
1034473,-0.016,3.4600000000000004,24.118,0.0
1034477,0.034,3.461,24.118,0.0
1034481,0.006,3.461,24.118,0.0
1034485,0.004,3.4619999999999997,24.118,0.0
1034489,-0.022,3.4619999999999997,24.118,0.0
1034493,0.024,3.461,24.118,0.0
1034497,0.03,3.471,24.118,0.0
1034501,0.001,3.464,24.118,0.0
1034505,-0.016,3.465,24.118,0.0
1034509,-0.006,3.455,24.118,0.0
1034513,-0.04,3.46,24.118,0.0
1034517,-0.04,3.462,24.118,0.0
1034521,-0.019,3.4610000000000003,24.118,0.0
1034525,-0.032,3.464,24.118,0.0
1034529,0.057,3.4659999999999997,24.118,0.0
1034533,0.001,3.461,24.118,0.0
1034537,-0.029,3.463,24.118,0.0
1034541,0.028,3.462,24.118,0.0
1034545,0.012,3.467,24.118,0.0
1034549,-0.048,3.4589999999999996,24.118,0.0
1034553,0.052,3.4589999999999996,24.118,0.0
1034557,0.026,3.4659999999999997,24.118,0.0
1034561,-0.02,3.463,24.118,0.0
1034565,0.025,3.464,24.118,0.0
1034569,0.003,3.459,24.118,0.0
1034573,-0.028,3.4629999999999996,24.118,0.0
1034577,0.004,3.46,24.118,0.0
1034581,-0.012,3.464,24.118,0.0
1034585,0.019,3.464,24.118,0.0
1034589,0.003,3.4629999999999996,24.118,0.0
1034593,-0.003,3.464,24.118,0.0
1034597,-0.044,3.46,24.118,0.0
1034601,-0.045,3.4610000000000003,24.118,0.0
1034605,-0.043,3.464,24.118,0.0
1034609,0.011,3.462,24.118,0.0
1034613,-0.015,3.46,24.118,0.0
