Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
3761169,0.02,3.454,24.118,0.0
3761173,-0.025,3.459,24.118,0.0
3761177,0.018,3.459,24.118,0.0
3761181,-0.026,3.459,24.118,0.0
3761185,0.035,3.454,24.118,0.0
3761189,0.007,3.458,24.118,0.0
3761193,0.024,3.457,24.118,0.0
3761197,-0.0,3.46,24.118,0.0
3761201,0.02,3.457,24.118,0.0
3761205,-0.068,3.46,24.118,0.0
3761209,-0.029,3.4520000000000004,24.118,0.0
3761213,-0.036,3.46,24.118,0.0
3761217,-0.02,3.457,24.118,0.0
3761221,-0.037,3.455,24.118,0.0
3761225,-0.044,3.461,24.118,0.0
3761229,-0.034,3.4579999999999997,24.118,0.0
3761233,0.011,3.457,24.118,0.0
3761237,0.012,3.461,24.118,0.0
3761241,-0.055,3.462,24.118,0.0
3761245,0.002,3.455,24.118,0.0
3761249,-0.004,3.4560000000000004,24.118,0.0
3761253,-0.033,3.461,24.118,0.0
3761257,-0.038,3.4589999999999996,24.118,0.0
3761261,-0.012,3.4530000000000003,24.118,0.0
3761265,-0.032,3.457,24.118,0.0
3761269,0.009,3.457,24.118,0.0
3761273,-0.019,3.4520000000000004,24.118,0.0
3761277,0.016,3.4570000000000003,24.118,0.0
3761281,0.007,3.45,24.118,0.0
3761285,-0.009,3.454,24.118,0.0
3761289,0.07,3.4539999999999997,24.118,0.0
3761293,0.052,3.453,24.118,0.0
3761297,-0.041,3.459,24.118,0.0
3761301,-0.062,3.461,24.118,0.0
3761305,-0.027,3.455,24.118,0.0
3761309,-0.021,3.4570000000000003,24.118,0.0
3761313,0.056,3.46,24.118,0.0
3761317,-0.029,3.452,24.118,0.0
3761321,0.009,3.4530000000000003,24.118,0.0
3761325,-0.025,3.458,24.118,0.0
3761329,-0.05,3.4530000000000003,24.118,0.0
3761333,0.024,3.455,24.118,0.0
3761337,-0.076,3.453,24.118,0.0
3761341,-0.008,3.4570000000000003,24.118,0.0
3761345,0.088,3.4570000000000003,24.118,0.0
3761349,0.008,3.456,24.118,0.0
3761353,0.007,3.452,24.118,0.0
3761357,-0.009,3.454,24.118,0.0
3761361,0.056,3.456,24.118,0.0
3761365,0.012,3.4530000000000003,24.118,0.0
