Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resitance [mOhm]
807233,0.006,3.462,25.024,0.0
807237,0.038,3.4579999999999997,25.024,0.0
807241,0.023,3.46,25.024,0.0
807245,-0.0,3.46,25.024,0.0
807249,0.01,3.463,25.024,0.0
807253,-0.002,3.461,25.024,0.0
807257,0.009,3.4619999999999997,25.024,0.0
807261,0.021,3.4610000000000003,25.024,0.0
807265,0.063,3.4579999999999997,25.024,0.0
807269,-0.042,3.461,25.024,0.0
807273,0.034,3.46,25.024,0.0
807277,-0.052,3.4610000000000003,25.024,0.0
807281,-0.021,3.46,25.024,0.0
807285,-0.034,3.4629999999999996,25.024,0.0
807289,-0.004,3.463,25.024,0.0
807293,-0.018,3.461,25.024,0.0
807297,0.01,3.466,25.024,0.0
807301,-0.033,3.459,25.024,0.0
807305,-0.036,3.461,25.024,0.0
807309,0.015,3.4619999999999997,25.024,0.0
807313,0.042,3.465,25.024,0.0
807317,-0.01,3.459,25.024,0.0
807321,-0.047,3.465,25.024,0.0
807325,0.036,3.4619999999999997,25.024,0.0
807329,0.036,3.458,25.024,0.0
807333,0.027,3.469,25.024,0.0
807337,0.009,3.463,25.024,0.0
807341,-0.001,3.461,25.024,0.0
807345,0.014,3.464,25.024,0.0
807349,-0.009,3.46,25.024,0.0
807353,0.025,3.456,25.024,0.0
807357,0.002,3.463,25.024,0.0
807361,0.002,3.459,25.024,0.0
807365,0.004,3.459,25.024,0.0
807369,-0.018,3.463,25.024,0.0
807373,0.006,3.459,25.024,0.0
807377,-0.055,3.46,25.024,0.0
807381,0.0,3.4549999999999996,25.024,0.0
807385,0.031,3.461,25.024,0.0
807389,-0.029,3.465,25.024,0.0
807393,-0.02,3.464,25.024,0.0
807397,-0.022,3.465,25.024,0.0
807401,0.022,3.463,25.024,0.0
807405,0.011,3.469,25.024,0.0
807409,-0.003,3.463,25.024,0.0
807413,0.036,3.458,25.024,0.0
807417,-0.021,3.4610000000000003,25.024,0.0
807421,0.045,3.4629999999999996,25.024,0.0
807425,-0.034,3.465,25.024,0.0
807429,0.01,3.462,25.024,0.0
807433,-0.027,3.4610000000000003,25.024,0.0
807437,0.045,3.465,25.024,0.0
807441,0.035,3.465,25.024,0.0
807445,0.022,3.464,25.024,0.0
807449,-0.064,3.468,25.024,0.0
807453,-0.026,3.464,25.024,0.0
807457,-0.039,3.4629999999999996,25.024,0.0
807461,-0.028,3.461,25.024,0.0
807465,0.048,3.462,25.024,0.0
807469,0.015,3.4610000000000003,25.024,0.0
807473,-0.06,3.463,25.024,0.0
807477,-0.015,3.4619999999999997,25.024,0.0
807481,-0.008,3.464,25.024,0.0
807485,0.032,3.4650000000000003,25.024,0.0
807489,0.044,3.465,25.024,0.0
807493,0.065,3.461,25.024,0.0
807497,0.04,3.464,25.024,0.0
807501,0.059,3.4579999999999997,25.024,0.0
807505,-0.004,3.4619999999999997,25.024,0.0
807509,-0.009,3.461,25.024,0.0
807513,-0.008,3.462,25.024,0.0
807517,-0.004,3.461,25.024,0.0
807521,0.032,3.463,25.024,0.0
807525,-0.002,3.465,25.024,0.0
807529,-0.001,3.458,25.024,0.0
807533,0.01,3.4579999999999997,25.024,0.0
807537,-0.027,3.463,25.024,0.0
807541,0.005,3.458,25.024,0.0
807545,-0.029,3.459,25.024,0.0
807549,0.012,3.4629999999999996,25.024,0.0
807553,0.006,3.464,25.024,0.0
807557,0.025,3.464,25.024,0.0
807561,-0.039,3.46,25.024,0.0
807565,-0.029,3.459,25.024,0.0
807569,0.047,3.4579999999999997,25.024,0.0
807573,-0.073,3.463,25.024,0.0
807577,-0.014,3.459,25.024,0.0
807581,-0.048,3.461,25.024,0.0
807585,-0.013,3.4610000000000003,25.024,0.0
807589,0.057,3.459,25.024,0.0
807593,-0.02,3.455,25.024,0.0
807597,0.013,3.457,25.024,0.0
807601,-0.03,3.459,25.024,0.0
807605,-0.005,3.4570000000000003,25.024,0.0
807609,-0.0,3.454,25.024,0.0
807613,-0.005,3.461,25.024,0.0
807617,0.037,3.4619999999999997,25.024,0.0
807621,0.046,3.4619999999999997,25.024,0.0
807625,-0.034,3.463,25.024,0.0
807629,-0.001,3.461,25.024,0.0
807633,-0.034,3.4570000000000003,25.024,0.0
807637,0.012,3.463,25.024,0.0
807641,0.025,3.4520000000000004,25.024,0.0
807645,0.055,3.459,25.024,0.0
807649,0.005,3.458,25.024,0.0
807653,-0.01,3.46,25.024,0.0
807657,-0.001,3.462,25.024,0.0
807661,-0.05,3.46,25.024,0.0
807665,-0.06,3.457,25.024,0.0
807669,-0.011,3.46,25.024,0.0
807673,0.031,3.463,25.024,0.0
807677,0.074,3.459,25.024,0.0
807681,0.03,3.46,25.024,0.0
807685,0.023,3.459,25.024,0.0
807689,-0.022,3.46,25.024,0.0
807693,-0.008,3.456,25.024,0.0
807697,-0.022,3.456,25.024,0.0
807701,-0.017,3.459,25.024,0.0
807705,-0.027,3.453,25.024,0.0
807709,0.013,3.46,25.024,0.0
807713,0.027,3.463,25.024,0.0
807717,0.028,3.463,25.024,0.0
807721,0.037,3.459,25.024,0.0
807725,0.014,3.461,25.024,0.0
807729,-0.041,3.463,25.024,0.0
807733,-0.021,3.4589999999999996,25.024,0.0
807737,-0.014,3.46,25.024,0.0
807741,-0.034,3.46,25.024,0.0
807745,-0.032,3.458,25.024,0.0
807749,-0.049,3.459,25.024,0.0
807753,0.01,3.455,25.024,0.0
807757,0.015,3.462,25.024,0.0
807761,0.014,3.462,25.024,0.0
807765,0.037,3.4659999999999997,25.024,0.0
807769,0.018,3.459,25.024,0.0
807773,-0.015,3.459,25.024,0.0
807777,0.001,3.45,25.024,0.0
807781,0.029,3.455,25.024,0.0
807785,-0.043,3.461,25.024,0.0
807789,-0.036,3.456,25.024,0.0
807793,0.01,3.461,25.024,0.0
807797,-0.019,3.452,25.024,0.0
807801,0.005,3.452,25.024,0.0
807805,0.013,3.456,25.024,0.0
807809,-0.041,3.4549999999999996,25.024,0.0
807813,0.049,3.463,25.024,0.0
807817,0.005,3.455,25.024,0.0
807821,-0.015,3.457,25.024,0.0
807825,0.001,3.454,25.024,0.0
807829,0.009,3.4579999999999997,25.024,0.0
807833,-0.032,3.4589999999999996,25.024,0.0
807837,-0.013,3.456,25.024,0.0
807841,0.017,3.459,25.024,0.0
807845,0.033,3.457,25.024,0.0
807849,0.013,3.4579999999999997,25.024,0.0
807853,0.032,3.46,25.024,0.0
807857,0.029,3.4589999999999996,25.024,0.0
807861,0.012,3.459,25.024,0.0
807865,-0.003,3.4579999999999997,25.024,0.0
807869,-0.052,3.457,25.024,0.0
807873,0.001,3.458,25.024,0.0
807877,-0.019,3.4560000000000004,25.024,0.0
807881,-0.04,3.4579999999999997,25.024,0.0
807885,0.012,3.457,25.024,0.0
807889,0.027,3.455,25.024,0.0
807893,0.032,3.455,25.024,0.0
807897,-0.028,3.455,25.024,0.0
807901,0.008,3.4650000000000003,25.024,0.0
807905,-0.027,3.46,25.024,0.0
807909,-0.044,3.455,25.024,0.0
807913,0.026,3.459,25.024,0.0
807917,0.011,3.458,25.024,0.0
807921,0.024,3.46,25.024,0.0
807925,0.034,3.456,25.024,0.0
807929,0.033,3.462,25.024,0.0
807933,0.023,3.46,25.024,0.0
807937,0.019,3.461,25.024,0.0
807941,-0.029,3.463,25.024,0.0
807945,0.036,3.46,25.024,0.0
807949,0.043,3.462,25.024,0.0
807953,0.026,3.456,25.024,0.0
807957,0.037,3.458,25.024,0.0
807961,-0.049,3.459,25.024,0.0
807965,0.028,3.458,25.024,0.0
807969,-0.051,3.459,25.024,0.0
807973,0.042,3.459,25.024,0.0
807977,0.014,3.462,25.024,0.0
807981,-0.02,3.4589999999999996,25.024,0.0
807985,-0.033,3.4589999999999996,25.024,0.0
807989,0.005,3.4629999999999996,25.024,0.0
807993,-0.016,3.462,25.024,0.0
807997,0.004,3.46,25.024,0.0
808001,0.019,3.463,25.024,0.0
808005,0.011,3.461,25.024,0.0
808009,-0.058,3.459,25.024,0.0
808013,-0.013,3.459,25.024,0.0
808017,0.016,3.453,25.024,0.0
808021,-0.003,3.459,25.024,0.0
808025,0.04,3.458,25.024,0.0
808029,0.047,3.459,25.024,0.0
808033,0.006,3.464,25.024,0.0
808037,0.053,3.4629999999999996,25.024,0.0
808041,0.006,3.465,25.024,0.0
808045,0.002,3.463,25.024,0.0
808049,-0.003,3.464,25.024,0.0
808053,-0.046,3.464,25.024,0.0
808057,0.014,3.459,25.024,0.0
808061,-0.039,3.4579999999999997,25.024,0.0
808065,-0.002,3.462,25.024,0.0
808069,-0.035,3.46,25.024,0.0
808073,-0.019,3.463,25.024,0.0
808077,-0.021,3.4619999999999997,25.024,0.0
808081,-0.005,3.463,25.024,0.0
808085,-0.01,3.4610000000000003,25.024,0.0
808089,0.05,3.4619999999999997,25.024,0.0
808093,0.005,3.458,25.024,0.0
808097,-0.016,3.452,25.024,0.0
808101,-0.03,3.456,25.024,0.0
808105,-0.003,3.46,25.024,0.0
808109,0.0,3.458,25.024,0.0
808113,0.005,3.4579999999999997,25.024,0.0
808117,0.031,3.459,25.024,0.0
808121,0.021,3.459,25.024,0.0
808125,-0.041,3.4579999999999997,25.024,0.0
808129,-0.028,3.4570000000000003,25.024,0.0
808133,-0.03,3.461,25.024,0.0
808137,-0.042,3.458,25.024,0.0
808141,-0.021,3.461,25.024,0.0
808145,-0.066,3.457,25.024,0.0
808149,0.013,3.46,25.024,0.0
808153,0.024,3.452,25.024,0.0
808157,-0.003,3.4579999999999997,25.024,0.0
808161,-0.021,3.4579999999999997,25.024,0.0
808165,0.012,3.454,25.024,0.0
808169,-0.033,3.464,25.024,0.0
808173,-0.029,3.466,25.024,0.0
808177,0.034,3.455,25.024,0.0
808181,-0.013,3.459,25.024,0.0
808185,0.021,3.46,25.024,0.0
808189,0.012,3.456,25.024,0.0
808193,-0.034,3.453,25.024,0.0
808197,-0.037,3.4579999999999997,25.024,0.0
808201,0.065,3.464,25.024,0.0
808205,-0.047,3.459,25.024,0.0
808209,0.027,3.4629999999999996,25.024,0.0
808213,0.055,3.4570000000000003,25.024,0.0
808217,-0.015,3.458,25.024,0.0
808221,0.062,3.46,25.024,0.0
808225,0.021,3.464,25.024,0.0
808229,0.054,3.463,25.024,0.0
808233,-0.023,3.462,25.024,0.0
808237,0.018,3.46,25.024,0.0
808241,-0.002,3.4589999999999996,25.024,0.0
808245,-0.011,3.455,25.024,0.0
808249,0.003,3.463,25.024,0.0
808253,0.002,3.46,25.024,0.0
808257,-0.028,3.4539999999999997,25.024,0.0
808261,-0.051,3.46,25.024,0.0
808265,0.009,3.46,25.024,0.0
808269,-0.041,3.463,25.024,0.0
808273,0.003,3.46,25.024,0.0
808277,0.008,3.4659999999999997,25.024,0.0
808281,0.01,3.46,25.024,0.0
808285,-0.002,3.465,25.024,0.0
808289,-0.052,3.458,25.024,0.0
808293,-0.006,3.4619999999999997,25.024,0.0
808297,0.008,3.458,25.024,0.0
808301,0.0,3.4619999999999997,25.024,0.0
808305,0.002,3.462,25.024,0.0
808309,-0.063,3.463,25.024,0.0
808313,0.015,3.462,25.024,0.0
808317,0.021,3.4610000000000003,25.024,0.0
808321,-0.016,3.46,25.024,0.0
808325,0.013,3.46,25.024,0.0
808329,0.01,3.46,25.024,0.0
808333,-0.018,3.457,25.024,0.0
808337,-0.022,3.461,25.024,0.0
808341,-0.006,3.46,25.024,0.0
808345,-0.045,3.459,25.024,0.0
808349,-0.063,3.4589999999999996,25.024,0.0
808353,-0.042,3.456,25.024,0.0
808357,0.031,3.462,25.024,0.0
808361,-0.031,3.46,25.024,0.0
808365,-0.025,3.462,25.024,0.0
808369,0.003,3.46,25.024,0.0
808373,-0.001,3.4579999999999997,25.024,0.0
808377,0.002,3.4650000000000003,25.024,0.0
808381,-0.041,3.463,25.024,0.0
808385,-0.019,3.458,25.024,0.0
808389,-0.011,3.461,25.024,0.0
808393,0.055,3.46,25.024,0.0
808397,0.058,3.461,25.024,0.0
808401,-0.001,3.456,25.024,0.0
808405,0.006,3.451,25.024,0.0
808409,-0.042,3.4589999999999996,25.024,0.0
808413,0.035,3.46,25.024,0.0
808417,-0.003,3.454,25.024,0.0
808421,0.028,3.4579999999999997,25.024,0.0
808425,0.025,3.46,25.024,0.0
808429,-0.022,3.461,25.024,0.0
808433,0.01,3.4619999999999997,25.024,0.0
808437,0.012,3.464,25.024,0.0
808441,-0.04,3.456,25.024,0.0
808445,0.001,3.46,25.024,0.0
808449,0.004,3.458,25.024,0.0
808453,-0.025,3.4570000000000003,25.024,0.0
808457,0.039,3.455,25.024,0.0
808461,0.005,3.4579999999999997,25.024,0.0
808465,-0.004,3.46,25.024,0.0
808469,-0.017,3.458,25.024,0.0
808473,-0.009,3.461,25.024,0.0
808477,0.013,3.459,25.024,0.0
808481,-0.03,3.461,25.024,0.0
808485,-0.043,3.4539999999999997,25.024,0.0
808489,0.021,3.463,25.024,0.0
808493,-0.041,3.457,25.024,0.0
808497,0.04,3.4579999999999997,25.024,0.0
808501,-0.008,3.4610000000000003,25.024,0.0
808505,0.047,3.465,25.024,0.0
808509,-0.005,3.454,25.024,0.0
808513,0.019,3.457,25.024,0.0
808517,-0.028,3.457,25.024,0.0
808521,0.019,3.4619999999999997,25.024,0.0
808525,-0.025,3.459,25.024,0.0
808529,0.023,3.4579999999999997,25.024,0.0
808533,-0.046,3.456,25.024,0.0
808537,0.005,3.461,25.024,0.0
808541,0.036,3.461,25.024,0.0
808545,-0.023,3.4579999999999997,25.024,0.0
808549,0.027,3.454,25.024,0.0
808553,-0.022,3.4530000000000003,25.024,0.0
808557,-0.041,3.46,25.024,0.0
808561,-0.049,3.459,25.024,0.0
808565,-0.033,3.459,25.024,0.0
808569,0.001,3.461,25.024,0.0
808573,-0.01,3.463,25.024,0.0
808577,0.016,3.459,25.024,0.0
808581,-0.022,3.468,25.024,0.0
808585,0.008,3.463,25.024,0.0
808589,-0.053,3.457,25.024,0.0
808593,0.055,3.459,25.024,0.0
808597,0.016,3.465,25.024,0.0
808601,0.081,3.458,25.024,0.0
808605,0.067,3.46,25.024,0.0
808609,-0.004,3.467,25.024,0.0
808613,0.007,3.463,25.024,0.0
808617,0.005,3.461,25.024,0.0
808621,-0.032,3.461,25.024,0.0
808625,-0.044,3.457,25.024,0.0
808629,-0.006,3.4589999999999996,25.024,0.0
808633,-0.002,3.464,25.024,0.0
808637,-0.033,3.46,25.024,0.0
808641,-0.0,3.461,25.024,0.0
808645,0.027,3.456,25.024,0.0
808649,0.12,3.456,25.024,0.0,0.037500000000005126
808653,0.18,3.444,25.024,0.0,0.09166666666667014
808657,0.526,3.424,25.024,0.0,0.06939163498098981
808661,0.984,3.392,25.024,0.0,0.06961382113821206
808665,1.399,3.355,25.024,0.0,0.07541100786275953
