Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
26096,0.084,0.007,24.526,24.505
26100,0.038,0.004,24.526,24.505
26104,0.062,0.011,24.526,24.505
26108,0.016,0.014,24.526,24.505
26112,0.033,0.008,24.526,24.505
26116,0.007,0.007,24.526,24.505
26120,0.017,0.009000000000000001,24.526,24.505
26124,0.018,0.013000000000000001,24.526,24.505
26128,0.071,0.008,24.526,24.505
26132,0.028,0.012,24.526,24.505
26136,0.071,0.01,24.526,24.505
26140,-0.001,0.005,24.526,24.505
26144,0.039,0.004,24.526,24.505
26148,0.015,0.007,24.526,24.505
26152,0.028,0.005,24.526,24.505
26156,0.059,0.008,24.526,24.505
26160,0.035,0.008,24.526,24.505
26164,0.031,0.008,24.526,24.505
26168,0.053,0.009000000000000001,24.526,24.505
26172,0.033,0.013000000000000001,24.526,24.505
26176,0.08,0.01,24.526,24.505
26180,0.021,0.01,24.526,24.505
26184,0.068,0.005,24.526,24.505
26188,0.074,0.011,24.526,24.505
26192,0.058,0.009000000000000001,24.526,24.505
26196,0.057,0.011,24.526,24.505
26200,0.018,0.006,24.526,24.505
26204,0.073,0.005,24.526,24.505
26208,0.029,0.013000000000000001,24.526,24.505
26212,0.024,0.008,24.526,24.505
26216,-0.016,0.011,24.526,24.505
26220,-0.01,0.011,24.526,24.505
26224,0.05,0.001,24.526,24.505
26228,0.048,0.005,24.526,24.505
26232,0.067,0.006,24.526,24.505
26236,0.067,0.01,24.526,24.505
26240,0.119,0.005,24.526,24.505
26244,0.091,0.003,24.526,24.505
26248,0.084,0.008,24.526,24.505
26252,0.066,0.0,24.526,24.505
26256,0.061,0.012,24.526,24.505
26260,0.054,0.009000000000000001,24.526,24.505
26264,0.036,0.004,24.526,24.505
26268,0.055,0.011,24.526,24.505
26272,0.019,0.011,24.526,24.505
26276,0.056,0.011,24.526,24.505
26280,0.056,0.008,24.526,24.505
26284,0.017,0.006,24.526,24.505
26288,0.036,0.008,24.526,24.505
26292,0.061,0.009000000000000001,24.526,24.505
26296,0.073,0.009000000000000001,24.526,24.505
26300,0.013,0.011,24.526,24.505
26304,0.019,0.011,24.526,24.505
26308,0.063,0.007,24.526,24.505
26312,0.043,0.003,24.526,24.505
26316,0.082,0.011,24.526,24.505
26320,0.016,0.007,24.526,24.505
26324,0.04,0.004,24.526,24.505
26328,0.027,0.011,24.526,24.505
26332,0.025,0.007,24.526,24.505
26336,-0.0,0.007,24.526,24.505
26340,0.035,0.011,24.526,24.505
26344,0.046,0.004,24.526,24.505
26348,0.051,0.003,24.526,24.505
26352,0.02,-0.004,24.526,24.505
26356,0.068,0.008,24.526,24.505
26360,0.072,0.009000000000000001,24.526,24.505
26364,-0.009,0.008,24.526,24.505
26368,0.023,0.008,24.526,24.505
26372,0.04,0.003,24.526,24.505
26376,0.043,0.009000000000000001,24.526,24.505
26380,0.071,0.011,24.526,24.505
26384,0.041,0.003,24.526,24.505
26388,0.03,0.01,24.526,24.505
26392,0.02,0.008,24.526,24.505
26396,0.091,0.007,24.526,24.505
26400,0.011,0.007,24.526,24.505
26404,0.06,0.004,24.526,24.505
26408,0.015,0.008,24.526,24.505
26412,0.062,0.01,24.526,24.505
26416,0.013,0.011,24.526,24.505
26420,-0.028,0.013000000000000001,24.526,24.505
26424,0.034,0.013000000000000001,24.526,24.505
26428,0.019,0.007,24.526,24.505
26432,0.089,0.007,24.526,24.505
26436,0.055,0.005,24.526,24.505
26440,0.06,0.007,24.526,24.505
26444,-0.037,0.01,24.526,24.505
26448,0.002,0.005,24.526,24.505
26452,0.046,0.004,24.526,24.505
26456,-0.022,0.002,24.526,24.505
26460,0.073,0.011,24.526,24.505
26464,-0.01,0.005,24.526,24.505
26468,0.01,0.01,24.526,24.505
26472,0.023,0.01,24.526,24.505
26476,0.079,0.004,24.526,24.505
26480,0.082,0.0,24.526,24.505
26484,0.043,0.005,24.526,24.505
26488,0.063,0.004,24.526,24.505
26492,-0.009,0.01,24.526,24.505
26496,0.046,0.008,24.526,24.505
26500,0.034,0.01,24.526,24.505
26504,0.053,0.013000000000000001,24.526,24.505
26508,0.051,0.015,24.526,24.505
26512,0.027,0.007,24.526,24.505
26516,0.041,0.008,24.526,24.505
26520,0.008,0.002,24.526,24.505
26524,0.041,0.006,24.526,24.505
26528,0.022,0.004,24.526,24.505
26532,0.018,0.006,24.526,24.505
26536,0.041,0.006,24.526,24.505
26540,0.035,0.002,24.526,24.505
26544,0.044,0.004,24.526,24.505
26548,0.009,0.001,24.526,24.505
26552,0.04,0.011,24.526,24.505
26556,0.057,0.006,24.526,24.505
26560,0.037,0.006,24.526,24.505
26564,0.012,0.013000000000000001,24.526,24.505
26568,0.046,0.014,24.526,24.505
26572,0.049,0.009999999999999998,24.526,24.505
26576,0.045,0.011,24.526,24.505
26580,0.027,0.01,24.526,24.505
26584,0.059,0.006,24.526,24.505
26588,0.049,0.004,24.526,24.505
26592,-0.022,0.006,24.526,24.505
26596,-0.061,0.01,24.526,24.505
26600,-0.035,0.008,24.526,24.505
26604,0.019,0.008,24.526,24.505
26608,0.038,0.006,24.526,24.505
26612,0.043,0.003,24.526,24.505
