Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
4856969,-0.051,3.4549999999999996,24.118,0.0
4856973,-0.069,3.454,24.118,0.0
4856977,-0.014,3.452,24.118,0.0
4856981,0.031,3.455,24.118,0.0
4856985,0.008,3.447,24.118,0.0
4856989,-0.022,3.4490000000000003,24.118,0.0
4856993,0.022,3.45,24.118,0.0
4856997,-0.018,3.453,24.118,0.0
4857001,0.028,3.45,24.118,0.0
4857005,-0.026,3.455,24.118,0.0
4857009,0.022,3.4509999999999996,24.118,0.0
4857013,-0.031,3.4490000000000003,24.118,0.0
4857017,0.013,3.449,24.118,0.0
4857021,0.042,3.452,24.118,0.0
4857025,0.017,3.449,24.118,0.0
4857029,0.01,3.451,24.118,0.0
4857033,0.031,3.45,24.118,0.0
4857037,-0.017,3.448,24.118,0.0
4857041,-0.055,3.449,24.118,0.0
4857045,-0.031,3.453,24.118,0.0
4857049,-0.019,3.452,24.118,0.0
4857053,0.017,3.452,24.118,0.0
4857057,0.014,3.452,24.118,0.0
4857061,-0.012,3.452,24.118,0.0
4857065,-0.028,3.453,24.118,0.0
4857069,-0.004,3.4539999999999997,24.118,0.0
4857073,-0.028,3.45,24.118,0.0
4857077,-0.027,3.4480000000000004,24.118,0.0
4857081,0.034,3.451,24.118,0.0
4857085,-0.021,3.46,24.118,0.0
4857089,-0.056,3.449,24.118,0.0
4857093,0.043,3.457,24.118,0.0
4857097,-0.003,3.4539999999999997,24.118,0.0
4857101,-0.041,3.452,24.118,0.0
4857105,0.008,3.447,24.118,0.0
4857109,-0.028,3.4539999999999997,24.118,0.0
4857113,-0.039,3.4539999999999997,24.118,0.0
4857117,-0.055,3.447,24.118,0.0
4857121,0.018,3.45,24.118,0.0
4857125,0.022,3.45,24.118,0.0
4857129,-0.008,3.449,24.118,0.0
4857133,0.009,3.4539999999999997,24.118,0.0
4857137,-0.012,3.4490000000000003,24.118,0.0
4857141,-0.014,3.446,24.118,0.0
4857145,-0.026,3.451,24.118,0.0
4857149,-0.013,3.45,24.118,0.0
4857153,-0.045,3.4490000000000003,24.118,0.0
4857157,-0.002,3.4490000000000003,24.118,0.0
4857161,0.024,3.452,24.118,0.0
4857165,0.01,3.447,24.118,0.0
4857169,-0.008,3.456,24.118,0.0
4857173,0.018,3.451,24.118,0.0
4857177,-0.027,3.451,24.118,0.0
4857181,-0.031,3.4459999999999997,24.118,0.0
4857185,0.03,3.45,24.118,0.0
4857189,-0.037,3.4539999999999997,24.118,0.0
4857193,-0.043,3.45,24.118,0.0
4857197,0.002,3.449,24.118,0.0
4857201,0.03,3.4539999999999997,24.118,0.0
4857205,-0.043,3.457,24.118,0.0
4857209,-0.021,3.451,24.118,0.0
4857213,-0.005,3.4549999999999996,24.118,0.0
4857217,-0.074,3.458,24.118,0.0
4857221,0.009,3.4509999999999996,24.118,0.0
4857225,-0.028,3.4539999999999997,24.118,0.0
4857229,-0.013,3.454,24.118,0.0
4857233,0.014,3.46,24.118,0.0
4857237,0.037,3.456,24.118,0.0
4857241,-0.0,3.454,24.118,0.0
4857245,-0.019,3.455,24.118,0.0
4857249,-0.028,3.454,24.118,0.0
4857253,0.032,3.453,24.118,0.0
4857257,-0.002,3.46,24.118,0.0
4857261,-0.015,3.456,24.118,0.0
4857265,0.013,3.457,24.118,0.0
4857269,0.04,3.447,24.118,0.0
4857273,-0.066,3.454,24.118,0.0
4857277,-0.006,3.455,24.118,0.0
4857281,-0.007,3.452,24.118,0.0
4857285,0.002,3.449,24.118,0.0
4857289,-0.007,3.45,24.118,0.0
4857293,0.01,3.452,24.118,0.0
4857297,0.047,3.454,24.118,0.0
4857301,0.003,3.452,24.118,0.0
4857305,-0.019,3.455,24.118,0.0
4857309,-0.049,3.4499999999999997,24.118,0.0
4857313,-0.04,3.447,24.118,0.0
4857317,-0.055,3.45,24.118,0.0
4857321,0.009,3.447,24.118,0.0
4857325,0.026,3.447,24.118,0.0
4857329,-0.026,3.456,24.118,0.0
4857333,0.015,3.4539999999999997,24.118,0.0
4857337,0.0,3.4499999999999997,24.118,0.0
4857341,0.001,3.456,24.118,0.0
4857345,-0.005,3.452,24.118,0.0
4857349,-0.021,3.459,24.118,0.0
4857353,-0.043,3.453,24.118,0.0
4857357,-0.021,3.456,24.118,0.0
4857361,-0.036,3.4539999999999997,24.118,0.0
4857365,-0.003,3.449,24.118,0.0
4857369,0.021,3.4530000000000003,24.118,0.0
4857373,-0.023,3.4549999999999996,24.118,0.0
4857377,-0.041,3.458,24.118,0.0
4857381,-0.027,3.451,24.118,0.0
4857385,0.026,3.451,24.118,0.0
4857389,-0.062,3.456,24.118,0.0
4857393,0.04,3.454,24.118,0.0
4857397,-0.014,3.4539999999999997,24.118,0.0
4857401,0.011,3.4539999999999997,24.118,0.0
4857405,-0.0,3.4530000000000003,24.118,0.0
4857409,-0.015,3.451,24.118,0.0
4857413,-0.007,3.454,24.118,0.0
4857417,-0.01,3.4570000000000003,24.118,0.0
4857421,0.004,3.4549999999999996,24.118,0.0
4857425,-0.023,3.458,24.118,0.0
4857429,-0.047,3.4499999999999997,24.118,0.0
4857433,-0.06,3.453,24.118,0.0
4857437,-0.011,3.453,24.118,0.0
4857441,0.015,3.449,24.118,0.0
4857445,0.003,3.451,24.118,0.0
4857449,-0.05,3.457,24.118,0.0
4857453,-0.017,3.448,24.118,0.0
4857457,0.033,3.453,24.118,0.0
4857461,0.029,3.4539999999999997,24.118,0.0
4857465,0.022,3.448,24.118,0.0
4857469,0.036,3.4539999999999997,24.118,0.0
4857473,-0.004,3.452,24.118,0.0
4857477,-0.025,3.456,24.118,0.0
4857481,-0.033,3.453,24.118,0.0
4857485,-0.01,3.45,24.118,0.0
4857489,0.053,3.4539999999999997,24.118,0.0
4857493,-0.027,3.452,24.118,0.0
4857497,-0.018,3.4499999999999997,24.118,0.0
4857501,-0.053,3.451,24.118,0.0
4857505,0.024,3.4530000000000003,24.118,0.0
4857509,0.017,3.4539999999999997,24.118,0.0
4857513,0.039,3.4539999999999997,24.118,0.0
4857517,0.043,3.4570000000000003,24.118,0.0
4857521,-0.017,3.456,24.118,0.0
4857525,-0.067,3.448,24.118,0.0
4857529,0.026,3.451,24.118,0.0
4857533,0.013,3.451,24.118,0.0
4857537,-0.008,3.453,24.118,0.0
4857541,-0.041,3.453,24.118,0.0
4857545,-0.013,3.46,24.118,0.0
4857549,-0.002,3.458,24.118,0.0
4857553,-0.019,3.456,24.118,0.0
4857557,-0.027,3.448,24.118,0.0
4857561,-0.026,3.458,24.118,0.0
4857565,-0.009,3.457,24.118,0.0
4857569,-0.03,3.4530000000000003,24.118,0.0
4857573,0.004,3.456,24.118,0.0
4857577,-0.003,3.455,24.118,0.0
4857581,-0.079,3.455,24.118,0.0
4857585,-0.047,3.455,24.118,0.0
4857589,-0.02,3.4530000000000003,24.118,0.0
4857593,0.02,3.447,24.118,0.0
4857597,-0.016,3.453,24.118,0.0
4857601,-0.02,3.456,24.118,0.0
4857605,0.012,3.4539999999999997,24.118,0.0
4857609,0.057,3.457,24.118,0.0
4857613,0.031,3.4499999999999997,24.118,0.0
4857617,0.018,3.455,24.118,0.0
4857621,0.022,3.457,24.118,0.0
4857625,0.018,3.457,24.118,0.0
4857629,0.037,3.456,24.118,0.0
4857633,-0.022,3.457,24.118,0.0
4857637,-0.029,3.459,24.118,0.0
4857641,0.043,3.4450000000000003,24.118,0.0
4857645,0.018,3.4539999999999997,24.118,0.0
4857649,0.043,3.456,24.118,0.0
4857653,-0.035,3.4499999999999997,24.118,0.0
4857657,-0.019,3.452,24.118,0.0
4857661,0.015,3.455,24.118,0.0
4857665,-0.028,3.459,24.118,0.0
4857669,-0.02,3.452,24.118,0.0
4857673,0.012,3.456,24.118,0.0
4857677,0.001,3.453,24.118,0.0
4857681,-0.03,3.4549999999999996,24.118,0.0
4857685,-0.052,3.451,24.118,0.0
4857689,-0.03,3.4499999999999997,24.118,0.0
4857693,-0.057,3.451,24.118,0.0
4857697,-0.026,3.453,24.118,0.0
4857701,-0.023,3.4499999999999997,24.118,0.0
4857705,0.019,3.448,24.118,0.0
4857709,0.025,3.456,24.118,0.0
4857713,-0.04,3.453,24.118,0.0
4857717,-0.045,3.452,24.118,0.0
4857721,-0.04,3.454,24.118,0.0
4857725,-0.008,3.453,24.118,0.0
4857729,-0.005,3.452,24.118,0.0
4857733,-0.016,3.449,24.118,0.0
4857737,0.001,3.4490000000000003,24.118,0.0
4857741,0.079,3.451,24.118,0.0
4857745,-0.015,3.4490000000000003,24.118,0.0
4857749,0.089,3.4539999999999997,24.118,0.0
4857753,0.07,3.4499999999999997,24.118,0.0
4857757,0.171,3.4539999999999997,24.118,0.0
4857761,0.457,3.423,24.118,0.0
4857765,0.872,3.408,24.118,0.0
4857769,1.295,3.37,24.118,0.0
4857773,1.579,3.343,24.118,0.0
4857777,1.698,3.3299999999999996,24.118,0.0
4857781,1.85,3.323,24.118,0.0
4857785,1.931,3.319,24.118,0.0
4857789,1.97,3.317,24.118,0.0
4857793,1.996,3.313,24.118,0.0
4857797,2.056,3.301,24.118,0.0
4857801,2.069,3.3080000000000003,24.118,0.0
4857805,2.144,3.3000000000000003,24.118,0.0
4857809,2.202,3.29,24.118,0.0
4857813,2.272,3.2920000000000003,24.118,0.0
4857817,2.301,3.293,24.118,0.0
4857821,2.369,3.288,24.118,0.0
4857825,2.376,3.289,24.118,0.0
4857829,2.425,3.28,24.118,0.0
4857833,2.466,3.2760000000000002,24.118,0.0
4857837,2.519,3.2760000000000002,24.118,0.0
4857841,2.474,3.268,24.118,0.0
4857845,2.554,3.266,24.118,0.0
4857849,2.627,3.26,24.118,0.0
4857853,2.638,3.262,24.118,0.0
4857857,2.727,3.262,24.118,0.0
4857861,2.764,3.258,24.118,0.0
4857865,2.745,3.254,24.118,0.0
4857869,2.857,3.249,24.118,0.0
