Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
1156113,0.005,3.458,24.118,0.0
1156117,0.007,3.4570000000000003,24.118,0.0
1156121,0.029,3.4619999999999997,24.118,0.0
1156125,0.027,3.4539999999999997,24.118,0.0
1156129,0.011,3.456,24.118,0.0
1156133,0.045,3.46,24.118,0.0
1156137,0.004,3.465,24.118,0.0
1156141,0.025,3.46,24.118,0.0
1156145,0.025,3.461,24.118,0.0
1156149,0.05,3.461,24.118,0.0
1156153,-0.026,3.4579999999999997,24.118,0.0
1156157,-0.055,3.46,24.118,0.0
1156161,-0.002,3.459,24.118,0.0
1156165,-0.008,3.457,24.118,0.0
1156169,-0.044,3.462,24.118,0.0
1156173,0.019,3.463,24.118,0.0
1156177,0.001,3.461,24.118,0.0
1156181,0.045,3.469,24.118,0.0
1156185,0.044,3.459,24.118,0.0
1156189,0.032,3.462,24.118,0.0
1156193,-0.039,3.457,24.118,0.0
1156197,-0.019,3.463,24.118,0.0
1156201,0.004,3.465,24.118,0.0
1156205,-0.004,3.463,24.118,0.0
1156209,0.067,3.46,24.118,0.0
1156213,-0.03,3.455,24.118,0.0
1156217,0.001,3.455,24.118,0.0
1156221,-0.008,3.461,24.118,0.0
1156225,-0.013,3.4610000000000003,24.118,0.0
1156229,0.028,3.4579999999999997,24.118,0.0
1156233,-0.038,3.46,24.118,0.0
1156237,0.014,3.457,24.118,0.0
1156241,0.048,3.46,24.118,0.0
1156245,-0.015,3.4589999999999996,24.118,0.0
1156249,-0.01,3.462,24.118,0.0
1156253,0.01,3.4589999999999996,24.118,0.0
1156257,-0.016,3.461,24.118,0.0
1156261,-0.022,3.463,24.118,0.0
1156265,0.005,3.46,24.118,0.0
1156269,-0.006,3.459,24.118,0.0
1156273,0.009,3.458,24.118,0.0
1156277,0.052,3.463,24.118,0.0
1156281,-0.012,3.461,24.118,0.0
1156285,-0.005,3.461,24.118,0.0
1156289,-0.002,3.459,24.118,0.0
1156293,0.014,3.46,24.118,0.0
1156297,-0.0,3.4619999999999997,24.118,0.0
1156301,-0.022,3.4610000000000003,24.118,0.0
1156305,0.002,3.456,24.118,0.0
1156309,0.06,3.461,24.118,0.0
1156313,-0.032,3.459,24.118,0.0
1156317,-0.014,3.46,24.118,0.0
1156321,-0.037,3.461,24.118,0.0
1156325,0.006,3.459,24.118,0.0
1156329,-0.04,3.455,24.118,0.0
1156333,0.001,3.457,24.118,0.0
1156337,-0.002,3.46,24.118,0.0
1156341,0.024,3.4589999999999996,24.118,0.0
1156345,-0.004,3.456,24.118,0.0
1156349,-0.018,3.461,24.118,0.0
1156353,0.069,3.461,24.118,0.0
1156357,-0.051,3.4589999999999996,24.118,0.0
1156361,-0.068,3.4650000000000003,24.118,0.0
1156365,0.015,3.4549999999999996,24.118,0.0
1156369,0.007,3.456,24.118,0.0
1156373,0.038,3.464,24.118,0.0
1156377,0.023,3.457,24.118,0.0
1156381,0.007,3.459,24.118,0.0
1156385,-0.015,3.459,24.118,0.0
1156389,-0.013,3.457,24.118,0.0
1156393,-0.011,3.457,24.118,0.0
1156397,0.02,3.4650000000000003,24.118,0.0
1156401,-0.042,3.4570000000000003,24.118,0.0
1156405,0.012,3.46,24.118,0.0
1156409,-0.011,3.46,24.118,0.0
1156413,0.065,3.46,24.118,0.0
1156417,-0.054,3.4589999999999996,24.118,0.0
1156421,0.011,3.46,24.118,0.0
1156425,0.031,3.456,24.118,0.0
1156429,0.034,3.461,24.118,0.0
1156433,-0.007,3.4650000000000003,24.118,0.0
1156437,0.028,3.461,24.118,0.0
1156441,0.048,3.4629999999999996,24.118,0.0
1156445,-0.009,3.451,24.118,0.0
1156449,-0.01,3.4579999999999997,24.118,0.0
1156453,0.002,3.453,24.118,0.0
1156457,0.002,3.464,24.118,0.0
1156461,-0.008,3.461,24.118,0.0
1156465,0.014,3.461,24.118,0.0
1156469,0.005,3.459,24.118,0.0
1156473,0.078,3.46,24.118,0.0
1156477,-0.01,3.4610000000000003,24.118,0.0
1156481,0.02,3.455,24.118,0.0
1156485,0.006,3.46,24.118,0.0
1156489,-0.017,3.467,24.118,0.0
1156493,0.022,3.4619999999999997,24.118,0.0
1156497,0.002,3.458,24.118,0.0
1156501,-0.013,3.4629999999999996,24.118,0.0
1156505,-0.022,3.459,24.118,0.0
1156509,-0.073,3.461,24.118,0.0
1156513,-0.098,3.455,24.118,0.0
1156517,0.023,3.462,24.118,0.0
1156521,0.018,3.459,24.118,0.0
1156525,0.002,3.4619999999999997,24.118,0.0
1156529,-0.004,3.46,24.118,0.0
1156533,0.015,3.4650000000000003,24.118,0.0
1156537,-0.022,3.4579999999999997,24.118,0.0
1156541,-0.077,3.4610000000000003,24.118,0.0
1156545,0.008,3.459,24.118,0.0
1156549,0.009,3.461,24.118,0.0
