Time [ms],IShunt [A],Cell Voltage [V],Cell Temp 1 [C],Cell Temp 2 [C],Internal Resistance [mOhm]
477829,0.022,3.46,24.118,0.0
477833,-0.006,3.461,24.118,0.0
477837,0.015,3.4579999999999997,24.118,0.0
477841,-0.001,3.463,24.118,0.0
477845,-0.015,3.454,24.118,0.0
477849,0.007,3.455,24.118,0.0
477853,0.051,3.457,24.118,0.0
477857,0.03,3.462,24.118,0.0
477861,0.003,3.4610000000000003,24.118,0.0
477865,-0.013,3.458,24.118,0.0
477869,-0.008,3.4579999999999997,24.118,0.0
477873,0.079,3.4579999999999997,24.118,0.0
477877,-0.012,3.458,24.118,0.0
477881,0.004,3.455,24.118,0.0
477885,0.039,3.459,24.118,0.0
477889,-0.063,3.459,24.118,0.0
477893,0.042,3.459,24.118,0.0
477897,-0.006,3.463,24.118,0.0
477901,0.023,3.456,24.118,0.0
477905,-0.03,3.4619999999999997,24.118,0.0
477909,0.04,3.46,24.118,0.0
477913,-0.0,3.4589999999999996,24.118,0.0
477917,0.004,3.455,24.118,0.0
477921,0.009,3.4610000000000003,24.118,0.0
477925,-0.071,3.456,24.118,0.0
477929,0.021,3.462,24.118,0.0
477933,-0.003,3.4610000000000003,24.118,0.0
477937,0.002,3.461,24.118,0.0
477941,0.014,3.46,24.118,0.0
477945,-0.061,3.4589999999999996,24.118,0.0
477949,0.035,3.459,24.118,0.0
477953,0.028,3.456,24.118,0.0
477957,-0.038,3.456,24.118,0.0
477961,-0.009,3.46,24.118,0.0
477965,-0.006,3.456,24.118,0.0
477969,-0.032,3.452,24.118,0.0
477973,-0.062,3.46,24.118,0.0
477977,0.002,3.46,24.118,0.0
477981,0.032,3.46,24.118,0.0
477985,0.076,3.461,24.118,0.0
477989,0.033,3.458,24.118,0.0
477993,0.01,3.459,24.118,0.0
477997,0.007,3.459,24.118,0.0
478001,0.036,3.455,24.118,0.0
478005,0.04,3.46,24.118,0.0
478009,-0.007,3.457,24.118,0.0
478013,0.007,3.4579999999999997,24.118,0.0
478017,-0.019,3.462,24.118,0.0
478021,0.014,3.455,24.118,0.0
478025,0.011,3.458,24.118,0.0
478029,0.001,3.461,24.118,0.0
478033,-0.028,3.463,24.118,0.0
478037,-0.016,3.456,24.118,0.0
478041,0.02,3.4610000000000003,24.118,0.0
478045,-0.007,3.457,24.118,0.0
478049,-0.001,3.455,24.118,0.0
478053,0.042,3.458,24.118,0.0
478057,0.022,3.461,24.118,0.0
478061,-0.04,3.4579999999999997,24.118,0.0
478065,0.043,3.46,24.118,0.0
478069,-0.003,3.456,24.118,0.0
478073,-0.006,3.459,24.118,0.0
478077,-0.01,3.457,24.118,0.0
478081,-0.009,3.456,24.118,0.0
478085,-0.034,3.459,24.118,0.0
478089,-0.001,3.4579999999999997,24.118,0.0
478093,0.008,3.459,24.118,0.0
478097,-0.011,3.4570000000000003,24.118,0.0
478101,-0.002,3.4539999999999997,24.118,0.0
478105,0.06,3.456,24.118,0.0
478109,-0.034,3.459,24.118,0.0
478113,-0.019,3.455,24.118,0.0
478117,-0.041,3.455,24.118,0.0
478121,0.093,3.4570000000000003,24.118,0.0
478125,0.013,3.46,24.118,0.0
478129,-0.037,3.456,24.118,0.0
478133,0.026,3.458,24.118,0.0
478137,0.023,3.459,24.118,0.0
478141,-0.023,3.456,24.118,0.0
478145,0.005,3.455,24.118,0.0
478149,-0.004,3.459,24.118,0.0
478153,0.033,3.4520000000000004,24.118,0.0
478157,0.023,3.458,24.118,0.0
478161,-0.021,3.457,24.118,0.0
478165,0.0,3.454,24.118,0.0
478169,0.013,3.459,24.118,0.0
478173,-0.02,3.457,24.118,0.0
478177,0.007,3.461,24.118,0.0
478181,0.04,3.4560000000000004,24.118,0.0
478185,-0.031,3.451,24.118,0.0
478189,0.032,3.454,24.118,0.0
478193,-0.043,3.455,24.118,0.0
478197,-0.003,3.454,24.118,0.0
478201,-0.055,3.455,24.118,0.0
478205,-0.007,3.456,24.118,0.0
478209,-0.043,3.463,24.118,0.0
478213,0.007,3.4570000000000003,24.118,0.0
478217,-0.015,3.4589999999999996,24.118,0.0
478221,-0.003,3.459,24.118,0.0
478225,-0.042,3.465,24.118,0.0
478229,-0.069,3.466,24.118,0.0
478233,-0.01,3.463,24.118,0.0
478237,-0.066,3.4579999999999997,24.118,0.0
478241,-0.046,3.46,24.118,0.0
478245,0.028,3.456,24.118,0.0
478249,-0.029,3.452,24.118,0.0
478253,-0.055,3.461,24.118,0.0
478257,-0.056,3.464,24.118,0.0
478261,-0.089,3.4589999999999996,24.118,0.0
478265,-0.065,3.458,24.118,0.0
478269,-0.017,3.467,24.118,0.0
478273,0.002,3.46,24.118,0.0
478277,-0.012,3.457,24.118,0.0
478281,-0.018,3.457,24.118,0.0
478285,-0.042,3.461,24.118,0.0
478289,-0.032,3.46,24.118,0.0
478293,0.016,3.461,24.118,0.0
478297,-0.003,3.4539999999999997,24.118,0.0
478301,0.043,3.461,24.118,0.0
478305,0.043,3.4589999999999996,24.118,0.0
478309,-0.035,3.459,24.118,0.0
478313,0.013,3.4589999999999996,24.118,0.0
478317,0.013,3.457,24.118,0.0
478321,0.015,3.457,24.118,0.0
478325,-0.004,3.456,24.118,0.0
478329,0.022,3.4520000000000004,24.118,0.0
478333,-0.045,3.461,24.118,0.0
478337,-0.038,3.46,24.118,0.0
478341,-0.042,3.4579999999999997,24.118,0.0
478345,-0.035,3.463,24.118,0.0
478349,-0.019,3.461,24.118,0.0
478353,-0.007,3.466,24.118,0.0
478357,-0.079,3.464,24.118,0.0
478361,-0.001,3.4589999999999996,24.118,0.0
478365,-0.021,3.455,24.118,0.0
478369,-0.025,3.457,24.118,0.0
478373,-0.039,3.459,24.118,0.0
478377,-0.045,3.459,24.118,0.0
478381,-0.003,3.464,24.118,0.0
478385,-0.029,3.463,24.118,0.0
478389,-0.01,3.4669999999999996,24.118,0.0
478393,0.013,3.4619999999999997,24.118,0.0
478397,0.017,3.464,24.118,0.0
478401,-0.051,3.461,24.118,0.0
478405,-0.04,3.4579999999999997,24.118,0.0
478409,-0.024,3.461,24.118,0.0
478413,-0.053,3.462,24.118,0.0
478417,-0.02,3.462,24.118,0.0
478421,0.012,3.461,24.118,0.0
478425,0.032,3.459,24.118,0.0
478429,0.011,3.458,24.118,0.0
478433,-0.039,3.457,24.118,0.0
478437,0.012,3.462,24.118,0.0
478441,-0.02,3.46,24.118,0.0
478445,-0.002,3.466,24.118,0.0
